"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit Acquirer and Verify Updated Data in the Table","12385","testEditAcquirerVerifyUpdatedData","suite name","Fri Jul 11 11:58:59 GMT 2025","passed","Fri Jul 11 11:59:12 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEditAcquirerVerifyUpdatedData"
"Error is displayed when trying to create a company with special characters in the name.","4829","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Fri Jul 11 11:56:43 GMT 2025","passed","Fri Jul 11 11:56:48 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that transactions are present in the table when a currency filter is applied on the last page","6271","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Fri Jul 11 12:08:01 GMT 2025","passed","Fri Jul 11 12:08:07 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Compare number of transactions with selected statuses in the table before and after filter","11456","testFilterByStatus","suite name","Fri Jul 11 12:02:43 GMT 2025","passed","Fri Jul 11 12:02:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that the placeholder text for each field is correct.","4372","testVerifyPlaceholders","suite name","Fri Jul 11 11:57:48 GMT 2025","passed","Fri Jul 11 11:57:53 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testVerifyPlaceholders"
"Unauthenticated users are automatically redirected to the 'Login page'","2382","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Jul 11 11:49:59 GMT 2025","passed","Fri Jul 11 11:50:01 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"The transaction table data on the UI matches the exported CSV file data.","11430","testTransactionTableMatchesDownloadedCsv","suite name","Fri Jul 11 12:08:15 GMT 2025","passed","Fri Jul 11 12:08:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedCsv"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1113","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Fri Jul 11 12:06:30 GMT 2025","passed","Fri Jul 11 12:06:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Filtering transactions by Amount","11311","testFilterTransactionsByAmount","suite name","Fri Jul 11 12:04:48 GMT 2025","passed","Fri Jul 11 12:04:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Refund button is visible only for transactions with status 'SUCCESS'","8366","testRefundButtonVisibility","suite name","Fri Jul 11 12:06:33 GMT 2025","passed","Fri Jul 11 12:06:41 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","22446","testMoveMerchantAcquirerDownAndUpButtons","suite name","Fri Jul 11 11:54:41 GMT 2025","passed","Fri Jul 11 11:55:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Log out via button in the user menu","1553","testLogOutViaButtonInUserMenu","suite name","Fri Jul 11 11:51:35 GMT 2025","passed","Fri Jul 11 11:51:36 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","8359","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri Jul 11 11:52:52 GMT 2025","passed","Fri Jul 11 11:53:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Displaying the default number of rows on the RowsPerPage selector","5757","testCountSelectorRows","suite name","Fri Jul 11 12:01:25 GMT 2025","passed","Fri Jul 11 12:01:31 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Check after clicking on Transactions user redirected to Transactions page","1442","testTransactionsLink","suite name","Fri Jul 11 11:52:29 GMT 2025","passed","Fri Jul 11 11:52:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2038","testPasswordLengthRestrictionsOnChange","suite name","Fri Jul 11 11:51:56 GMT 2025","passed","Fri Jul 11 11:51:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1647","testResetStatus","suite name","Fri Jul 11 12:06:10 GMT 2025","passed","Fri Jul 11 12:06:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Deactivate user by 'Change user activity button' and verify status change","11092","testDeactivateUserViaChangeUserActivityButton","suite name","Fri Jul 11 11:58:18 GMT 2025","broken","Fri Jul 11 11:58:29 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Fri Jul 11 11:49:02 GMT 2025","unknown","Fri Jul 11 11:49:02 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify error appears when creating an Acquirer with a duplicate name.","8051","testCreateAcquirerWithDuplicateNameShowsError","suite name","Fri Jul 11 11:58:30 GMT 2025","passed","Fri Jul 11 11:58:38 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testCreateAcquirerWithDuplicateNameShowsError"
