"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the color theme matching with the default browser theme","66","testDefaultThemeMatching","suite name","Sun Jun 29 18:56:20 GMT 2025","passed","Sun Jun 29 18:56:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify default filter state was applied once reset","8934","testResetAppliedFilter","suite name","Sun Jun 29 19:06:55 GMT 2025","passed","Sun Jun 29 19:07:04 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Edit company info and save","14109","testEditCompanyInfoAndSave","suite name","Sun Jun 29 18:58:43 GMT 2025","passed","Sun Jun 29 18:58:57 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","16625","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sun Jun 29 18:58:44 GMT 2025","passed","Sun Jun 29 18:59:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Company can be added by filling out required fields","8348","testAddCompanyByFillRequiredFields","suite name","Sun Jun 29 19:01:14 GMT 2025","passed","Sun Jun 29 19:01:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","9585","testVisibilityHeaderAndAcquirersList","suite name","Sun Jun 29 19:00:55 GMT 2025","passed","Sun Jun 29 19:01:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"The presence of the dropdown options export table data to file","2337","testPresenceOfDownloadFilesOptions","suite name","Sun Jun 29 19:09:07 GMT 2025","passed","Sun Jun 29 19:09:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify that company can be deleted","11636","testDeleteCompany","suite name","Sun Jun 29 19:07:32 GMT 2025","passed","Sun Jun 29 19:07:43 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"'Reset' button clears selected filter values and resets them to default.","12908","testResetFilter","suite name","Sun Jun 29 18:57:18 GMT 2025","passed","Sun Jun 29 18:57:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Check that Logo in header contains text 'NPGW' and image","69","testLogoContainsTextAndImage","suite name","Sun Jun 29 18:56:55 GMT 2025","passed","Sun Jun 29 18:56:55 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
