"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Create' button is disabled when required fields are not filled.","2482","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Wed Jun 18 13:47:17 GMT 2025","passed","Wed Jun 18 13:47:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","0","testResetCurrency","suite name","Wed Jun 18 13:46:31 GMT 2025","unknown","Wed Jun 18 13:46:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"User navigate to 'Login page'","942","testNavigateToLoginPage","suite name","Wed Jun 18 13:52:24 GMT 2025","passed","Wed Jun 18 13:52:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1849","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jun 18 13:52:41 GMT 2025","passed","Wed Jun 18 13:52:43 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Wed Jun 18 13:46:31 GMT 2025","unknown","Wed Jun 18 13:46:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify, that ","0","testResetData","suite name","Wed Jun 18 13:46:31 GMT 2025","unknown","Wed Jun 18 13:46:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Verify that user can see selector Status Options","945","testTheVisibilityOfTheStatusSelectorOptions","suite name","Wed Jun 18 13:51:18 GMT 2025","passed","Wed Jun 18 13:51:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"The 'Currency' dropdown toggles and contains options","2329","testOpenCurrencyDropdown","suite name","Wed Jun 18 13:52:18 GMT 2025","passed","Wed Jun 18 13:52:21 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Reset company analyst password under company admin","14383","testResetPasswordForCompanyAnalyst","suite name","Wed Jun 18 13:49:31 GMT 2025","passed","Wed Jun 18 13:49:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Unauthenticated users are automatically redirected to the 'Login page'","1837","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jun 18 13:52:44 GMT 2025","passed","Wed Jun 18 13:52:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that business unit can be deleted","5642","testDeleteBusinessUnit","suite name","Wed Jun 18 13:51:43 GMT 2025","passed","Wed Jun 18 13:51:49 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testDeleteBusinessUnit"
"Verify that transactions are present in the table when a currency filter is applied on the last page","0","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Wed Jun 18 13:46:31 GMT 2025","unknown","Wed Jun 18 13:46:31 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3655","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Wed Jun 18 13:47:52 GMT 2025","passed","Wed Jun 18 13:47:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Displaying the default number of rows on the RowsPerPage selector","0","testCountSelectorRows","suite name","Wed Jun 18 13:46:31 GMT 2025","unknown","Wed Jun 18 13:46:31 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Check if the user can change the password through the profile settings in the user menu","8014","testChangePassword","suite name","Wed Jun 18 13:49:00 GMT 2025","passed","Wed Jun 18 13:49:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that 'Create' button is disabled when Acquirer name is empty.","0","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Wed Jun 18 13:46:31 GMT 2025","unknown","Wed Jun 18 13:46:31 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Add a new business unit with 'Add business unit' button","13660","testAddNewMerchants","suite name","Wed Jun 18 13:52:13 GMT 2025","passed","Wed Jun 18 13:52:27 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Check that Logo in header contains text 'NPGW' and image","25","testLogoContainsTextAndImage","suite name","Wed Jun 18 13:48:28 GMT 2025","passed","Wed Jun 18 13:48:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that company cannot be deleted if there are associated business units","4431","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Wed Jun 18 13:50:09 GMT 2025","passed","Wed Jun 18 13:50:13 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
