"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Sat Apr 05 13:36:15 GMT 2025","unknown","Sat Apr 05 13:36:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Verifying that we can switch the page when we click next button","949","testPaginationNextButton","Surefire suite","Sat Apr 05 13:37:39 GMT 2025","passed","Sat Apr 05 13:37:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3688","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 13:38:35 GMT 2025","passed","Sat Apr 05 13:38:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying options when clicking on Selector Rows","980","testCountOptionsSelectorRows","Surefire suite","Sat Apr 05 13:37:24 GMT 2025","passed","Sat Apr 05 13:37:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"'Create' button is disabled when required fields are not filled.","2413","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 13:37:57 GMT 2025","passed","Sat Apr 05 13:38:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"'Create' button is disabled when required fields are not filled.","2180","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 13:38:05 GMT 2025","passed","Sat Apr 05 13:38:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"'Create' button is disabled when required fields are not filled.","2088","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 13:37:50 GMT 2025","passed","Sat Apr 05 13:37:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User email is remembered after first successful login with checked 'Remember me'","5130","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Apr 05 13:36:54 GMT 2025","passed","Sat Apr 05 13:36:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the 'Add Company' window displays the correct title in the header.","2945","testVerifyAddCompanyWindowTitle","Surefire suite","Sat Apr 05 13:38:12 GMT 2025","passed","Sat Apr 05 13:38:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","139","testNavigateToTransactionsPage","Surefire suite","Sat Apr 05 13:37:35 GMT 2025","passed","Sat Apr 05 13:37:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Check that the Dashboard Button is visible","132","testDashboardButton","Surefire suite","Sat Apr 05 13:39:00 GMT 2025","passed","Sat Apr 05 13:39:00 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testDashboardButton"
"Unauthenticated users are automatically redirected to the 'Login page'","2560","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 13:37:09 GMT 2025","passed","Sat Apr 05 13:37:11 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check that the Transactions Button is visible","342","testTransactions","Surefire suite","Sat Apr 05 13:39:10 GMT 2025","passed","Sat Apr 05 13:39:10 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testTransactions"
"Unauthenticated users are automatically redirected to the 'Login page'","3022","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 13:37:05 GMT 2025","passed","Sat Apr 05 13:37:08 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","747","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Sat Apr 05 13:37:45 GMT 2025","passed","Sat Apr 05 13:37:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3302","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Sat Apr 05 13:38:20 GMT 2025","passed","Sat Apr 05 13:38:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"User navigate to 'Login page' after logout","455","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Apr 05 13:36:38 GMT 2025","passed","Sat Apr 05 13:36:38 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Unauthenticated users are automatically redirected to the 'Login page'","3010","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 13:37:15 GMT 2025","passed","Sat Apr 05 13:37:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3036","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 13:37:12 GMT 2025","passed","Sat Apr 05 13:37:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Sat Apr 05 13:36:16 GMT 2025","unknown","Sat Apr 05 13:36:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify: The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Sat Apr 05 13:36:16 GMT 2025","unknown","Sat Apr 05 13:36:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Dashboard page' after login","34","testNavigateToDashboardAfterLogin","Surefire suite","Sat Apr 05 13:36:33 GMT 2025","passed","Sat Apr 05 13:36:33 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that the placeholder text for each field is correct.","2452","testVerifyPlaceholders","Surefire suite","Sat Apr 05 13:38:53 GMT 2025","passed","Sat Apr 05 13:38:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3189","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 13:38:27 GMT 2025","passed","Sat Apr 05 13:38:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4824","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Apr 05 13:37:00 GMT 2025","passed","Sat Apr 05 13:37:05 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying the number of rows on the screen when selecting Selector Rows.","1844","testCountSelectorRows","Surefire suite","Sat Apr 05 13:37:28 GMT 2025","passed","Sat Apr 05 13:37:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1924","testNavigateToSystemAdministrationPage","Surefire suite","Sat Apr 05 13:36:49 GMT 2025","passed","Sat Apr 05 13:36:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
