"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3035","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sat May 24 20:16:11 GMT 2025","passed","Sat May 24 20:16:14 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Error message when trying to create a company with invalid length and special characters.","3474","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 24 20:19:57 GMT 2025","passed","Sat May 24 20:20:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error is displayed when trying to create a company with special characters in the name.","3505","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sat May 24 20:20:04 GMT 2025","passed","Sat May 24 20:20:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Check/Uncheck Visible columns in the Settings and verify table column headers","0","testCheckUncheckOneVisibleColumn","suite name","Sat May 24 20:14:33 GMT 2025","unknown","Sat May 24 20:14:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3010","testVisibilityHeaderAndAcquirersList","suite name","Sat May 24 20:18:53 GMT 2025","passed","Sat May 24 20:18:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify Acquirer can be activated and deactivated from the table","11420","testAcquirerCanBeActivatedAndDeactivated","suite name","Sat May 24 20:16:48 GMT 2025","passed","Sat May 24 20:17:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Validates successful business unit addition to company (E2E test).","10348","testAddBusinessUnitEndToEndTest","suite name","Sat May 24 20:14:49 GMT 2025","passed","Sat May 24 20:15:00 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Check password policy validation error messages when changing password in user menu","7152","testChangePasswordValidationMessages","suite name","Sat May 24 20:15:30 GMT 2025","passed","Sat May 24 20:15:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Unauthenticated users are automatically redirected to the 'Login page'","1139","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 24 20:15:00 GMT 2025","passed","Sat May 24 20:15:01 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"The visibility of elements in the 'Acquirers List' control panel","2982","testVisibilityAcquirersListControlTab","suite name","Sat May 24 20:18:47 GMT 2025","passed","Sat May 24 20:18:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
