"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","500","testNavigateToDashboardAfterLoginAsTestUser","suite name","Fri Oct 03 14:02:43 GMT 2025","passed","Fri Oct 03 14:02:43 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testNavigateToDashboardAfterLoginAsTestUser"
"Filtering transactions by Amount","11351","testFilterTransactionsByAmount","suite name","Fri Oct 03 13:46:32 GMT 2025","passed","Fri Oct 03 13:46:44 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify company analyst can be deleted by company admin","8298","testDeleteCompanyAnalystAsAdmin","suite name","Fri Oct 03 14:03:28 GMT 2025","passed","Fri Oct 03 14:03:36 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAnalystAsAdmin"
"Editing a business unit updates its name while preserving the same ID","6450","testEditBusinessUnit","suite name","Fri Oct 03 13:57:01 GMT 2025","passed","Fri Oct 03 13:57:08 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditBusinessUnit"
"Add new company admin as company admin","4857","testAddCompanyAdminAsAdmin","suite name","Fri Oct 03 13:55:25 GMT 2025","passed","Fri Oct 03 13:55:30 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddCompanyAdminAsAdmin"
"Validates successful company creation and correct field persistence.","9602","testAddCompany","suite name","Fri Oct 03 13:55:36 GMT 2025","passed","Fri Oct 03 13:55:46 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Close window with no changes with filled fields with Close buttonClose window with no changes with filled fields with 'Cross'Close window with no changes with filled fields with ESC","9972","testCancelAddingNewFraudControl","suite name","Fri Oct 03 13:47:21 GMT 2025","passed","Fri Oct 03 13:47:31 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingNewFraudControl"
"Verify that company cannot be deleted if there are users assigned to it","10355","testCannotDeleteCompanyWithAssignedUser","suite name","Fri Oct 03 13:56:09 GMT 2025","passed","Fri Oct 03 13:56:19 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","4625","testVerifyStatusDropdownContainsAllOptions","suite name","Fri Oct 03 13:48:50 GMT 2025","passed","Fri Oct 03 13:48:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyStatusDropdownContainsAllOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","678","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Fri Oct 03 14:03:39 GMT 2025","passed","Fri Oct 03 14:03:40 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Add Active Fraud Control","7388","testAddActiveFraudControl","suite name","Fri Oct 03 13:44:43 GMT 2025","passed","Fri Oct 03 13:44:50 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Verify that users can be sorted in reverse alphabetical order","3291","testCheckSortingListOfUsersReverseAsAdmin","suite name","Fri Oct 03 13:55:57 GMT 2025","passed","Fri Oct 03 13:56:00 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCheckSortingListOfUsersReverseAsAdmin"
"Deactivate company analyst by 'Change user activity button' and verify status change as admin","13011","testDeactivateUserViaChangeUserActivityButtonAsAdmin","suite name","Fri Oct 03 14:01:52 GMT 2025","passed","Fri Oct 03 14:02:05 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeactivateUserViaChangeUserActivityButtonAsAdmin"
"Verify text content for Header and Main body on 'Delete control' dialog","3994","testVerifyWarningModalWindowDeleteControlTable","suite name","Fri Oct 03 13:52:37 GMT 2025","passed","Fri Oct 03 13:52:41 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowDeleteControlTable"
