"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check/Uncheck Visible columns in the Settings and verify table column headers","31174","testCheckUncheckOneVisibleColumn","suite name","Mon Jul 28 05:02:37 GMT 2025","passed","Mon Jul 28 05:03:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Filtering transactions by Currency","5814","testFilterTransactionsByCurrency","suite name","Mon Jul 28 05:07:57 GMT 2025","passed","Mon Jul 28 05:08:03 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Error message is displayed when start date is after end date.","952","testErrorMessageForReversedDateRange","suite name","Mon Jul 28 05:08:25 GMT 2025","passed","Mon Jul 28 05:08:26 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Validates successful business unit addition to company (E2E test).","6827","testAddBusinessUnitEndToEndTest","suite name","Mon Jul 28 05:13:01 GMT 2025","passed","Mon Jul 28 05:13:08 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","3696","testResetAmount","suite name","Mon Jul 28 05:04:38 GMT 2025","passed","Mon Jul 28 05:04:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify that if company is selected all it's business units are presented in the list","25828","testCompaniesBusinessUnitsPresence","suite name","Mon Jul 28 05:11:05 GMT 2025","passed","Mon Jul 28 05:11:31 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify company admin can be deleted","9346","testDeleteCompanyAdmin","suite name","Mon Jul 28 05:12:31 GMT 2025","passed","Mon Jul 28 05:12:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"The visibility of the acquirers table header and table contents","3400","testVisibilityHeaderAndAcquirersList","suite name","Mon Jul 28 05:07:48 GMT 2025","passed","Mon Jul 28 05:07:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verifying that we can switch the page when we click next button","7854","testPaginationNextButton","suite name","Mon Jul 28 05:08:36 GMT 2025","passed","Mon Jul 28 05:08:44 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"User navigate to 'Login page'","938","testNavigateToLoginPage","suite name","Mon Jul 28 05:16:28 GMT 2025","passed","Mon Jul 28 05:16:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Click on 'Select acquirer' field opens a dropdown populated with acquirers","3323","testSelectAcquirerDropdownFunctionality","suite name","Mon Jul 28 05:06:46 GMT 2025","passed","Mon Jul 28 05:06:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Check if the user can change the password through the profile settings in the user menu","7336","testChangePassword","suite name","Mon Jul 28 05:15:58 GMT 2025","passed","Mon Jul 28 05:16:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that merchant acquirer can be activated and deactivated by Super","17622","testActivateDeactivateMerchantAcquirer","suite name","Mon Jul 28 05:09:35 GMT 2025","passed","Mon Jul 28 05:09:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Verify that company can be deleted","7348","testDeleteCompany","suite name","Mon Jul 28 05:18:01 GMT 2025","passed","Mon Jul 28 05:18:09 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","27791","testPendingOccursAtMostOnceInLifecycle","suite name","Mon Jul 28 05:14:59 GMT 2025","passed","Mon Jul 28 05:15:26 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4104","testRowsPerPageDropdownOptions","suite name","Mon Jul 28 05:06:15 GMT 2025","passed","Mon Jul 28 05:06:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Remove inactive Fraud control added to Business unit","20145","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Mon Jul 28 05:14:30 GMT 2025","passed","Mon Jul 28 05:14:51 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Verify that transactions are present in the table when a currency filter is applied on the last page","8993","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Mon Jul 28 05:11:40 GMT 2025","passed","Mon Jul 28 05:11:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3684","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jul 28 05:17:16 GMT 2025","passed","Mon Jul 28 05:17:20 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Delete Active Fraud Control not added to Business Unit","5388","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Mon Jul 28 05:16:58 GMT 2025","passed","Mon Jul 28 05:17:03 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","385","testNavigateToTransactionsPage","suite name","Mon Jul 28 05:04:07 GMT 2025","passed","Mon Jul 28 05:04:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Compare number of transactions with selected statuses in the table before and after filter","9188","testFilterByStatus","suite name","Mon Jul 28 05:05:57 GMT 2025","passed","Mon Jul 28 05:06:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Editing a business unit updates its name while preserving the same ID","5537","testEditBusinessUnit","suite name","Mon Jul 28 05:13:38 GMT 2025","passed","Mon Jul 28 05:13:44 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testEditBusinessUnit"
