"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that user can see Payment Method Options","2491","testTheVisibilityOfThePaymentMethodOptions","suite name","Tue May 13 17:55:38 GMT 2025","passed","Tue May 13 17:55:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1152","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue May 13 17:50:28 GMT 2025","passed","Tue May 13 17:50:29 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that user can see selector Status Options","3401","testTheVisibilityOfTheStatusSelectorOptions","suite name","Tue May 13 17:55:45 GMT 2025","passed","Tue May 13 17:55:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Create new company admin user","12035","testCreateCompanyAdminUser","suite name","Tue May 13 17:51:22 GMT 2025","passed","Tue May 13 17:51:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3437","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue May 13 17:53:31 GMT 2025","passed","Tue May 13 17:53:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6332","testRetainStatusWhenReSelectingSameOption","suite name","Tue May 13 17:51:26 GMT 2025","passed","Tue May 13 17:51:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","12904","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Tue May 13 17:55:12 GMT 2025","passed","Tue May 13 17:55:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"User email is remembered after first successful login with checked 'Remember me'","4236","testRememberMeCheckedSavesUserEmail","suite name","Tue May 13 17:50:17 GMT 2025","passed","Tue May 13 17:50:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the placeholder text for each field is correct.","3582","testVerifyPlaceholders","suite name","Tue May 13 17:53:46 GMT 2025","passed","Tue May 13 17:53:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Validates successful business unit addition to company (E2E test).","10055","testAddBusinessUnitEndToEndTest","suite name","Tue May 13 17:56:16 GMT 2025","passed","Tue May 13 17:56:26 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Check that Logo in header contains text 'NPGW' and image","1921","testLogoContainsTextAndImage","suite name","Tue May 13 17:56:06 GMT 2025","passed","Tue May 13 17:56:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3837","testToggleStatusRadioButtonsCorrectly","suite name","Tue May 13 17:57:07 GMT 2025","passed","Tue May 13 17:57:11 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","4287","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Tue May 13 17:50:41 GMT 2025","passed","Tue May 13 17:50:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Unauthenticated users are automatically redirected to the 'Login page'","1143","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue May 13 17:50:32 GMT 2025","passed","Tue May 13 17:50:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify full lists of column headers in table and visible columns from Settings","3835","testCheckUncheckAllVisibleColumns","suite name","Tue May 13 17:52:25 GMT 2025","passed","Tue May 13 17:52:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3902","testRememberMeUncheckedDontSaveUserEmail","suite name","Tue May 13 17:50:23 GMT 2025","passed","Tue May 13 17:50:27 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3134","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Tue May 13 17:53:07 GMT 2025","passed","Tue May 13 17:53:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Error message is displayed when start date is after end date.","818","testErrorMessageForReversedDateRange","suite name","Tue May 13 17:55:55 GMT 2025","passed","Tue May 13 17:55:56 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"User navigate to 'Login page'","77","testNavigateToLoginPage","suite name","Tue May 13 17:50:16 GMT 2025","passed","Tue May 13 17:50:16 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","4897","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Tue May 13 17:50:55 GMT 2025","passed","Tue May 13 17:51:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify that the dialog is closed by clicking on the 'Close' icon","9708","testVerifyDialogClosedByClickIconClose","suite name","Tue May 13 17:51:09 GMT 2025","passed","Tue May 13 17:51:19 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickIconClose"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3546","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Tue May 13 17:56:36 GMT 2025","passed","Tue May 13 17:56:39 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2936","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Tue May 13 17:55:30 GMT 2025","passed","Tue May 13 17:55:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that the user can switch to the light theme","2241","testLightColorThemeSwitch","suite name","Tue May 13 17:55:47 GMT 2025","passed","Tue May 13 17:55:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"User navigate to 'Dashboard page' after login","25","testNavigateToDashboardAfterLogin","suite name","Tue May 13 17:56:00 GMT 2025","passed","Tue May 13 17:56:00 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Filter acquirers by status.","2612","testFilterAcquirersByStatus","suite name","Tue May 13 17:51:12 GMT 2025","passed","Tue May 13 17:51:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Displaying the number of rows on the screen when selecting Selector Rows.","2493","testCountSelectorRows","suite name","Tue May 13 17:53:04 GMT 2025","passed","Tue May 13 17:53:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Edit company info and save","7676","testEditCompanyInfoAndSave","suite name","Tue May 13 17:50:19 GMT 2025","passed","Tue May 13 17:50:27 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Status filter correctly displays users with 'Active' or 'Inactive' status","15686","testStatusFilterDisplaysCorrectUsers","suite name","Tue May 13 17:55:55 GMT 2025","passed","Tue May 13 17:56:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
