"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","922","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Tue Sep 23 03:06:01 GMT 2025","passed","Tue Sep 23 03:06:01 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Tue Sep 23 02:47:31 GMT 2025","unknown","Tue Sep 23 02:47:31 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"User navigate to 'System administration page'","1469","testNavigateToSystemAdministrationPage","suite name","Tue Sep 23 02:59:18 GMT 2025","passed","Tue Sep 23 02:59:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"User email is remembered after first successful login with checked 'Remember me'","4249","testRememberMeCheckedSavesUserEmailUnauthenticated","suite name","Tue Sep 23 03:05:48 GMT 2025","passed","Tue Sep 23 03:05:52 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testRememberMeCheckedSavesUserEmailUnauthenticated"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","10150","testCancelDeactivationFraudControl","suite name","Tue Sep 23 02:55:35 GMT 2025","passed","Tue Sep 23 02:55:46 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Add Active Fraud Control","7485","testAddActiveFraudControl","suite name","Tue Sep 23 02:47:50 GMT 2025","passed","Tue Sep 23 02:47:58 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"The presence of the dropdown options export table data to file","6725","testPresenceOfDownloadFilesOptions","suite name","Tue Sep 23 03:00:28 GMT 2025","passed","Tue Sep 23 03:00:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"'Amount' column sorts ascending on first click and descending on second click.","19441","testSortByAmount","suite name","Tue Sep 23 02:52:05 GMT 2025","passed","Tue Sep 23 02:52:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"'Reset filter' clears selected options to default","6648","testResetFilterAsTestUser","suite name","Tue Sep 23 03:05:16 GMT 2025","passed","Tue Sep 23 03:05:23 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testResetFilterAsTestUser"
"Activate Fraud Control added to Business Unit and Deactivate Fraud Control added to Business Unit","31845","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Tue Sep 23 02:51:23 GMT 2025","passed","Tue Sep 23 02:51:55 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Verify company analyst can be deleted by company admin","8751","testDeleteCompanyAnalystAsAdmin","suite name","Tue Sep 23 03:03:08 GMT 2025","passed","Tue Sep 23 03:03:17 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAnalystAsAdmin"
"Activate Fraud Control not added to Business UnitDeactivate Fraud Control not added to Business Unit","9797","testChangeControlActivityForFraudControlNotAddedToBusinessUnit","suite name","Tue Sep 23 02:56:11 GMT 2025","passed","Tue Sep 23 02:56:20 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlNotAddedToBusinessUnit"
"Add new system admin under super admin","7736","testAddSystemAdmin","suite name","Tue Sep 23 02:57:39 GMT 2025","passed","Tue Sep 23 02:57:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify the error message when attempting to create a Fraud Control with the existing name","8228","testErrorMessageForExistingControlName","suite name","Tue Sep 23 02:53:33 GMT 2025","passed","Tue Sep 23 02:53:41 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"Priority icons for only one Business unit control","15651","testPriorityIconsDisableForOnlyOneBusinessUnitControl","suite name","Tue Sep 23 02:54:09 GMT 2025","passed","Tue Sep 23 02:54:25 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testPriorityIconsDisableForOnlyOneBusinessUnitControl"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","2498","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsAdmin","suite name","Tue Sep 23 03:04:44 GMT 2025","passed","Tue Sep 23 03:04:46 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsAdmin"
"Error is displayed when trying to create a company with special characters in the name.","2044","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Tue Sep 23 02:58:33 GMT 2025","passed","Tue Sep 23 02:58:35 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
