"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Reset filter' clears selected options to default","4006","testResetFilterAsTestAdmin","suite name","Fri Aug 22 16:46:23 GMT 2025","passed","Fri Aug 22 16:46:27 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","4826","testResetCurrencyAsAdmin","suite name","Fri Aug 22 16:56:28 GMT 2025","passed","Fri Aug 22 16:56:33 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCurrencyAsAdmin"
"Error message is displayed when start date is after end date.","479","testErrorMessageForReversedDateRangeAsTestAdmin","suite name","Fri Aug 22 16:46:15 GMT 2025","passed","Fri Aug 22 16:46:15 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testErrorMessageForReversedDateRangeAsTestAdmin"
"Delete Active Fraud Control added to Business Unit","11595","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Fri Aug 22 16:45:51 GMT 2025","passed","Fri Aug 22 16:46:03 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
"Delete Active Fraud Control not added to Business Unit","0","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Fri Aug 22 16:44:29 GMT 2025","skipped","Fri Aug 22 16:44:29 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"Verify company analyst can be deleted by company admin","5850","testDeleteCompanyAnalystAsAdmin","suite name","Fri Aug 22 16:57:24 GMT 2025","passed","Fri Aug 22 16:57:30 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeleteCompanyAnalystAsAdmin"
"Check/Uncheck Visible columns in the Settings and verify table column headers","29198","testCheckUncheckOneVisibleColumn","suite name","Fri Aug 22 16:37:23 GMT 2025","passed","Fri Aug 22 16:37:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Activate Business unit controlDeactivate Business unit control","18651","testChangeBusinessUnitFraudControlActivity","suite name","Fri Aug 22 16:44:45 GMT 2025","passed","Fri Aug 22 16:45:04 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessUnitFraudControlActivity"
"Activate Fraud Control not added to Business UnitDeactivate Fraud Control not added to Business Unit","12519","testChangeControlActivityForFraudControlNotAddedToBusinessUnit","suite name","Fri Aug 22 16:43:09 GMT 2025","passed","Fri Aug 22 16:43:21 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlNotAddedToBusinessUnit"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","14540","testResetStatus","suite name","Fri Aug 22 16:53:34 GMT 2025","passed","Fri Aug 22 16:53:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Search by NPGW reference within Add adjustment dialog and check placeholders","0","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Fri Aug 22 16:36:51 GMT 2025","unknown","Fri Aug 22 16:36:51 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
