"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with special characters in the name.","4031","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 05:51:07 GMT 2025","passed","Fri Apr 11 05:51:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","4206","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 05:52:28 GMT 2025","passed","Fri Apr 11 05:52:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Login page'","82","testNavigateToLoginPage","Surefire suite","Fri Apr 11 05:45:35 GMT 2025","passed","Fri Apr 11 05:45:35 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3177","testToggleStatusRadioButtonsCorrectly","Surefire suite","Fri Apr 11 05:47:29 GMT 2025","passed","Fri Apr 11 05:47:32 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that 'Company name' field is prefilled and impossible to change","8548","testCompanyNameFieldDefaultState","Surefire suite","Fri Apr 11 05:44:39 GMT 2025","passed","Fri Apr 11 05:44:48 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Error is displayed when trying to create a company with special characters in the name.","4179","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 05:50:16 GMT 2025","passed","Fri Apr 11 05:50:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3195","testSelectAcquirerDropdownFunctionality","Surefire suite","Fri Apr 11 05:46:58 GMT 2025","passed","Fri Apr 11 05:47:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"User navigate to 'Dashboard page' after login","8","testNavigateToDashboardAfterLogin","Surefire suite","Fri Apr 11 05:45:13 GMT 2025","passed","Fri Apr 11 05:45:13 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3753","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Fri Apr 11 05:47:21 GMT 2025","passed","Fri Apr 11 05:47:25 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"'Create' button is disabled when required fields are not filled.","1848","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Fri Apr 11 05:48:05 GMT 2025","passed","Fri Apr 11 05:48:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User navigate to 'Login page' after logout","575","testNavigateToLoginPageAfterLogout","Surefire suite","Fri Apr 11 05:45:18 GMT 2025","passed","Fri Apr 11 05:45:18 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4641","testToggleStatusRadioButtonsCorrectly","Surefire suite","Fri Apr 11 05:47:36 GMT 2025","passed","Fri Apr 11 05:47:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Error is displayed when trying to create a company with special characters in the name.","4130","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 05:52:20 GMT 2025","passed","Fri Apr 11 05:52:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
