"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify validation messages when creating Acquirer with invalid input.","2728","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu Jun 05 05:23:49 GMT 2025","passed","Thu Jun 05 05:23:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Correct transaction summary is displayed on Dashboard page","1519","testTransactionSummary","suite name","Thu Jun 05 05:21:39 GMT 2025","passed","Thu Jun 05 05:21:41 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Error message is displayed when start date is after end date.","1138","testErrorMessageForReversedDateRange","suite name","Thu Jun 05 05:22:24 GMT 2025","passed","Thu Jun 05 05:22:25 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Unauthenticated users are automatically redirected to the 'Login page'","1714","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 05 05:16:57 GMT 2025","passed","Thu Jun 05 05:16:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Reset filter' clears selected options to default","2519","testResetFilter","suite name","Thu Jun 05 05:21:32 GMT 2025","passed","Thu Jun 05 05:21:34 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2434","testResetStatus","suite name","Thu Jun 05 05:26:59 GMT 2025","passed","Thu Jun 05 05:27:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check that Logo in header contains text 'NPGW' and image","31","testLogoContainsTextAndImage","suite name","Thu Jun 05 05:18:59 GMT 2025","passed","Thu Jun 05 05:18:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Error is displayed when trying to create a company with special characters in the name.","1829","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Thu Jun 05 05:22:45 GMT 2025","passed","Thu Jun 05 05:22:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","2608","testResetMultiStatus","suite name","Thu Jun 05 05:25:57 GMT 2025","passed","Thu Jun 05 05:25:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Filtering transactions by Currency","6454","testFilterTransactionsByCurrency","suite name","Thu Jun 05 05:23:28 GMT 2025","passed","Thu Jun 05 05:23:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Check/Uncheck Visible columns in the Settings and verify table column headers","13774","testCheckUncheckOneVisibleColumn","suite name","Thu Jun 05 05:20:08 GMT 2025","passed","Thu Jun 05 05:20:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Reset Amount Values","7643","testResetAmountValues","suite name","Thu Jun 05 05:24:54 GMT 2025","passed","Thu Jun 05 05:25:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify content of 'Generation Parameters dialog'","4773","testContentOfGenerationParametersDialog","suite name","Thu Jun 05 05:22:15 GMT 2025","passed","Thu Jun 05 05:22:20 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Compare number of transactions with selected statuses in the table before and after filter","5568","testDisplayAllFilteredByStatusRows","suite name","Thu Jun 05 05:21:22 GMT 2025","passed","Thu Jun 05 05:21:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3780","testResetCurrency","suite name","Thu Jun 05 05:25:40 GMT 2025","passed","Thu Jun 05 05:25:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that users can be sorted in reverse alphabetical order","3275","testCheckSortingListOfUsersReverse","suite name","Thu Jun 05 05:17:41 GMT 2025","passed","Thu Jun 05 05:17:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify validation messages when creating Acquirer with invalid input.","3000","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu Jun 05 05:23:41 GMT 2025","passed","Thu Jun 05 05:23:44 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that the placeholder text for each field is correct.","2076","testVerifyPlaceholders","suite name","Thu Jun 05 05:23:23 GMT 2025","passed","Thu Jun 05 05:23:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"'Filename' column header sorts entries in alphabetical and reverse order","988","testSortingByFilename","suite name","Thu Jun 05 05:22:43 GMT 2025","passed","Thu Jun 05 05:22:44 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","4651","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Thu Jun 05 05:22:54 GMT 2025","passed","Thu Jun 05 05:22:59 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Verifies that all form field placeholders are set correctly","2786","testVerifyPlaceholdersEditForm","suite name","Thu Jun 05 05:19:15 GMT 2025","passed","Thu Jun 05 05:19:18 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"The company info block can be hidden and shown via settings.","4232","testToggleCompanyInfoVisibilityViaSettings","suite name","Thu Jun 05 05:21:00 GMT 2025","passed","Thu Jun 05 05:21:05 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"'Reset filter' clears selected options to default","2857","testResetFilter","suite name","Thu Jun 05 05:22:36 GMT 2025","passed","Thu Jun 05 05:22:38 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify validation messages when creating Acquirer with invalid input.","2762","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu Jun 05 05:23:26 GMT 2025","passed","Thu Jun 05 05:23:29 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","819","testNavigateToReportsPage","suite name","Thu Jun 05 05:22:30 GMT 2025","passed","Thu Jun 05 05:22:31 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9925","testAddCompanyAnalyst","suite name","Thu Jun 05 05:16:55 GMT 2025","passed","Thu Jun 05 05:17:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify validation messages when creating Acquirer with invalid input.","3554","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu Jun 05 05:23:57 GMT 2025","passed","Thu Jun 05 05:24:01 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1854","testNavigateToTransactionsPage","suite name","Thu Jun 05 05:24:09 GMT 2025","passed","Thu Jun 05 05:24:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that transactions are present in the table when a currency filter is applied on the last page","5092","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Thu Jun 05 05:27:45 GMT 2025","passed","Thu Jun 05 05:27:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Deactivate user by 'Change user activity button' and verify status change","15570","testDeactivateUserViaChangeUserActivityButton","suite name","Thu Jun 05 05:18:52 GMT 2025","passed","Thu Jun 05 05:19:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"The presence of the dropdown options export table data to  file","3863","testPresenceOfDownloadFilesOptions","suite name","Thu Jun 05 05:24:23 GMT 2025","passed","Thu Jun 05 05:24:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Filtering transactions by Card type displays only matching entries in the table.","2652","testFilterByCardType","suite name","Thu Jun 05 05:22:38 GMT 2025","passed","Thu Jun 05 05:22:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"User navigate to 'System administration page'","1477","testNavigateToSystemAdministrationPage","suite name","Thu Jun 05 05:19:49 GMT 2025","passed","Thu Jun 05 05:19:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Filtering transactions by Currency","4630","testFilterTransactionsByCurrency","suite name","Thu Jun 05 05:23:50 GMT 2025","passed","Thu Jun 05 05:23:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that if company is selected all it's business units are presented in the list","19661","testCompaniesBusinessUnitsPresence","suite name","Thu Jun 05 05:18:27 GMT 2025","passed","Thu Jun 05 05:18:46 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","2525","testResetMultiStatus","suite name","Thu Jun 05 05:25:49 GMT 2025","passed","Thu Jun 05 05:25:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify the status is sent to the server","4477","testStatusRequestServer","suite name","Thu Jun 05 05:27:35 GMT 2025","passed","Thu Jun 05 05:27:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
