"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reset company analyst password under company admin","22619","testResetPasswordForCompanyAnalyst","suite name","Wed May 28 04:50:50 GMT 2025","passed","Wed May 28 04:51:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","13583","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Wed May 28 04:52:48 GMT 2025","broken","Wed May 28 04:53:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","11243","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Wed May 28 04:48:35 GMT 2025","passed","Wed May 28 04:48:46 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"The presence of the dropdown options export table data to  file","6056","testPresenceOfDownloadFilesOptions","suite name","Wed May 28 04:54:43 GMT 2025","passed","Wed May 28 04:54:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Log out via button in the user menu","4895","testLogOutViaButtonInUserMenu","suite name","Wed May 28 04:49:40 GMT 2025","passed","Wed May 28 04:49:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Edit user under company admin","22386","testEditCompanyUser","suite name","Wed May 28 04:49:55 GMT 2025","passed","Wed May 28 04:50:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify that the user can switch to the dark theme","4758","testDarkColorThemeSwitch","suite name","Wed May 28 04:49:10 GMT 2025","passed","Wed May 28 04:49:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Error message when trying to create a company with invalid length and special characters.","3778","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Wed May 28 04:53:51 GMT 2025","passed","Wed May 28 04:53:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5075","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Wed May 28 04:54:07 GMT 2025","passed","Wed May 28 04:54:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","13694","testToggleStatusRadioButtonsCorrectly","suite name","Wed May 28 05:02:41 GMT 2025","broken","Wed May 28 05:02:55 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that the user can switch to the light theme","4445","testLightColorThemeSwitch","suite name","Wed May 28 04:49:23 GMT 2025","passed","Wed May 28 04:49:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","13199","testVerifyAcquirerStatus","suite name","Wed May 28 04:58:21 GMT 2025","broken","Wed May 28 04:58:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Deactivate user by 'Change user activity button' and verify status change","22002","testDeactivateUserViaChangeUserActivityButton","suite name","Wed May 28 04:49:31 GMT 2025","passed","Wed May 28 04:49:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify validation messages when creating Acquirer with invalid input.","13379","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 28 05:01:27 GMT 2025","broken","Wed May 28 05:01:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","13571","testOpenStatusDropdown","suite name","Wed May 28 04:54:39 GMT 2025","broken","Wed May 28 04:54:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"The visibility of elements in the 'Acquirers List' control panel","13291","testVisibilityAcquirersListControlTab","suite name","Wed May 28 04:59:34 GMT 2025","broken","Wed May 28 04:59:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Displaying rows per page options when clicking on Selector Rows","4354","testCountOptionsSelectorRows","suite name","Wed May 28 04:51:52 GMT 2025","passed","Wed May 28 04:51:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify error appears when creating an Acquirer with a duplicate name.","13303","testCreateAcquirerWithDuplicateNameShowsError","suite name","Wed May 28 04:57:50 GMT 2025","broken","Wed May 28 04:58:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Error message is displayed when start date is after end date.","4426","testErrorMessageForReversedDateRange","suite name","Wed May 28 04:52:52 GMT 2025","passed","Wed May 28 04:52:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Error is displayed when trying to create a company with special characters in the name.","4576","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Wed May 28 04:53:59 GMT 2025","passed","Wed May 28 04:54:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Create new company admin user","12249","testCreateCompanyAdminUser","suite name","Wed May 28 04:48:05 GMT 2025","passed","Wed May 28 04:48:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","4066","testNavigateToTransactionsPage","suite name","Wed May 28 04:53:55 GMT 2025","passed","Wed May 28 04:53:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify Minimum and Maximum Password Length Restrictions (negative)","5075","testPasswordLengthRestrictionsOnChange","suite name","Wed May 28 04:50:15 GMT 2025","passed","Wed May 28 04:50:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify Minimum and Maximum Password Length Restrictions (negative)","4443","testPasswordLengthRestrictionsOnChange","suite name","Wed May 28 04:50:05 GMT 2025","passed","Wed May 28 04:50:10 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"User navigate to 'Dashboard page' after login","5","testNavigateToDashboardAfterLogin","suite name","Wed May 28 04:52:01 GMT 2025","passed","Wed May 28 04:52:01 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that users can be sorted alphabetically","8871","testCheckSortingListOfUsersAlphabetically","suite name","Wed May 28 04:47:41 GMT 2025","passed","Wed May 28 04:47:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Validates successful business unit addition to company (E2E test).","12384","testAddBusinessUnitEndToEndTest","suite name","Wed May 28 04:46:28 GMT 2025","passed","Wed May 28 04:46:40 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
