"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the placeholder text for each field is correct.","2454","testVerifyPlaceholders","Surefire suite","Thu Apr 10 11:57:17 GMT 2025","passed","Thu Apr 10 11:57:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Displaying options when clicking on Selector Rows","1396","testCountOptionsSelectorRows","Surefire suite","Thu Apr 10 11:54:37 GMT 2025","passed","Thu Apr 10 11:54:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Error is displayed when trying to create a company with special characters in the name.","3232","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 10 11:58:38 GMT 2025","passed","Thu Apr 10 11:58:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"'Create' button is disabled when required fields are not filled.","2610","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 10 11:56:14 GMT 2025","passed","Thu Apr 10 11:56:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that a new Merchant wasn't added once click 'Close' button","9650","testCloseButtonAndDiscardChanges","Surefire suite","Thu Apr 10 11:53:04 GMT 2025","passed","Thu Apr 10 11:53:14 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that user can see selector Status Options","1241","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Thu Apr 10 11:54:58 GMT 2025","passed","Thu Apr 10 11:54:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Company can be added by filling out required fields","4590","testAddCompanyByFillRequiredFields","Surefire suite","Thu Apr 10 11:55:50 GMT 2025","passed","Thu Apr 10 11:55:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Error is displayed when trying to create a company with special characters in the name.","3573","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 10 11:59:26 GMT 2025","passed","Thu Apr 10 11:59:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Check after clicking on Transactions user redirected to Transactions page","869","testTransactionsPage","Surefire suite","Thu Apr 10 12:00:30 GMT 2025","passed","Thu Apr 10 12:00:31 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testTransactionsPage"
"Displaying the currency filter on the screen when selecting EUR.","1","testFilterByCurrency","Surefire suite","Thu Apr 10 11:52:42 GMT 2025","unknown","Thu Apr 10 11:52:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Filter acquirers by status.","4393","testFilterAcquirersByStatus","Surefire suite","Thu Apr 10 11:55:04 GMT 2025","passed","Thu Apr 10 11:55:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","235","testNavigateToReportsPage","Surefire suite","Thu Apr 10 11:54:03 GMT 2025","passed","Thu Apr 10 11:54:03 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Check that Logo in header contains text 'NPGW' and image","13","testLogoContainsTextAndImage","Surefire suite","Thu Apr 10 12:00:21 GMT 2025","passed","Thu Apr 10 12:00:21 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Unauthenticated users are automatically redirected to the 'Login page'","1353","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 10 11:54:30 GMT 2025","passed","Thu Apr 10 11:54:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
