"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying selected currency","3683","testFilterDisplaysSelectedCurrency","suite name","Mon Jun 02 05:32:06 GMT 2025","passed","Mon Jun 02 05:32:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","2773","testResetMultiStatus","suite name","Mon Jun 02 05:34:36 GMT 2025","passed","Mon Jun 02 05:34:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Filter acquirers by status.","2481","testFilterAcquirersByStatus","suite name","Mon Jun 02 05:29:28 GMT 2025","passed","Mon Jun 02 05:29:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Adding a user with an existing email address results in an error message.","8679","testAddUserWithExistingEmail","suite name","Mon Jun 02 05:25:50 GMT 2025","passed","Mon Jun 02 05:25:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","3508","testResetFilter","suite name","Mon Jun 02 05:28:42 GMT 2025","passed","Mon Jun 02 05:28:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Check password policy validation error messages when changing password in user menu","12863","testChangePasswordValidationMessages","suite name","Mon Jun 02 05:27:04 GMT 2025","passed","Mon Jun 02 05:27:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Deactivate user by 'Change user activity button' and verify status change","17078","testDeactivateUserViaChangeUserActivityButton","suite name","Mon Jun 02 05:27:36 GMT 2025","passed","Mon Jun 02 05:27:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify validation messages when creating Acquirer with invalid input.","3307","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 02 05:33:02 GMT 2025","passed","Mon Jun 02 05:33:06 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"The presence of the dropdown options export table data to  file","3575","testPresenceOfDownloadFilesOptions","suite name","Mon Jun 02 05:33:26 GMT 2025","passed","Mon Jun 02 05:33:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Filtering transactions by Amount","4590","testFilterTransactionsByAmount","suite name","Mon Jun 02 05:32:32 GMT 2025","passed","Mon Jun 02 05:32:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
