"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","Surefire suite","Sun May 04 00:20:32 GMT 2025","passed","Sun May 04 00:20:32 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Check that Logo in header contains text 'NPGW' and image","1923","testLogoContainsTextAndImage","Surefire suite","Sun May 04 00:20:16 GMT 2025","passed","Sun May 04 00:20:18 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Filtering transactions by Amount","0","testFilterTransactionsByAmount","Surefire suite","Sun May 04 00:06:33 GMT 2025","unknown","Sun May 04 00:06:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Error message is displayed when start date is after end date.","3637","testErrorMessageForReversedDateRange","Surefire suite","Sun May 04 00:17:37 GMT 2025","passed","Sun May 04 00:17:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Error is displayed when trying to create a company with special characters in the name.","4753","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sun May 04 00:13:18 GMT 2025","passed","Sun May 04 00:13:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Create new company admin user","13726","testCreateCompanyAdminUser","Surefire suite","Sun May 04 00:08:26 GMT 2025","passed","Sun May 04 00:08:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that the user can switch to the light theme","3625","testLightColorThemeSwitch","Surefire suite","Sun May 04 00:19:53 GMT 2025","passed","Sun May 04 00:19:57 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLightColorThemeSwitch"
"The presence of the dropdown options export table data to  file","5581","testPresenceOfDownloadFilesOptions","Surefire suite","Sun May 04 00:18:46 GMT 2025","passed","Sun May 04 00:18:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","1266","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sun May 04 00:07:29 GMT 2025","passed","Sun May 04 00:07:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with special characters in the name.","4033","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sun May 04 00:13:08 GMT 2025","passed","Sun May 04 00:13:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Validates successful company creation and correct field persistence (E2E test).","9927","testAddCompanyEndToEndTest","Surefire suite","Sun May 04 00:10:58 GMT 2025","passed","Sun May 04 00:11:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4731","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sun May 04 00:15:36 GMT 2025","passed","Sun May 04 00:15:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
