"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Compare number of transactions with selected statuses in the table before and after filter","8460","testDisplayAllFilteredByStatusRows","suite name","Tue Jun 03 17:16:02 GMT 2025","passed","Tue Jun 03 17:16:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Verify that 'Company name' field is prefilled and impossible to change","11066","testCompanyNameFieldDefaultState","suite name","Tue Jun 03 17:10:11 GMT 2025","passed","Tue Jun 03 17:10:22 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3820","testPasswordLengthRestrictionsOnChange","suite name","Tue Jun 03 17:12:41 GMT 2025","passed","Tue Jun 03 17:12:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify validation messages when creating Acquirer with invalid input.","8614","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue Jun 03 17:18:30 GMT 2025","passed","Tue Jun 03 17:18:39 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","7495","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Tue Jun 03 17:14:58 GMT 2025","passed","Tue Jun 03 17:15:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","6745","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Tue Jun 03 17:17:45 GMT 2025","passed","Tue Jun 03 17:17:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Reset Amount Values","10676","testResetAmountValues","suite name","Tue Jun 03 17:20:46 GMT 2025","passed","Tue Jun 03 17:20:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3620","testVerifyAddBusinessUnitButtonDefaultState","suite name","Tue Jun 03 17:10:41 GMT 2025","passed","Tue Jun 03 17:10:45 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Reset company analyst password under company admin","25811","testResetPasswordForCompanyAnalyst","suite name","Tue Jun 03 17:13:00 GMT 2025","passed","Tue Jun 03 17:13:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Check that click on Logo return user to the dashboard page from other pages","4565","testClickLogoReturnToDashboardPage","suite name","Tue Jun 03 17:11:35 GMT 2025","passed","Tue Jun 03 17:11:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify validation messages when creating Acquirer with invalid input.","6558","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue Jun 03 17:19:08 GMT 2025","passed","Tue Jun 03 17:19:15 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify validation messages when creating Acquirer with invalid input.","7925","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue Jun 03 17:18:56 GMT 2025","passed","Tue Jun 03 17:19:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Error message when trying to create a company with invalid length and special characters.","4717","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue Jun 03 17:15:59 GMT 2025","passed","Tue Jun 03 17:16:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Displaying rows per page options when clicking on Selector Rows","2604","testCountOptionsSelectorRows","suite name","Tue Jun 03 17:14:51 GMT 2025","passed","Tue Jun 03 17:14:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Login page'","1367","testNavigateToLoginPage","suite name","Tue Jun 03 17:09:15 GMT 2025","passed","Tue Jun 03 17:09:16 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
