"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2998","testResetStatusAsAdmin","suite name","Sun Aug 17 05:06:26 GMT 2025","passed","Sun Aug 17 05:06:29 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"Verify that users can be sorted in reverse alphabetical order","3741","testCheckSortingListOfUsersReverse","suite name","Sun Aug 17 04:58:58 GMT 2025","passed","Sun Aug 17 04:59:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify company admin can be deleted by another company admin","8522","testDeleteCompanyAdminAsAdmin","suite name","Sun Aug 17 05:06:38 GMT 2025","passed","Sun Aug 17 05:06:47 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeleteCompanyAdminAsAdmin"
"Error message when trying to create a company with invalid length and special characters.","2662","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sun Aug 17 04:47:55 GMT 2025","passed","Sun Aug 17 04:47:58 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify company analyst can be deleted by company admin","8066","testDeleteCompanyAnalystAsAdmin","suite name","Sun Aug 17 05:06:51 GMT 2025","passed","Sun Aug 17 05:06:59 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeleteCompanyAnalystAsAdmin"
"The 'Currency' dropdown toggles and contains options","1721","testOpenCurrencyDropdown","suite name","Sun Aug 17 04:55:43 GMT 2025","passed","Sun Aug 17 04:55:44 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Add new company admin as company admin","5229","testAddCompanyAdminAsAdmin","suite name","Sun Aug 17 05:02:59 GMT 2025","passed","Sun Aug 17 05:03:04 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testAddCompanyAdminAsAdmin"
"Verify that company cannot be deleted if there are users assigned to it","13328","testCannotDeleteCompanyWithAssignedUser","suite name","Sun Aug 17 04:48:21 GMT 2025","passed","Sun Aug 17 04:48:34 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Verify that re-selecting an already selected status keeps the selection unchanged.","8406","testRetainStatusWhenReSelectingSameOption","suite name","Sun Aug 17 04:58:11 GMT 2025","passed","Sun Aug 17 04:58:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Add Inactive Fraud Control","8184","testAddInactiveFraudControl","suite name","Sun Aug 17 04:47:36 GMT 2025","passed","Sun Aug 17 04:47:44 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddInactiveFraudControl"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","8499","testResetAmount","suite name","Sun Aug 17 05:02:24 GMT 2025","passed","Sun Aug 17 05:02:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2460","testResetStatusAsUser","suite name","Sun Aug 17 05:00:01 GMT 2025","passed","Sun Aug 17 05:00:04 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"Compare number of transactions with selected statuses in the table before and after filter","6930","testFilterByStatus","suite name","Sun Aug 17 04:49:01 GMT 2025","passed","Sun Aug 17 04:49:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Deactivate and activate company admin as super admin","18522","testDeactivateAndActivateCompanyAdmin","suite name","Sun Aug 17 04:59:50 GMT 2025","passed","Sun Aug 17 05:00:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyAdmin"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3367","testRememberMeUncheckedDontSaveUserEmailUnauthenticated","suite name","Sun Aug 17 04:57:29 GMT 2025","passed","Sun Aug 17 04:57:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmailUnauthenticated"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1711","testResetStatus","suite name","Sun Aug 17 05:03:55 GMT 2025","passed","Sun Aug 17 05:03:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify default filter state was applied once reset","2607","testResetAppliedFilter","suite name","Sun Aug 17 04:48:55 GMT 2025","passed","Sun Aug 17 04:48:57 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"Verify the error message when attempting to create a Fraud Control with the existing name","13053","testErrorMessageForExistingControlName","suite name","Sun Aug 17 04:49:24 GMT 2025","passed","Sun Aug 17 04:49:37 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"Correct transaction summary mock data is displayed on Dashboard page","6735","testTransactionSummaryMockAsTestUser","suite name","Sun Aug 17 05:03:32 GMT 2025","passed","Sun Aug 17 05:03:39 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testTransactionSummaryMockAsTestUser"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","8539","testAddCompanyAnalyst","suite name","Sun Aug 17 04:58:09 GMT 2025","passed","Sun Aug 17 04:58:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Sun Aug 17 04:46:32 GMT 2025","unknown","Sun Aug 17 04:46:32 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Edit company analyst as company admin","11861","testEditCompanyUserAsAdmin","suite name","Sun Aug 17 05:05:11 GMT 2025","passed","Sun Aug 17 05:05:23 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testEditCompanyUserAsAdmin"
"Check that after click on transactions in column NPGW reference user see transaction details","8625","testCheckTransactionDetails","suite name","Sun Aug 17 04:51:15 GMT 2025","passed","Sun Aug 17 04:51:23 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"Unauthenticated user navigate to 'Login page'","996","testNavigateToLoginPageUnauthenticated","suite name","Sun Aug 17 04:57:24 GMT 2025","passed","Sun Aug 17 04:57:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPageUnauthenticated"
"Compare number of transactions with selected statuses in the table before and after filter","7450","testFilterByStatus","suite name","Sun Aug 17 04:49:12 GMT 2025","passed","Sun Aug 17 04:49:19 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Activate Fraud Control added to Business UnitDeactivate Fraud Control added to Business Unit","21915","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Sun Aug 17 04:53:39 GMT 2025","passed","Sun Aug 17 04:54:01 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Filtering transactions by Currency","8950","testFilterTransactionsByCurrency","suite name","Sun Aug 17 04:51:16 GMT 2025","passed","Sun Aug 17 04:51:25 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verifies that all form field placeholders are set correctly","3316","testVerifyPlaceholdersEditForm","suite name","Sun Aug 17 05:07:05 GMT 2025","passed","Sun Aug 17 05:07:09 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testVerifyPlaceholdersEditForm"
"Refund button is visible only for transactions with status 'SUCCESS'","12501","testRefundButtonVisibility","suite name","Sun Aug 17 04:52:01 GMT 2025","passed","Sun Aug 17 04:52:13 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Adding a user with an existing email address results in an error message.","12815","testAddUserWithExistingEmail","suite name","Sun Aug 17 04:58:32 GMT 2025","passed","Sun Aug 17 04:58:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","10826","testDataMatching","suite name","Sun Aug 17 04:51:46 GMT 2025","passed","Sun Aug 17 04:51:57 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","8829","testResetAmountAsAdmin","suite name","Sun Aug 17 05:04:49 GMT 2025","passed","Sun Aug 17 05:04:58 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetAmountAsAdmin"
"Error message is displayed when start date is after end date.","10800","testErrorMessageForReversedDateRange","suite name","Sun Aug 17 04:55:32 GMT 2025","passed","Sun Aug 17 04:55:43 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify, that date picker contains default value before and after reset filter","2400","testResetDataAsTestAdmin","suite name","Sun Aug 17 05:05:49 GMT 2025","passed","Sun Aug 17 05:05:51 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetDataAsTestAdmin"
"Add new system admin under super admin","6444","testAddSystemAdmin","suite name","Sun Aug 17 04:58:22 GMT 2025","passed","Sun Aug 17 04:58:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Download files: PDF, Excel, CSV","0","testDownloadFiles","suite name","Sun Aug 17 04:46:32 GMT 2025","unknown","Sun Aug 17 04:46:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","9626","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sun Aug 17 04:58:30 GMT 2025","passed","Sun Aug 17 04:58:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2219","testResetStatusAsUser","suite name","Sun Aug 17 05:00:14 GMT 2025","passed","Sun Aug 17 05:00:17 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","9587","testTransactionSearchByNpgwReference","suite name","Sun Aug 17 05:05:10 GMT 2025","passed","Sun Aug 17 05:05:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Tooltips for available actions check","14610","testTooltipsForActionsControlTable","suite name","Sun Aug 17 04:52:03 GMT 2025","passed","Sun Aug 17 04:52:18 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testTooltipsForActionsControlTable"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2524","testResetStatusAsAdmin","suite name","Sun Aug 17 05:06:34 GMT 2025","passed","Sun Aug 17 05:06:37 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"Verify that an acquirer can be deleted","9481","testDeleteAcquirer","suite name","Sun Aug 17 04:59:43 GMT 2025","passed","Sun Aug 17 04:59:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2757","testResetCurrency","suite name","Sun Aug 17 05:03:36 GMT 2025","passed","Sun Aug 17 05:03:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that users can be sorted in reverse alphabetical order","1799","testCheckSortingListOfUsersReverseAsAdmin","suite name","Sun Aug 17 05:03:49 GMT 2025","passed","Sun Aug 17 05:03:51 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCheckSortingListOfUsersReverseAsAdmin"
"Correct merchant ID is sent to the server","2674","testCheckMerchantIdAsTestUser","suite name","Sun Aug 17 05:02:59 GMT 2025","passed","Sun Aug 17 05:03:01 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testCheckMerchantIdAsTestUser"
"Verify company admin can be deleted","9076","testDeleteCompanyAdmin","suite name","Sun Aug 17 05:01:55 GMT 2025","passed","Sun Aug 17 05:02:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
