"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Download files: PDF, Excel, CSV","10944","testDownloadFiles","suite name","Sat Jul 12 22:54:21 GMT 2025","passed","Sat Jul 12 22:54:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"'Amount' column sorts ascending on first click and descending on second click.","22823","testSortByAmount","suite name","Sat Jul 12 23:00:48 GMT 2025","passed","Sat Jul 12 23:01:11 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1516","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Sat Jul 12 23:00:33 GMT 2025","passed","Sat Jul 12 23:00:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Filtering transactions by date range","1992","testFilteringTransactionsByDateRange","suite name","Sat Jul 12 22:59:36 GMT 2025","passed","Sat Jul 12 22:59:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","15743","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sat Jul 12 22:56:48 GMT 2025","passed","Sat Jul 12 22:57:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verifying that we can switch the page when we click next button","7132","testPaginationNextButton","suite name","Sat Jul 12 22:59:46 GMT 2025","passed","Sat Jul 12 22:59:53 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Add new company admin under super admin","7547","testAddCompanyAdmin","suite name","Sat Jul 12 23:01:47 GMT 2025","passed","Sat Jul 12 23:01:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verify that on the Transactions Page user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1648","testVisibilityOfControlPanelElements","suite name","Sat Jul 12 23:01:20 GMT 2025","passed","Sat Jul 12 23:01:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3419","testResetCurrency","suite name","Sat Jul 12 22:58:01 GMT 2025","passed","Sat Jul 12 22:58:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Sat Jul 12 22:53:39 GMT 2025","unknown","Sat Jul 12 22:53:39 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"'Reset filter' clears selected options to default","3267","testResetFilter","suite name","Sat Jul 12 23:02:24 GMT 2025","passed","Sat Jul 12 23:02:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Filtering transactions by Currency","9158","testFilterTransactionsByCurrency","suite name","Sat Jul 12 22:59:20 GMT 2025","passed","Sat Jul 12 22:59:29 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","7289","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sat Jul 12 22:54:20 GMT 2025","passed","Sat Jul 12 22:54:27 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Add new system admin under super admin","6811","testAddSystemAdmin","suite name","Sat Jul 12 23:02:19 GMT 2025","passed","Sat Jul 12 23:02:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify, that 'Reset filter' clean 'Company' input field","2901","testResetCompany","suite name","Sat Jul 12 22:57:40 GMT 2025","passed","Sat Jul 12 22:57:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2863","testResetStatus","suite name","Sat Jul 12 22:58:44 GMT 2025","passed","Sat Jul 12 22:58:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Correct transaction summary is displayed on Dashboard page","7542","testTransactionSummary","suite name","Sat Jul 12 23:02:42 GMT 2025","passed","Sat Jul 12 23:02:50 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","11081","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat Jul 12 22:59:54 GMT 2025","passed","Sat Jul 12 23:00:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that re-selecting an already selected status keeps the selection unchanged.","10921","testRetainStatusWhenReSelectingSameOption","suite name","Sat Jul 12 22:58:49 GMT 2025","passed","Sat Jul 12 22:59:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"'Reset' button clears selected filter values and resets them to default.","8845","testResetFilter","suite name","Sat Jul 12 22:58:18 GMT 2025","passed","Sat Jul 12 22:58:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Create company analyst under admin","8479","testCreateCompanyAnalystAndDeactivate","suite name","Sat Jul 12 23:04:35 GMT 2025","skipped","Sat Jul 12 23:04:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","15896","testAddAcquirer","suite name","Sat Jul 12 22:53:57 GMT 2025","passed","Sat Jul 12 22:54:13 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirer"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3266","testResetStatus","suite name","Sat Jul 12 22:59:42 GMT 2025","passed","Sat Jul 12 22:59:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify that a new business unit wasn't added once click 'Close' button","12613","testCloseButtonAndDiscardChanges","suite name","Sat Jul 12 23:03:54 GMT 2025","passed","Sat Jul 12 23:04:07 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify error appears when creating an Acquirer with a duplicate name.","8508","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sat Jul 12 22:54:38 GMT 2025","passed","Sat Jul 12 22:54:46 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testCreateAcquirerWithDuplicateNameShowsError"
"Compare number of transactions with selected statuses in the table before and after filter","10840","testFilterByStatus","suite name","Sat Jul 12 22:58:02 GMT 2025","passed","Sat Jul 12 22:58:13 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify default state of the 'Add Acquirer' dialog","5739","testDefaultStateOfAddAcquirerDialog","suite name","Sat Jul 12 22:54:55 GMT 2025","passed","Sat Jul 12 22:55:01 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testDefaultStateOfAddAcquirerDialog"
"Filtering transactions by Currency","7670","testFilterTransactionsByCurrency","suite name","Sat Jul 12 22:59:05 GMT 2025","passed","Sat Jul 12 22:59:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4629","testResetBusinessUnit","suite name","Sat Jul 12 22:57:06 GMT 2025","passed","Sat Jul 12 22:57:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verify possibility to add adjustment with Transaction adjustment","0","testAddTransactionAdjustment","suite name","Sat Jul 12 22:53:39 GMT 2025","unknown","Sat Jul 12 22:53:39 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testAddTransactionAdjustment"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","10657","testTransactionSearchByNpgwReference","suite name","Sat Jul 12 23:01:03 GMT 2025","passed","Sat Jul 12 23:01:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Correct transaction summary mock data is displayed on Dashboard page","7242","testTransactionSummaryMock","suite name","Sat Jul 12 23:02:57 GMT 2025","passed","Sat Jul 12 23:03:04 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Filter acquirers by status.","5557","testFilterAcquirersByStatus","suite name","Sat Jul 12 22:57:54 GMT 2025","passed","Sat Jul 12 22:57:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Adding a user with an existing email address results in an error message.","11172","testAddUserWithExistingEmail","suite name","Sat Jul 12 23:03:34 GMT 2025","passed","Sat Jul 12 23:03:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4436","testRowsPerPageDropdownOptions","suite name","Sat Jul 12 22:59:07 GMT 2025","passed","Sat Jul 12 22:59:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","5927","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat Jul 12 23:03:32 GMT 2025","passed","Sat Jul 12 23:03:38 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Compare number of transactions with selected statuses in the table before and after filter","7231","testFilterByStatus","suite name","Sat Jul 12 22:56:05 GMT 2025","passed","Sat Jul 12 22:56:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3739","testResetCardType","suite name","Sat Jul 12 22:57:18 GMT 2025","passed","Sat Jul 12 22:57:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","8577","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sat Jul 12 22:57:23 GMT 2025","passed","Sat Jul 12 22:57:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"User navigate to 'Dashboard page' after login","49","testNavigateToDashboardAfterLogin","suite name","Sat Jul 12 23:02:08 GMT 2025","passed","Sat Jul 12 23:02:08 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Download files: PDF, Excel, CSV","8739","testDownloadFiles","suite name","Sat Jul 12 22:54:40 GMT 2025","passed","Sat Jul 12 22:54:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that user can see 'Card type' options","1758","testTheVisibilityOfTheCardTypeOptions","suite name","Sat Jul 12 23:00:44 GMT 2025","passed","Sat Jul 12 23:00:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify, that ","3182","testResetData","suite name","Sat Jul 12 22:58:22 GMT 2025","passed","Sat Jul 12 22:58:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Correct merchant ID is sent to the server","3571","testCheckMerchantId","suite name","Sat Jul 12 23:01:46 GMT 2025","passed","Sat Jul 12 23:01:49 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4986","testVisibilityHeaderAndAcquirersList","suite name","Sat Jul 12 23:01:06 GMT 2025","passed","Sat Jul 12 23:01:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Filter transactions by business unit","3932","testFilterTransactionsByBusinessUnit","suite name","Sat Jul 12 22:58:37 GMT 2025","passed","Sat Jul 12 22:58:41 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
