"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2643","testSelectAcquirerDropdownFunctionality","suite name","Sat Jun 28 01:41:22 GMT 2025","passed","Sat Jun 28 01:41:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Sat Jun 28 01:38:14 GMT 2025","unknown","Sat Jun 28 01:38:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Check if the user can change the password through the profile settings in the user menu","10815","testChangePassword","suite name","Sat Jun 28 01:41:51 GMT 2025","passed","Sat Jun 28 01:42:02 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Unauthenticated users are automatically redirected to the 'Login page'","2279","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat Jun 28 01:38:43 GMT 2025","passed","Sat Jun 28 01:38:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","2173","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat Jun 28 01:38:51 GMT 2025","passed","Sat Jun 28 01:38:53 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1693","testResetStatus","suite name","Sat Jun 28 01:53:16 GMT 2025","passed","Sat Jun 28 01:53:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Add new system admin under super admin","7346","testAddSystemAdmin","suite name","Sat Jun 28 01:42:51 GMT 2025","passed","Sat Jun 28 01:42:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify that user can see 'Card type' options","1042","testTheVisibilityOfTheCardTypeOptions","suite name","Sat Jun 28 01:53:56 GMT 2025","passed","Sat Jun 28 01:53:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","10675","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat Jun 28 01:40:48 GMT 2025","passed","Sat Jun 28 01:40:59 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify that re-selecting an already selected status keeps the selection unchanged.","8973","testRetainStatusWhenReSelectingSameOption","suite name","Sat Jun 28 01:40:34 GMT 2025","passed","Sat Jun 28 01:40:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Status filter correctly displays users with 'Active' or 'Inactive' status","21644","testStatusFilterDisplaysCorrectUsers","suite name","Sat Jun 28 01:47:15 GMT 2025","passed","Sat Jun 28 01:47:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Edit Amount","5083","testEditAmount","suite name","Sat Jun 28 01:49:59 GMT 2025","passed","Sat Jun 28 01:50:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verifying that we can switch the page when we click next button","6712","testPaginationNextButton","suite name","Sat Jun 28 01:51:03 GMT 2025","passed","Sat Jun 28 01:51:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Log out via button in the user menu","1445","testLogOutViaButtonInUserMenu","suite name","Sat Jun 28 01:40:34 GMT 2025","passed","Sat Jun 28 01:40:36 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1558","testResetStatus","suite name","Sat Jun 28 01:53:08 GMT 2025","passed","Sat Jun 28 01:53:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Displaying rows per page options when clicking on the RowsPerPage selector","6767","testCountOptionsSelectorRows","suite name","Sat Jun 28 01:45:52 GMT 2025","passed","Sat Jun 28 01:45:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2064","testResetCardType","suite name","Sat Jun 28 01:51:55 GMT 2025","passed","Sat Jun 28 01:51:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Filter transactions by business unit","6230","testFilterTransactionsByBusinessUnit","suite name","Sat Jun 28 01:49:51 GMT 2025","passed","Sat Jun 28 01:49:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Compare number of transactions with selected statuses in the table before and after filter","10112","testFilterByStatus","suite name","Sat Jun 28 01:48:45 GMT 2025","passed","Sat Jun 28 01:48:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Create company analyst under admin","32163","testCreateCompanyAnalystAndDeactivate","suite name","Sat Jun 28 01:44:05 GMT 2025","passed","Sat Jun 28 01:44:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"'Amount' column sorts ascending on first click and descending on second click.","15979","testSortByAmount","suite name","Sat Jun 28 01:51:17 GMT 2025","passed","Sat Jun 28 01:51:33 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"The company info block can be hidden and shown via settings.","7309","testToggleCompanyInfoVisibilityViaSettings","suite name","Sat Jun 28 01:49:31 GMT 2025","passed","Sat Jun 28 01:49:39 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify, that 'Reset filter' clean 'Business Unit' input field","6073","testResetBusinessUnit","suite name","Sat Jun 28 01:51:33 GMT 2025","passed","Sat Jun 28 01:51:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Filtering transactions by date range","1753","testFilteringTransactionsByDateRange","suite name","Sat Jun 28 01:50:54 GMT 2025","passed","Sat Jun 28 01:50:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Sat Jun 28 01:38:14 GMT 2025","unknown","Sat Jun 28 01:38:14 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify that if company is selected all it's business units are presented in the list","24861","testCompaniesBusinessUnitsPresence","suite name","Sat Jun 28 01:39:29 GMT 2025","passed","Sat Jun 28 01:39:54 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
