"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify: The visibility of elements in the 'Acquirers List' control panel","3663","testVisibilityAcquirersListControlTab","Surefire suite","Mon Mar 31 01:55:10 GMT 2025","passed","Mon Mar 31 01:55:13 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Login page'","33","testNavigateToLoginPage","Surefire suite","Mon Mar 31 01:54:22 GMT 2025","passed","Mon Mar 31 01:54:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying the number of rows on the screen when selecting Selector Rows.","3802","testCountSelectorRows","Surefire suite","Mon Mar 31 01:54:43 GMT 2025","passed","Mon Mar 31 01:54:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Displaying the currency filter on the screen when selecting EUR.","4278","testFilterByCurrency","Surefire suite","Mon Mar 31 01:54:49 GMT 2025","passed","Mon Mar 31 01:54:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Login page' after logout","2899","testNavigateToLoginPageAfterLogout","Surefire suite","Mon Mar 31 01:54:10 GMT 2025","passed","Mon Mar 31 01:54:13 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2268","testNavigateToSystemAdministrationPage","Surefire suite","Mon Mar 31 01:54:00 GMT 2025","passed","Mon Mar 31 01:54:02 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User navigates to 'Dashboard' from Header","3243","testNavigateToAllTabs","Surefire suite","Mon Mar 31 01:55:34 GMT 2025","passed","Mon Mar 31 01:55:37 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"Verifying that we can switch the page when we click next button","4081","testPaginationNextButton","Surefire suite","Mon Mar 31 01:55:02 GMT 2025","passed","Mon Mar 31 01:55:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that the 'Add Company' window displays the correct title in the header.","7344","testVerifyAddCompanyWindowTitle","Surefire suite","Mon Mar 31 01:55:23 GMT 2025","passed","Mon Mar 31 01:55:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2921","testNavigateToTransactionsPage","Surefire suite","Mon Mar 31 01:54:56 GMT 2025","passed","Mon Mar 31 01:54:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","2880","testNavigateToReportsPage","Surefire suite","Mon Mar 31 01:54:17 GMT 2025","passed","Mon Mar 31 01:54:20 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"User email is remembered after first successful login with checked 'Remember me'","3905","testRememberMeCheckedSavesUserEmail","Surefire suite","Mon Mar 31 01:54:24 GMT 2025","passed","Mon Mar 31 01:54:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Displaying options when clicking on Selector Rows","3430","testCountOptionsSelectorRows","Surefire suite","Mon Mar 31 01:54:37 GMT 2025","passed","Mon Mar 31 01:54:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Dashboard page' after login","1879","testNavigateToDashboardAfterLogin","Surefire suite","Mon Mar 31 01:54:06 GMT 2025","passed","Mon Mar 31 01:54:08 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3901","testVisibilityHeaderAndAcquirersList","Surefire suite","Mon Mar 31 01:55:16 GMT 2025","passed","Mon Mar 31 01:55:20 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3312","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Mon Mar 31 01:54:30 GMT 2025","passed","Mon Mar 31 01:54:33 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
