"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that date picker contains default value before and after reset filter","1868","testResetDataAsTestAdmin","suite name","Mon Aug 25 19:21:40 GMT 2025","passed","Mon Aug 25 19:21:42 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetDataAsTestAdmin"
"Error message when trying to create a company with invalid length and special characters.","2052","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Aug 25 19:08:53 GMT 2025","passed","Mon Aug 25 19:08:55 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"User navigate to 'System administration page'","1852","testNavigateToSystemAdministrationPageAsAdmin","suite name","Mon Aug 25 19:22:13 GMT 2025","passed","Mon Aug 25 19:22:15 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testNavigateToSystemAdministrationPageAsAdmin"
"Verify that business unit cannot be deleted if there are users associated with it","5045","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Mon Aug 25 19:18:34 GMT 2025","passed","Mon Aug 25 19:18:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
"Move the first Business unit control upMove the last Business unit control down","1","testChangeBusinessControlPriorityRestrictions","suite name","Mon Aug 25 19:12:49 GMT 2025","skipped","Mon Aug 25 19:12:49 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Verify that business unit can be deleted","0","testDeleteBusinessUnit","suite name","Mon Aug 25 19:08:56 GMT 2025","skipped","Mon Aug 25 19:08:56 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteBusinessUnit"
"Check that Logo in header contains text 'NPGW' and image","284","testLogoContainsTextAndImage","suite name","Mon Aug 25 19:17:50 GMT 2025","passed","Mon Aug 25 19:17:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Check possibility to select an appropriate acquirer to merchant","8950","testSelectAcquirer","suite name","Mon Aug 25 19:12:43 GMT 2025","passed","Mon Aug 25 19:12:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Displaying 'Rows per page' options when clicking on the RowsPerPage selector","12","testCountOptionsSelectorRows","suite name","Mon Aug 25 19:07:53 GMT 2025","skipped","Mon Aug 25 19:07:53 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","4324","testResetFilterAsAdmin","suite name","Mon Aug 25 19:22:19 GMT 2025","passed","Mon Aug 25 19:22:23 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testResetFilterAsAdmin"
