"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify possibility to add adjustment with Transaction adjustment","0","testAddTransactionAdjustment","suite name","Fri Aug 22 07:01:52 GMT 2025","unknown","Fri Aug 22 07:01:52 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testAddTransactionAdjustment"
"Correct transaction summary mock data is displayed on Dashboard page","8170","testTransactionSummaryMockAsTestAdmin","suite name","Fri Aug 22 07:10:12 GMT 2025","passed","Fri Aug 22 07:10:20 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testTransactionSummaryMockAsTestAdmin"
"Edit Fraud Control with Cancel buttonEdit Fraud Control with 'Cross'Edit Fraud Control with ESC","11558","testCancelEditingFraudControl","suite name","Fri Aug 22 07:06:22 GMT 2025","passed","Fri Aug 22 07:06:33 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelEditingFraudControl"
"Verify company analyst can be deleted","9086","testDeleteCompanyAnalyst","suite name","Fri Aug 22 07:16:53 GMT 2025","passed","Fri Aug 22 07:17:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"All key chart elements are correctly displayed","4561","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser","suite name","Fri Aug 22 07:18:02 GMT 2025","passed","Fri Aug 22 07:18:07 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestUser"
"Company can be added by filling out only required field","4506","testAddCompanyByFillOnlyRequiredField","suite name","Fri Aug 22 07:02:21 GMT 2025","passed","Fri Aug 22 07:02:26 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillOnlyRequiredField"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","33399","testSpecialSymbolsInControlNameNotAllowed","suite name","Fri Aug 22 07:04:57 GMT 2025","passed","Fri Aug 22 07:05:30 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","1139","testVisibilityOfControlPanelElements","suite name","Fri Aug 22 07:17:45 GMT 2025","passed","Fri Aug 22 07:17:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Edit company analyst as company admin","11363","testEditCompanyUserAsAdmin","suite name","Fri Aug 22 07:18:59 GMT 2025","passed","Fri Aug 22 07:19:10 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testEditCompanyUserAsAdmin"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","9258","testAddCompanyAnalyst","suite name","Fri Aug 22 07:12:36 GMT 2025","passed","Fri Aug 22 07:12:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that the user can switch to the light theme","1456","testLightColorThemeSwitch","suite name","Fri Aug 22 07:15:19 GMT 2025","passed","Fri Aug 22 07:15:20 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Filtering transactions by Currency","14624","testFilterTransactionsByCurrency","suite name","Fri Aug 22 07:05:09 GMT 2025","passed","Fri Aug 22 07:05:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Error is displayed when trying to create a company with an already existing name","3452","testAddCompanyWithSameName","suite name","Fri Aug 22 07:02:41 GMT 2025","passed","Fri Aug 22 07:02:45 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
