"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' clean 'Company' input field","3034","testResetCompany","suite name","Sun Jun 08 06:33:06 GMT 2025","passed","Sun Jun 08 06:33:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Compare number of transactions with selected statuses in the table before and after filter","8316","testFilterByStatus","suite name","Sun Jun 08 06:24:49 GMT 2025","passed","Sun Jun 08 06:24:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Filtering transactions by Currency","8255","testFilterTransactionsByCurrency","suite name","Sun Jun 08 06:26:44 GMT 2025","passed","Sun Jun 08 06:26:53 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"The visibility of elements in the 'Acquirers List' control panel","2413","testVisibilityAcquirersListControlTab","suite name","Sun Jun 08 06:32:15 GMT 2025","passed","Sun Jun 08 06:32:18 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","3478","testResetMultiStatus","suite name","Sun Jun 08 06:34:01 GMT 2025","passed","Sun Jun 08 06:34:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"'Reset' button clears selected filter values and resets them to default.","3950","testResetFilter","suite name","Sun Jun 08 06:30:37 GMT 2025","passed","Sun Jun 08 06:30:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Edit Amount","5616","testEditAmount","suite name","Sun Jun 08 06:30:35 GMT 2025","passed","Sun Jun 08 06:30:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Filter acquirers by status.","2724","testFilterAcquirersByStatus","suite name","Sun Jun 08 06:30:20 GMT 2025","passed","Sun Jun 08 06:30:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that users can be sorted alphabetically","2771","testCheckSortingListOfUsersAlphabetically","suite name","Sun Jun 08 06:24:34 GMT 2025","passed","Sun Jun 08 06:24:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3011","testRowsPerPageDropdownOptions","suite name","Sun Jun 08 06:31:09 GMT 2025","passed","Sun Jun 08 06:31:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Check that click on Logo return user to the dashboard page from other pages","5121","testClickLogoReturnToDashboardPage","suite name","Sun Jun 08 06:28:14 GMT 2025","passed","Sun Jun 08 06:28:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4175","testResetBusinessUnit","suite name","Sun Jun 08 06:32:38 GMT 2025","passed","Sun Jun 08 06:32:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verifying that we can switch the page when we click next button","8124","testPaginationNextButton","suite name","Sun Jun 08 06:27:29 GMT 2025","passed","Sun Jun 08 06:27:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
