"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that user can see selector Status Options","1459","testTheVisibilityOfTheStatusSelectorOptions","suite name","Sun Aug 17 12:36:26 GMT 2025","passed","Sun Aug 17 12:36:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"'Reset filter' clears selected options to default","2984","testResetFilterAsTestAdmin","suite name","Sun Aug 17 12:26:57 GMT 2025","passed","Sun Aug 17 12:27:00 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3785","testRowsPerPageDropdownOptions","suite name","Sun Aug 17 12:29:21 GMT 2025","passed","Sun Aug 17 12:29:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify that merchant acquirer can be activated and deactivated by Super","20303","testActivateDeactivateMerchantAcquirer","suite name","Sun Aug 17 12:25:21 GMT 2025","passed","Sun Aug 17 12:25:41 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Filtering transactions by Currency","12094","testFilterTransactionsByCurrency","suite name","Sun Aug 17 12:22:37 GMT 2025","passed","Sun Aug 17 12:22:49 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2804","testResetStatusAsUser","suite name","Sun Aug 17 12:30:57 GMT 2025","passed","Sun Aug 17 12:31:00 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"Verify that the user can switch to the light theme","1244","testLightColorThemeSwitch","suite name","Sun Aug 17 12:32:37 GMT 2025","passed","Sun Aug 17 12:32:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","918","testVisibilityOfControlPanelElements","suite name","Sun Aug 17 12:36:46 GMT 2025","passed","Sun Aug 17 12:36:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Verify, that date picker contains default value before and after reset filter","2351","testResetDataAsTestAdmin","suite name","Sun Aug 17 12:37:41 GMT 2025","passed","Sun Aug 17 12:37:43 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetDataAsTestAdmin"
"Error is displayed when trying to create a company with an already existing name","3393","testAddCompanyWithSameName","suite name","Sun Aug 17 12:19:22 GMT 2025","passed","Sun Aug 17 12:19:25 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
