"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5834","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat May 10 18:06:42 GMT 2025","passed","Sat May 10 18:06:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8020","testAddUser","suite name","Sat May 10 18:05:35 GMT 2025","passed","Sat May 10 18:05:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Edit user under company admin","20137","testEditCompanyUser","suite name","Sat May 10 18:07:10 GMT 2025","passed","Sat May 10 18:07:30 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Add a new Merchant with 'Add business unit' button","15699","testAddNewMerchants","suite name","Sat May 10 18:09:21 GMT 2025","passed","Sat May 10 18:09:36 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Unauthenticated users are automatically redirected to the 'Login page'","1038","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 10 18:05:08 GMT 2025","passed","Sat May 10 18:05:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check if the user can change the password through the profile settings in the user menu","9633","testChangePassword","suite name","Sat May 10 18:08:20 GMT 2025","passed","Sat May 10 18:08:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Filtering transactions by Amount","5080","testFilterTransactionsByAmount","suite name","Sat May 10 18:08:44 GMT 2025","passed","Sat May 10 18:08:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Error is displayed when trying to create a company with an already existing name","4203","testAddCompanyWithSameName","suite name","Sat May 10 18:07:00 GMT 2025","passed","Sat May 10 18:07:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Displaying the number of rows on the screen when selecting Selector Rows.","1751","testCountSelectorRows","suite name","Sat May 10 18:07:46 GMT 2025","passed","Sat May 10 18:07:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2192","testOpenCurrencyDropdown","suite name","Sat May 10 18:05:21 GMT 2025","passed","Sat May 10 18:05:23 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
