"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Card type displays only matching entries in the table.","4255","testFilterByCardType","suite name","Mon Jun 02 14:29:42 GMT 2025","passed","Mon Jun 02 14:29:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5893","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jun 02 14:28:23 GMT 2025","passed","Mon Jun 02 14:28:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify validation messages when creating Acquirer with invalid input.","6301","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 02 14:30:33 GMT 2025","passed","Mon Jun 02 14:30:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify validation messages when creating Acquirer with invalid input.","6980","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 02 14:30:22 GMT 2025","passed","Mon Jun 02 14:30:29 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"","0","afterClass","suite name","Mon Jun 02 14:36:05 GMT 2025","broken","Mon Jun 02 14:36:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","afterClass"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","4663","testNavigateToTransactionsPage","suite name","Mon Jun 02 14:31:20 GMT 2025","passed","Mon Jun 02 14:31:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify full lists of column headers in table and visible columns from Settings","10160","testCheckUncheckAllVisibleColumns","suite name","Mon Jun 02 14:26:04 GMT 2025","passed","Mon Jun 02 14:26:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6641","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Mon Jun 02 14:25:42 GMT 2025","passed","Mon Jun 02 14:25:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Error message is displayed when start date is after end date.","1630","testErrorMessageForReversedDateRange","suite name","Mon Jun 02 14:28:39 GMT 2025","passed","Mon Jun 02 14:28:40 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"","0","afterClass","suite name","Mon Jun 02 14:29:01 GMT 2025","broken","Mon Jun 02 14:29:01 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","afterClass"
"Edit user under company admin","23222","testEditCompanyUser","suite name","Mon Jun 02 14:23:40 GMT 2025","passed","Mon Jun 02 14:24:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify that re-selecting an already selected status keeps the selection unchanged.","9204","testRetainStatusWhenReSelectingSameOption","suite name","Mon Jun 02 14:26:25 GMT 2025","passed","Mon Jun 02 14:26:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Error message when trying to create a company with invalid length and special characters.","5252","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Jun 02 14:27:56 GMT 2025","passed","Mon Jun 02 14:28:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Reset company analyst password under company admin","30780","testResetPasswordForCompanyAnalyst","suite name","Mon Jun 02 14:24:50 GMT 2025","passed","Mon Jun 02 14:25:21 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7138","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon Jun 02 14:23:43 GMT 2025","passed","Mon Jun 02 14:23:51 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","15272","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon Jun 02 14:35:21 GMT 2025","passed","Mon Jun 02 14:35:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","4899","testResetStatus","suite name","Mon Jun 02 14:34:13 GMT 2025","passed","Mon Jun 02 14:34:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
