"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","3396","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Jun 20 18:20:39 GMT 2025","passed","Fri Jun 20 18:20:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Filtering transactions by Card type displays only matching entries in the table.","2015","testFilterByCardType","suite name","Fri Jun 20 18:16:21 GMT 2025","passed","Fri Jun 20 18:16:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2280","testResetCurrency","suite name","Fri Jun 20 18:16:25 GMT 2025","passed","Fri Jun 20 18:16:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that the color theme matching with the default browser theme","4","testDefaultThemeMatching","suite name","Fri Jun 20 18:11:19 GMT 2025","passed","Fri Jun 20 18:11:19 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","0","testDataMatching","suite name","Fri Jun 20 18:09:29 GMT 2025","unknown","Fri Jun 20 18:09:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDataMatching"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4626","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Fri Jun 20 18:11:20 GMT 2025","passed","Fri Jun 20 18:11:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Check the hiding of parameters by pressing the chevron in Card details section","7360","testCheckTheHidingOfParameters","suite name","Fri Jun 20 18:12:32 GMT 2025","passed","Fri Jun 20 18:12:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5295","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri Jun 20 18:23:52 GMT 2025","passed","Fri Jun 20 18:23:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Compare number of transactions with selected statuses in the table before and after filter","11902","testFilterByStatus","suite name","Fri Jun 20 18:16:41 GMT 2025","passed","Fri Jun 20 18:16:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1041","testPasswordLengthRestrictionsOnChange","suite name","Fri Jun 20 18:11:58 GMT 2025","passed","Fri Jun 20 18:11:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","5535","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Fri Jun 20 18:23:28 GMT 2025","passed","Fri Jun 20 18:23:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2417","testResetCardType","suite name","Fri Jun 20 18:16:03 GMT 2025","passed","Fri Jun 20 18:16:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Check if the user can change the password through the profile settings in the user menu","10719","testChangePassword","suite name","Fri Jun 20 18:12:33 GMT 2025","passed","Fri Jun 20 18:12:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Compare number of transactions with selected statuses in the table before and after filter","11283","testFilterByStatus","suite name","Fri Jun 20 18:17:58 GMT 2025","passed","Fri Jun 20 18:18:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that business unit can be deleted","8198","testDeleteBusinessUnit","suite name","Fri Jun 20 18:17:57 GMT 2025","passed","Fri Jun 20 18:18:05 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testDeleteBusinessUnit"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2054","testResetStatus","suite name","Fri Jun 20 18:17:23 GMT 2025","passed","Fri Jun 20 18:17:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Log out via button in the user menu","642","testLogOutViaButtonInUserMenu","suite name","Fri Jun 20 18:11:43 GMT 2025","passed","Fri Jun 20 18:11:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Check if the user can change the password through the profile settings in the user menu","9913","testChangePassword","suite name","Fri Jun 20 18:13:08 GMT 2025","passed","Fri Jun 20 18:13:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2125","testResetStatus","suite name","Fri Jun 20 18:17:51 GMT 2025","passed","Fri Jun 20 18:17:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5195","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Jun 20 18:11:33 GMT 2025","passed","Fri Jun 20 18:11:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying selected currency","2211","testFilterDisplaysSelectedCurrency","suite name","Fri Jun 20 18:14:17 GMT 2025","passed","Fri Jun 20 18:14:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
