"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deactivate and activate user under company admin","17425","testDeactivateAndActivateCompanyUser","suite name","Fri Jul 11 12:14:57 GMT 2025","passed","Fri Jul 11 12:15:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","12430","testVerifyAcquirerStatus","suite name","Fri Jul 11 12:11:41 GMT 2025","passed","Fri Jul 11 12:11:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","9927","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri Jul 11 12:11:07 GMT 2025","passed","Fri Jul 11 12:11:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5790","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Fri Jul 11 12:14:46 GMT 2025","passed","Fri Jul 11 12:14:51 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Compare number of transactions with selected statuses in the table before and after filter","9427","testFilterByStatus","suite name","Fri Jul 11 12:18:58 GMT 2025","passed","Fri Jul 11 12:19:08 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","2314","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Jul 11 12:09:02 GMT 2025","passed","Fri Jul 11 12:09:05 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5487","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Jul 11 12:15:28 GMT 2025","passed","Fri Jul 11 12:15:33 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","11623","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Fri Jul 11 12:10:40 GMT 2025","passed","Fri Jul 11 12:10:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Closes the transaction details dialog using both the button and the icon.","11786","testCloseTransactionDetailsDialog","suite name","Fri Jul 11 12:12:21 GMT 2025","passed","Fri Jul 11 12:12:32 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Download files: PDF, Excel, CSV","10959","testDownloadFiles","suite name","Fri Jul 11 12:18:28 GMT 2025","passed","Fri Jul 11 12:18:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
