"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Dashboard page' after login","76","testNavigateToDashboardAfterLogin","suite name","Fri Jul 25 12:19:24 GMT 2025","passed","Fri Jul 25 12:19:24 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14894","testStatusFilterDisplaysCorrectUsers","suite name","Fri Jul 25 12:22:59 GMT 2025","passed","Fri Jul 25 12:23:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"The 'Currency' dropdown toggles and contains options","1605","testOpenCurrencyDropdown","suite name","Fri Jul 25 12:23:24 GMT 2025","passed","Fri Jul 25 12:23:26 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verifying that we can switch the page when we click next button","7289","testPaginationNextButton","suite name","Fri Jul 25 12:19:13 GMT 2025","passed","Fri Jul 25 12:19:20 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Check if the user can change the password through the profile settings in the user menu","6438","testChangePassword","suite name","Fri Jul 25 12:27:11 GMT 2025","passed","Fri Jul 25 12:27:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that changing the order of visible columns in Settings affects the table.","8671","testMoveVisibleColumns","suite name","Fri Jul 25 12:19:00 GMT 2025","passed","Fri Jul 25 12:19:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testMoveVisibleColumns"
"Verify that company cannot be deleted if there are users assigned to it","10293","testCannotDeleteCompanyWithAssignedUser","suite name","Fri Jul 25 12:28:22 GMT 2025","passed","Fri Jul 25 12:28:33 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Compare number of transactions with selected statuses in the table before and after filter","12492","testFilterByStatus","suite name","Fri Jul 25 12:17:38 GMT 2025","passed","Fri Jul 25 12:17:50 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2539","testResetStatus","suite name","Fri Jul 25 12:16:53 GMT 2025","passed","Fri Jul 25 12:16:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"User navigate to 'System administration page'","914","testNavigateToSystemAdministrationPage","suite name","Fri Jul 25 12:22:23 GMT 2025","passed","Fri Jul 25 12:22:24 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2287","testResetStatus","suite name","Fri Jul 25 12:17:17 GMT 2025","passed","Fri Jul 25 12:17:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"'Creation Date' column sorts ascending by default and descending on click.","48148","testSortByCreationDate","suite name","Fri Jul 25 12:20:49 GMT 2025","passed","Fri Jul 25 12:21:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Edit Acquirer and Verify Updated Data in the Table","9720","testEditAcquirerVerifyUpdatedData","suite name","Fri Jul 25 12:13:46 GMT 2025","passed","Fri Jul 25 12:13:56 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEditAcquirerVerifyUpdatedData"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","7690","testAddCompanyAnalyst","suite name","Fri Jul 25 12:19:19 GMT 2025","passed","Fri Jul 25 12:19:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Fri Jul 25 12:12:28 GMT 2025","unknown","Fri Jul 25 12:12:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Add Inactive Fraud Control","5693","testAddInactiveFraudControl","suite name","Fri Jul 25 12:25:04 GMT 2025","passed","Fri Jul 25 12:25:10 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddInactiveFraudControl"
"Verify company analyst can be deleted","8942","testDeleteCompanyAnalyst","suite name","Fri Jul 25 12:23:53 GMT 2025","passed","Fri Jul 25 12:24:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Verify the active and inactive merchant acquirers can be added","18382","testAddMerchantAcquirer","suite name","Fri Jul 25 12:20:58 GMT 2025","passed","Fri Jul 25 12:21:16 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Check if the user can change the password through the profile settings in the user menu","8361","testChangePassword","suite name","Fri Jul 25 12:26:57 GMT 2025","passed","Fri Jul 25 12:27:05 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Search by NPGW reference within Add adjustment dialog and check placeholders","7647","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Fri Jul 25 12:28:11 GMT 2025","passed","Fri Jul 25 12:28:19 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3593","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Fri Jul 25 12:21:22 GMT 2025","passed","Fri Jul 25 12:21:25 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify that a new business unit wasn't added once click 'Close' button","9783","testCloseButtonAndDiscardChanges","suite name","Fri Jul 25 12:23:57 GMT 2025","passed","Fri Jul 25 12:24:07 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Activate Fraud Control added to Business UnitDeactivate Fraud Control added to Business Unit","0","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Fri Jul 25 12:12:28 GMT 2025","unknown","Fri Jul 25 12:12:28 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2830","testResetCurrency","suite name","Fri Jul 25 12:16:15 GMT 2025","passed","Fri Jul 25 12:16:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Compare number of transactions with selected statuses in the table before and after filter","12121","testFilterByStatus","suite name","Fri Jul 25 12:17:22 GMT 2025","passed","Fri Jul 25 12:17:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that users can be sorted in reverse alphabetical order","4460","testCheckSortingListOfUsersReverse","suite name","Fri Jul 25 12:20:06 GMT 2025","passed","Fri Jul 25 12:20:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Error message when trying to create a company with invalid length and special characters.","2758","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri Jul 25 12:27:32 GMT 2025","passed","Fri Jul 25 12:27:35 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Correct transaction summary mock data is displayed on Dashboard page","7792","testTransactionSummaryMock","suite name","Fri Jul 25 12:19:52 GMT 2025","passed","Fri Jul 25 12:20:00 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Remove inactive Fraud control added to Business unit","21232","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Fri Jul 25 12:25:14 GMT 2025","passed","Fri Jul 25 12:25:35 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","12434","testCancelButtonInChangeMerchantAcquirerActivityDialog","suite name","Fri Jul 25 12:21:29 GMT 2025","passed","Fri Jul 25 12:21:42 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCancelButtonInChangeMerchantAcquirerActivityDialog"
"Displaying rows per page options when clicking on the RowsPerPage selector","7013","testCountOptionsSelectorRows","suite name","Fri Jul 25 12:13:34 GMT 2025","passed","Fri Jul 25 12:13:41 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3316","testResetCardType","suite name","Fri Jul 25 12:15:49 GMT 2025","passed","Fri Jul 25 12:15:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4567","testRememberMeUncheckedDontSaveUserEmail","suite name","Fri Jul 25 12:27:36 GMT 2025","passed","Fri Jul 25 12:27:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Filtering transactions by Currency","10159","testFilterTransactionsByCurrency","suite name","Fri Jul 25 12:18:20 GMT 2025","passed","Fri Jul 25 12:18:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Download files: PDF, Excel, CSV","10017","testDownloadFiles","suite name","Fri Jul 25 12:13:21 GMT 2025","passed","Fri Jul 25 12:13:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify default state of the 'Add Acquirer' dialog","5472","testDefaultStateOfAddAcquirerDialog","suite name","Fri Jul 25 12:13:35 GMT 2025","passed","Fri Jul 25 12:13:40 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testDefaultStateOfAddAcquirerDialog"
"Check that Logo in header contains text 'NPGW' and image","227","testLogoContainsTextAndImage","suite name","Fri Jul 25 12:26:13 GMT 2025","passed","Fri Jul 25 12:26:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Check possibility to select an appropriate acquirer to merchant","7804","testSelectAcquirer","suite name","Fri Jul 25 12:24:12 GMT 2025","passed","Fri Jul 25 12:24:19 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Verify that the user can switch to the dark theme","1763","testDarkColorThemeSwitch","suite name","Fri Jul 25 12:25:42 GMT 2025","passed","Fri Jul 25 12:25:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Closes the transaction details dialog using both the button and the icon.","10067","testCloseTransactionDetailsDialog","suite name","Fri Jul 25 12:25:38 GMT 2025","passed","Fri Jul 25 12:25:48 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCloseTransactionDetailsDialog"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Fri Jul 25 12:12:28 GMT 2025","unknown","Fri Jul 25 12:12:28 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"User navigate to 'Login page'","888","testNavigateToLoginPage","suite name","Fri Jul 25 12:27:27 GMT 2025","passed","Fri Jul 25 12:27:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","12748","testTransactionSearchByNpgwReference","suite name","Fri Jul 25 12:18:27 GMT 2025","passed","Fri Jul 25 12:18:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Verify that business unit cannot be deleted if there are users associated with it","5265","testDeletingBusinessUnitWithUsersFailsWithError","suite name","Fri Jul 25 12:23:43 GMT 2025","passed","Fri Jul 25 12:23:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeletingBusinessUnitWithUsersFailsWithError"
"Filtering transactions by Currency","4836","testFilterTransactionsByCurrency","suite name","Fri Jul 25 12:18:48 GMT 2025","passed","Fri Jul 25 12:18:53 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Fri Jul 25 12:12:28 GMT 2025","unknown","Fri Jul 25 12:12:28 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Edits the user's role and status, verifies the updates, and reactivates the user.","14946","testEditUser","suite name","Fri Jul 25 12:22:04 GMT 2025","passed","Fri Jul 25 12:22:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify full lists of column headers in table and visible columns from Settings","6808","testCheckUncheckAllVisibleColumns","suite name","Fri Jul 25 12:12:44 GMT 2025","passed","Fri Jul 25 12:12:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","14045","testAddAcquirer","suite name","Fri Jul 25 12:12:45 GMT 2025","passed","Fri Jul 25 12:12:59 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirer"
"Filter acquirers by status.","5415","testFilterAcquirersByStatus","suite name","Fri Jul 25 12:15:59 GMT 2025","passed","Fri Jul 25 12:16:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Download files: PDF, Excel, CSV","12208","testDownloadFiles","suite name","Fri Jul 25 12:13:03 GMT 2025","passed","Fri Jul 25 12:13:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
