"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 22 19:08:20 GMT 2025","unknown","Tue Apr 22 19:08:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Add users with roles [SUPER, ADMIN, USER] as super admin","22554","testAddUser","Surefire suite","Tue Apr 22 19:09:48 GMT 2025","passed","Tue Apr 22 19:10:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Choose amount popup functionality","0","Добавить ожидание для нажатия Transactions","Surefire suite","Tue Apr 22 19:08:20 GMT 2025","unknown","Tue Apr 22 19:08:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","240","testNavigateToReportsPage","Surefire suite","Tue Apr 22 19:09:31 GMT 2025","passed","Tue Apr 22 19:09:31 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","0","Не гарантирован порядок merchants in Business Unit List","Surefire suite","Tue Apr 22 19:08:20 GMT 2025","unknown","Tue Apr 22 19:08:20 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2080","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Tue Apr 22 19:09:04 GMT 2025","passed","Tue Apr 22 19:09:06 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verify that 'Company name' field is prefilled and impossible to change","9888","testCompanyNameFieldDefaultState","Surefire suite","Tue Apr 22 19:08:50 GMT 2025","passed","Tue Apr 22 19:09:00 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify that a new Merchant wasn't added once click 'Close' button","6852","testCloseButtonAndDiscardChanges","Surefire suite","Tue Apr 22 19:08:39 GMT 2025","broken","Tue Apr 22 19:08:46 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","Surefire suite","Tue Apr 22 19:08:20 GMT 2025","unknown","Tue Apr 22 19:08:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verifies that all form field placeholders are set correctly","1","Bug","Surefire suite","Tue Apr 22 19:08:20 GMT 2025","unknown","Tue Apr 22 19:08:20 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"User navigate to 'Dashboard page' after login","13","testNavigateToDashboardAfterLogin","Surefire suite","Tue Apr 22 19:09:25 GMT 2025","passed","Tue Apr 22 19:09:25 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9190","testAddAdminAndSighInAsAdmin","Surefire suite","Tue Apr 22 19:09:35 GMT 2025","passed","Tue Apr 22 19:09:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddAdminAndSighInAsAdmin"
"Verify 'Add business unit' button activation once some company is selected","9136","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Tue Apr 22 19:09:11 GMT 2025","passed","Tue Apr 22 19:09:20 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
