"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit Fraud Control","5921","testEditFraudControl","suite name","Wed Sep 03 00:46:48 GMT 2025","passed","Wed Sep 03 00:46:54 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testEditFraudControl"
"All key chart elements are correctly displayed","8769","testVisibleChartElementsAreDisplayedCorrectly","suite name","Wed Sep 03 00:35:34 GMT 2025","passed","Wed Sep 03 00:35:43 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Verify Reset filter cleans all the filters applied","19452","testResetAllTheFilters","suite name","Wed Sep 03 00:33:03 GMT 2025","passed","Wed Sep 03 00:33:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Generate API secret token as company admin","5692","testGenerateTokenAsTestAdmin","suite name","Wed Sep 03 00:39:06 GMT 2025","passed","Wed Sep 03 00:39:11 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testGenerateTokenAsTestAdmin"
"Check password policy validation error messages when changing password in user menu","16715","testChangePasswordValidationMessages","suite name","Wed Sep 03 00:30:50 GMT 2025","passed","Wed Sep 03 00:31:07 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Add new company admin as company admin","5638","testAddCompanyAdminAsAdmin","suite name","Wed Sep 03 00:35:46 GMT 2025","passed","Wed Sep 03 00:35:52 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddCompanyAdminAsAdmin"
"Verify the error message when attempting to create a Fraud Control with the existing name","6320","testErrorMessageForExistingControlName","suite name","Wed Sep 03 00:44:43 GMT 2025","passed","Wed Sep 03 00:44:50 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"Add a new company analyst as company admin and verify all fields, statuses, and icons","7299","testAddCompanyAnalystAsAdmin","suite name","Wed Sep 03 00:35:53 GMT 2025","passed","Wed Sep 03 00:36:00 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddCompanyAnalystAsAdmin"
"'Reset' button clears selected filter values and resets them to default.","0","testResetFilter","suite name","Wed Sep 03 00:40:03 GMT 2025","skipped","Wed Sep 03 00:40:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Edit Fraud Control with Cancel buttonEdit Fraud Control with 'Cross'Edit Fraud Control with ESC","7737","testCancelEditingFraudControl","suite name","Wed Sep 03 00:46:28 GMT 2025","passed","Wed Sep 03 00:46:36 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelEditingFraudControl"
