"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying rows per page options when clicking on the RowsPerPage selector","7009","testCountOptionsSelectorRows","suite name","Tue Jun 24 10:05:32 GMT 2025","passed","Tue Jun 24 10:05:39 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Edit Amount","4263","testEditAmount","suite name","Tue Jun 24 10:03:11 GMT 2025","passed","Tue Jun 24 10:03:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Filter transactions by business unit","5850","testFilterTransactionsByBusinessUnit","suite name","Tue Jun 24 10:09:05 GMT 2025","passed","Tue Jun 24 10:09:11 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByBusinessUnit"
"Verify, that 'Reset filter' clean 'Company' input field","3983","testResetCompany","suite name","Tue Jun 24 10:05:56 GMT 2025","passed","Tue Jun 24 10:06:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2736","testResetStatus","suite name","Tue Jun 24 10:07:17 GMT 2025","passed","Tue Jun 24 10:07:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Deactivate and activate user under company admin","19132","testDeactivateAndActivateCompanyUser","suite name","Tue Jun 24 10:01:24 GMT 2025","passed","Tue Jun 24 10:01:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Filtering transactions by Currency","11815","testFilterTransactionsByCurrency","suite name","Tue Jun 24 10:09:41 GMT 2025","passed","Tue Jun 24 10:09:53 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","16947","testEditUser","suite name","Tue Jun 24 10:02:43 GMT 2025","passed","Tue Jun 24 10:03:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4324","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue Jun 24 10:00:54 GMT 2025","passed","Tue Jun 24 10:00:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"All key chart elements are correctly displayed","0","testVisibleChartElementsAreDisplayedCorrectly","suite name","Tue Jun 24 09:58:43 GMT 2025","unknown","Tue Jun 24 09:58:43 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Verify that company cannot be deleted if there are users assigned to it","16341","testCannotDeleteCompanyWithAssignedUser","suite name","Tue Jun 24 10:04:15 GMT 2025","passed","Tue Jun 24 10:04:31 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","2399","testResetCurrency","suite name","Tue Jun 24 10:06:17 GMT 2025","passed","Tue Jun 24 10:06:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"User navigate to 'Dashboard page' after login","88","testNavigateToDashboardAfterLogin","suite name","Tue Jun 24 10:05:58 GMT 2025","passed","Tue Jun 24 10:05:58 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Compare number of transactions with selected statuses in the table before and after filter","20245","testFilterByStatus","suite name","Tue Jun 24 10:06:41 GMT 2025","passed","Tue Jun 24 10:07:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that re-selecting an already selected status keeps the selection unchanged.","7264","testRetainStatusWhenReSelectingSameOption","suite name","Tue Jun 24 10:12:39 GMT 2025","passed","Tue Jun 24 10:12:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4175","testToggleStatusRadioButtonsCorrectly","suite name","Tue Jun 24 10:08:54 GMT 2025","passed","Tue Jun 24 10:08:58 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Log out via button in the user menu","1041","testLogOutViaButtonInUserMenu","suite name","Tue Jun 24 10:00:57 GMT 2025","passed","Tue Jun 24 10:00:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Adding a user with an existing email address results in an error message.","11485","testAddUserWithExistingEmail","suite name","Tue Jun 24 09:59:45 GMT 2025","passed","Tue Jun 24 09:59:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Check after clicking on Transactions user redirected to Transactions page","888","testTransactionsLink","suite name","Tue Jun 24 10:01:42 GMT 2025","passed","Tue Jun 24 10:01:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Filtering transactions by Amount","13229","testFilterTransactionsByAmount","suite name","Tue Jun 24 10:08:45 GMT 2025","passed","Tue Jun 24 10:08:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify company admin can be deleted","10724","testDeleteCompanyAdmin","suite name","Tue Jun 24 10:04:23 GMT 2025","passed","Tue Jun 24 10:04:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
