"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3540","testNavigateToSystemAdministrationPage","Surefire suite","Fri Apr 04 19:36:09 GMT 2025","passed","Fri Apr 04 19:36:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Login page'","1432","testNavigateToLoginPage","Surefire suite","Fri Apr 04 19:36:14 GMT 2025","passed","Fri Apr 04 19:36:16 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1373","testNavigateToTransactionsPage","Surefire suite","Fri Apr 04 19:37:12 GMT 2025","passed","Fri Apr 04 19:37:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User email is remembered after first successful login with checked 'Remember me'","7233","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri Apr 04 19:36:17 GMT 2025","passed","Fri Apr 04 19:36:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the 'Add Company' window displays the correct title in the header.","4538","testVerifyAddCompanyWindowTitle","Surefire suite","Fri Apr 04 19:37:35 GMT 2025","passed","Fri Apr 04 19:37:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify: The visibility of elements in the 'Acquirers List' control panel","1","testVisibilityAcquirersListControlTab","Surefire suite","Fri Apr 04 19:35:27 GMT 2025","unknown","Fri Apr 04 19:35:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Unauthenticated users are automatically redirected to the 'Login page'","3588","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 19:36:31 GMT 2025","passed","Fri Apr 04 19:36:35 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifying that we can switch the page when we click next button","1810","testPaginationNextButton","Surefire suite","Fri Apr 04 19:37:19 GMT 2025","passed","Fri Apr 04 19:37:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Unauthenticated users are automatically redirected to the 'Login page'","3651","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 19:36:46 GMT 2025","passed","Fri Apr 04 19:36:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3615","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 19:36:36 GMT 2025","passed","Fri Apr 04 19:36:40 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Dashboard page' after login","11","testNavigateToDashboardAfterLogin","Surefire suite","Fri Apr 04 19:35:48 GMT 2025","passed","Fri Apr 04 19:35:48 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Fri Apr 04 19:35:27 GMT 2025","unknown","Fri Apr 04 19:35:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5881","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Fri Apr 04 19:36:25 GMT 2025","passed","Fri Apr 04 19:36:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying options when clicking on Selector Rows","2820","testCountOptionsSelectorRows","Surefire suite","Fri Apr 04 19:36:55 GMT 2025","passed","Fri Apr 04 19:36:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2379","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Fri Apr 04 19:37:26 GMT 2025","passed","Fri Apr 04 19:37:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
