"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","15628","testEditUser","suite name","Mon Jun 23 09:48:07 GMT 2025","passed","Mon Jun 23 09:48:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Error message 'From should be lesser than To' appears","1328","testErrorMessageByAmount","suite name","Mon Jun 23 09:48:24 GMT 2025","passed","Mon Jun 23 09:48:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Displaying selected currency","1641","testFilterDisplaysSelectedCurrency","suite name","Mon Jun 23 09:48:53 GMT 2025","passed","Mon Jun 23 09:48:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that user can see 'Card type' options","995","testTheVisibilityOfTheCardTypeOptions","suite name","Mon Jun 23 09:52:08 GMT 2025","passed","Mon Jun 23 09:52:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Mon Jun 23 09:44:44 GMT 2025","unknown","Mon Jun 23 09:44:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify that the color theme matching with the default browser theme","6","testDefaultThemeMatching","suite name","Mon Jun 23 09:46:18 GMT 2025","passed","Mon Jun 23 09:46:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Compare number of transactions with selected statuses in the table before and after filter","11131","testFilterByStatus","suite name","Mon Jun 23 09:52:11 GMT 2025","passed","Mon Jun 23 09:52:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6244","testRememberMeUncheckedDontSaveUserEmail","suite name","Mon Jun 23 09:54:03 GMT 2025","passed","Mon Jun 23 09:54:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Error message when trying to create a company with invalid length and special characters.","1725","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Jun 23 09:45:49 GMT 2025","passed","Mon Jun 23 09:45:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","4317","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Mon Jun 23 09:56:24 GMT 2025","passed","Mon Jun 23 09:56:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
