"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4875","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue Jul 01 04:46:32 GMT 2025","passed","Tue Jul 01 04:46:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1693","testPasswordLengthRestrictionsOnChange","suite name","Tue Jul 01 04:40:49 GMT 2025","passed","Tue Jul 01 04:40:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that company cannot be deleted if there are users assigned to it","15076","testCannotDeleteCompanyWithAssignedUser","suite name","Tue Jul 01 04:52:12 GMT 2025","passed","Tue Jul 01 04:52:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Compare number of transactions with selected statuses in the table before and after filter","9926","testFilterByStatus","suite name","Tue Jul 01 04:50:04 GMT 2025","passed","Tue Jul 01 04:50:14 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that the user can switch to the dark theme","954","testDarkColorThemeSwitch","suite name","Tue Jul 01 04:39:49 GMT 2025","passed","Tue Jul 01 04:39:50 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify that business unit can be deleted","9515","testDeleteBusinessUnit","suite name","Tue Jul 01 04:44:13 GMT 2025","passed","Tue Jul 01 04:44:22 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testDeleteBusinessUnit"
"Verify that the placeholder text for each field is correct.","3789","testVerifyPlaceholders","suite name","Tue Jul 01 04:46:46 GMT 2025","passed","Tue Jul 01 04:46:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","9503","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Tue Jul 01 04:38:38 GMT 2025","passed","Tue Jul 01 04:38:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Error message when trying to create a company with invalid length and special characters.","3995","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue Jul 01 04:45:23 GMT 2025","passed","Tue Jul 01 04:45:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Status filter correctly displays users with 'Active' or 'Inactive' status","18129","testStatusFilterDisplaysCorrectUsers","suite name","Tue Jul 01 04:49:19 GMT 2025","passed","Tue Jul 01 04:49:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Validates successful company creation and correct field persistence (E2E test).","12672","testAddCompanyEndToEndTest","suite name","Tue Jul 01 04:44:20 GMT 2025","passed","Tue Jul 01 04:44:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3153","testSelectAcquirerDropdownFunctionality","suite name","Tue Jul 01 04:42:00 GMT 2025","passed","Tue Jul 01 04:42:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify Acquirers table contains correct column headers","3030","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Tue Jul 01 04:38:56 GMT 2025","passed","Tue Jul 01 04:38:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Tue Jul 01 04:37:54 GMT 2025","unknown","Tue Jul 01 04:37:54 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"The company info block can be hidden and shown via settings.","7421","testToggleCompanyInfoVisibilityViaSettings","suite name","Tue Jul 01 04:51:38 GMT 2025","passed","Tue Jul 01 04:51:46 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify that all elements of dialog are displayed properly","11581","testElementsOfEditBusinessUnitDialog","suite name","Tue Jul 01 04:43:33 GMT 2025","passed","Tue Jul 01 04:43:44 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Deactivate and activate user under company admin","19583","testDeactivateAndActivateCompanyUser","suite name","Tue Jul 01 04:46:38 GMT 2025","passed","Tue Jul 01 04:46:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Error message is displayed when start date is after end date.","2530","testErrorMessageForReversedDateRange","suite name","Tue Jul 01 04:52:53 GMT 2025","passed","Tue Jul 01 04:52:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
