"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify validation messages when creating Acquirer with invalid input.","6119","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Thu Jun 05 16:26:32 GMT 2025","passed","Thu Jun 05 16:26:38 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"User email is remembered after first successful login with checked 'Remember me'","8764","testRememberMeCheckedSavesUserEmail","suite name","Thu Jun 05 16:16:15 GMT 2025","passed","Thu Jun 05 16:16:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Check the hiding of parameters by pressing the chevron in Card details section","4519","testCheckTheHidingOfParameters","suite name","Thu Jun 05 16:21:51 GMT 2025","passed","Thu Jun 05 16:21:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2130","testNavigateToTransactionsPage","suite name","Thu Jun 05 16:23:46 GMT 2025","passed","Thu Jun 05 16:23:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3802","testPasswordLengthRestrictionsOnChange","suite name","Thu Jun 05 16:21:13 GMT 2025","passed","Thu Jun 05 16:21:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify Acquirers table contains correct column headers","3979","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Thu Jun 05 16:21:48 GMT 2025","passed","Thu Jun 05 16:21:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Check password policy validation error messages when changing password in user menu","17552","testChangePasswordValidationMessages","suite name","Thu Jun 05 16:19:34 GMT 2025","passed","Thu Jun 05 16:19:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8289","testVerifyAcquirerStatus","suite name","Thu Jun 05 16:23:39 GMT 2025","passed","Thu Jun 05 16:23:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"All key chart elements are correctly displayed","2570","testVisibleChartElementsAreDisplayedCorrectly","suite name","Thu Jun 05 16:23:13 GMT 2025","passed","Thu Jun 05 16:23:16 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Error message when trying to create a company with invalid length and special characters.","2949","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Jun 05 16:24:13 GMT 2025","passed","Thu Jun 05 16:24:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","3258","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 05 16:16:45 GMT 2025","passed","Thu Jun 05 16:16:48 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","5370","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Thu Jun 05 16:25:24 GMT 2025","passed","Thu Jun 05 16:25:29 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4525","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu Jun 05 16:25:01 GMT 2025","passed","Thu Jun 05 16:25:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify content of 'Generation Parameters dialog'","5432","testContentOfGenerationParametersDialog","suite name","Thu Jun 05 16:24:34 GMT 2025","passed","Thu Jun 05 16:24:40 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify error appears when creating an Acquirer with a duplicate name.","5940","testCreateAcquirerWithDuplicateNameShowsError","suite name","Thu Jun 05 16:25:43 GMT 2025","passed","Thu Jun 05 16:25:49 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3608","testResetStatus","suite name","Thu Jun 05 16:26:54 GMT 2025","passed","Thu Jun 05 16:26:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","5097","testResetAmount","suite name","Thu Jun 05 16:24:23 GMT 2025","passed","Thu Jun 05 16:24:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify that the color theme matching with the default browser theme","3","testDefaultThemeMatching","suite name","Thu Jun 05 16:20:35 GMT 2025","passed","Thu Jun 05 16:20:35 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Error is displayed when trying to create a company with an already existing name","2962","testAddCompanyWithSameName","suite name","Thu Jun 05 16:23:56 GMT 2025","passed","Thu Jun 05 16:23:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Error message when trying to create a company with invalid length and special characters.","5397","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Jun 05 16:24:21 GMT 2025","passed","Thu Jun 05 16:24:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Check that after click on transactions in column NPGW reference user see transaction details","3602","testCheckTransactionDetails","suite name","Thu Jun 05 16:22:01 GMT 2025","passed","Thu Jun 05 16:22:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","8530","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Thu Jun 05 16:21:35 GMT 2025","passed","Thu Jun 05 16:21:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify, that 'Reset filter' clean 'Business Unit' input field","5987","testResetBusinessUnit","suite name","Thu Jun 05 16:24:44 GMT 2025","passed","Thu Jun 05 16:24:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verifies that all form field placeholders are set correctly","5841","testVerifyPlaceholdersEditForm","suite name","Thu Jun 05 16:21:00 GMT 2025","passed","Thu Jun 05 16:21:06 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
