"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Added company appears in the 'Select company' dropdown list","10453","testVerifyCompanyPresenceInDropdown","Surefire suite","Fri Apr 18 23:03:38 GMT 2025","passed","Fri Apr 18 23:03:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Company creation with Latin symbols","5249","testAddCompanyWithAllFilledFields","Surefire suite","Fri Apr 18 23:02:35 GMT 2025","passed","Fri Apr 18 23:02:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"'Create' button is disabled when required fields are not filled.","2990","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Fri Apr 18 23:02:59 GMT 2025","passed","Fri Apr 18 23:03:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verifies that all form field placeholders are set correctly","0","testVerifyPlaceholdersEditForm","Surefire suite","Fri Apr 18 22:57:01 GMT 2025","unknown","Fri Apr 18 22:57:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"Edit company info and save","9426","testEditCompanyInfoAndSave","Surefire suite","Fri Apr 18 23:01:06 GMT 2025","passed","Fri Apr 18 23:01:15 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8341","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Fri Apr 18 23:00:53 GMT 2025","passed","Fri Apr 18 23:01:01 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Check that click on Logo return user to the dashboard page from other pages","1344","testClickLogoReturnToDashboardPage","Surefire suite","Fri Apr 18 23:04:48 GMT 2025","passed","Fri Apr 18 23:04:49 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","13759","testAddUser","Surefire suite","Fri Apr 18 22:58:56 GMT 2025","passed","Fri Apr 18 22:59:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Unauthenticated users are automatically redirected to the 'Login page'","1404","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 18 22:59:29 GMT 2025","passed","Fri Apr 18 22:59:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Login page'","84","testNavigateToLoginPage","Surefire suite","Fri Apr 18 22:59:19 GMT 2025","passed","Fri Apr 18 22:59:19 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that the 'Add Company' window displays the correct title in the header.","3017","testVerifyAddCompanyWindowTitle","Surefire suite","Fri Apr 18 23:03:22 GMT 2025","passed","Fri Apr 18 23:03:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
