"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Download files: PDF, Excel, CSV","10679","testDownloadFiles","suite name","Mon Aug 04 19:35:02 GMT 2025","passed","Mon Aug 04 19:35:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Filtering transactions by Card type displays only matching entries in the table.","12051","testFilterByCardType","suite name","Mon Aug 04 19:35:57 GMT 2025","passed","Mon Aug 04 19:36:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify,Control name is immutable","1636","testNotEditControlName","suite name","Mon Aug 04 19:51:10 GMT 2025","passed","Mon Aug 04 19:51:12 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testNotEditControlName"
"Edit Fraud Control","4848","testEditFraudControl","suite name","Mon Aug 04 19:51:02 GMT 2025","passed","Mon Aug 04 19:51:07 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testEditFraudControl"
"Check if the user can change the password through the profile settings in the user menu","7389","testChangePassword","suite name","Mon Aug 04 19:48:14 GMT 2025","passed","Mon Aug 04 19:48:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify company admin can be deleted","8259","testDeleteCompanyAdmin","suite name","Mon Aug 04 19:44:00 GMT 2025","passed","Mon Aug 04 19:44:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Displaying rows per page options when clicking on the RowsPerPage selector","7366","testCountOptionsSelectorRows","suite name","Mon Aug 04 19:35:34 GMT 2025","passed","Mon Aug 04 19:35:41 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify that the color theme matching with the default browser theme","32","testDefaultThemeMatching","suite name","Mon Aug 04 19:47:14 GMT 2025","passed","Mon Aug 04 19:47:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Check that Logo in header contains text 'NPGW' and image","245","testLogoContainsTextAndImage","suite name","Mon Aug 04 19:47:35 GMT 2025","passed","Mon Aug 04 19:47:35 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"'Amount' column sorts ascending on first click and descending on second click.","24824","testSortByAmount","suite name","Mon Aug 04 19:41:16 GMT 2025","passed","Mon Aug 04 19:41:40 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
