"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Search by NPGW reference within Add adjustment dialog and check placeholders","9905","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Sat Jul 12 18:56:11 GMT 2025","passed","Sat Jul 12 18:56:21 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"Deactivate user by 'Change user activity button' and verify status change","14441","testDeactivateUserViaChangeUserActivityButton","suite name","Sat Jul 12 18:50:17 GMT 2025","passed","Sat Jul 12 18:50:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Create new company admin user under admin","6862","testCreateCompanyAdminUser","suite name","Sat Jul 12 18:48:58 GMT 2025","passed","Sat Jul 12 18:49:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that all elements of dialog are displayed properly","7923","testElementsOfEditBusinessUnitDialog","suite name","Sat Jul 12 18:49:44 GMT 2025","passed","Sat Jul 12 18:49:52 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testElementsOfEditBusinessUnitDialog"
"Displaying rows per page options when clicking on the RowsPerPage selector","6195","testCountOptionsSelectorRows","suite name","Sat Jul 12 18:40:21 GMT 2025","passed","Sat Jul 12 18:40:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","7673","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sat Jul 12 18:42:51 GMT 2025","passed","Sat Jul 12 18:42:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"User navigate to 'Login page'","170","testNavigateToLoginPage","suite name","Sat Jul 12 18:55:17 GMT 2025","passed","Sat Jul 12 18:55:17 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Check possibility to select an appropriate acquirer to merchant","12092","testSelectAcquirer","suite name","Sat Jul 12 18:53:09 GMT 2025","passed","Sat Jul 12 18:53:21 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Filtering transactions by Card type displays only matching entries in the table.","12763","testFilterByCardType","suite name","Sat Jul 12 18:40:50 GMT 2025","passed","Sat Jul 12 18:41:03 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify, that 'Reset filter' clean 'Company' input field","3015","testResetCompany","suite name","Sat Jul 12 18:43:09 GMT 2025","passed","Sat Jul 12 18:43:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5363","testRememberMeUncheckedDontSaveUserEmail","suite name","Sat Jul 12 18:55:29 GMT 2025","passed","Sat Jul 12 18:55:35 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that transactions are present in the table when a currency filter is applied on the last page","9849","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Sat Jul 12 18:47:29 GMT 2025","passed","Sat Jul 12 18:47:39 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"The 'Currency' dropdown toggles and contains options","3356","testOpenCurrencyDropdown","suite name","Sat Jul 12 18:52:03 GMT 2025","passed","Sat Jul 12 18:52:07 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","5307","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat Jul 12 18:49:25 GMT 2025","passed","Sat Jul 12 18:49:30 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify that a new business unit wasn't added once click 'Close' button","12333","testCloseButtonAndDiscardChanges","suite name","Sat Jul 12 18:49:22 GMT 2025","passed","Sat Jul 12 18:49:35 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
"'Creation Date' column sorts ascending by default and descending on click.","14727","testSortByCreationDate","suite name","Sat Jul 12 18:47:05 GMT 2025","passed","Sat Jul 12 18:47:20 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Verify Acquirer can be activated and deactivated from the table","17667","testAcquirerCanBeActivatedAndDeactivated","suite name","Sat Jul 12 18:41:53 GMT 2025","passed","Sat Jul 12 18:42:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify the status is sent to the server","7415","testStatusRequestServer","suite name","Sat Jul 12 18:45:41 GMT 2025","passed","Sat Jul 12 18:45:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Verifies that all form field placeholders are set correctly","7896","testVerifyPlaceholdersEditForm","suite name","Sat Jul 12 18:41:25 GMT 2025","passed","Sat Jul 12 18:41:33 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testVerifyPlaceholdersEditForm"
"'Reset' button clears selected filter values and resets them to default.","7486","testResetFilter","suite name","Sat Jul 12 18:44:03 GMT 2025","passed","Sat Jul 12 18:44:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","14787","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sat Jul 12 18:44:48 GMT 2025","passed","Sat Jul 12 18:45:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Check if the user can change the password through the profile settings in the user menu","7674","testChangePassword","suite name","Sat Jul 12 18:54:17 GMT 2025","passed","Sat Jul 12 18:54:24 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Add new system admin under super admin","7812","testAddSystemAdmin","suite name","Sat Jul 12 18:47:53 GMT 2025","passed","Sat Jul 12 18:48:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
