"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Company can be added by filling out required fields","5407","testAddCompanyByFillRequiredFields","Surefire suite","Fri Apr 11 04:21:56 GMT 2025","passed","Fri Apr 11 04:22:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Check after clicking on Transactions user redirected to Transactions page","446","testTransactionsPage","Surefire suite","Fri Apr 11 04:26:48 GMT 2025","passed","Fri Apr 11 04:26:49 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testTransactionsPage"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1184","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Fri Apr 11 04:20:33 GMT 2025","passed","Fri Apr 11 04:20:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1284","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 11 04:20:05 GMT 2025","passed","Fri Apr 11 04:20:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","2404","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 11 04:19:59 GMT 2025","passed","Fri Apr 11 04:20:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with special characters in the name.","4033","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 04:24:27 GMT 2025","passed","Fri Apr 11 04:24:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2469","testOpenStatusDropdown","Surefire suite","Fri Apr 11 04:21:03 GMT 2025","passed","Fri Apr 11 04:21:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Filter acquirers by status.","4298","testFilterAcquirersByStatus","Surefire suite","Fri Apr 11 04:20:54 GMT 2025","passed","Fri Apr 11 04:20:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2358","testSelectAcquirerDropdownFunctionality","Surefire suite","Fri Apr 11 04:21:10 GMT 2025","passed","Fri Apr 11 04:21:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3708","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Fri Apr 11 04:21:32 GMT 2025","passed","Fri Apr 11 04:21:36 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","475","testNavigateToTransactionsPage","Surefire suite","Fri Apr 11 04:20:28 GMT 2025","passed","Fri Apr 11 04:20:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"'Create' button is disabled when required fields are not filled.","2764","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Fri Apr 11 04:22:21 GMT 2025","passed","Fri Apr 11 04:22:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error is displayed when trying to create a company with special characters in the name.","3818","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 04:25:34 GMT 2025","passed","Fri Apr 11 04:25:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3480","testToggleStatusRadioButtonsCorrectly","Surefire suite","Fri Apr 11 04:21:40 GMT 2025","passed","Fri Apr 11 04:21:43 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"'Create' button is disabled when required fields are not filled.","3418","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Fri Apr 11 04:22:28 GMT 2025","passed","Fri Apr 11 04:22:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error is displayed when trying to create a company with special characters in the name.","3569","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 04:26:07 GMT 2025","passed","Fri Apr 11 04:26:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","3771","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 04:24:44 GMT 2025","passed","Fri Apr 11 04:24:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User email is remembered after first successful login with checked 'Remember me'","3552","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri Apr 11 04:19:49 GMT 2025","passed","Fri Apr 11 04:19:53 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Error is displayed when trying to create a company with special characters in the name.","3606","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 04:25:09 GMT 2025","passed","Fri Apr 11 04:25:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Check that Logo in header contains text 'NPGW' and image","145","testLogoContainsTextAndImage","Surefire suite","Fri Apr 11 04:26:39 GMT 2025","passed","Fri Apr 11 04:26:39 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that user can see selector Status Options","1710","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Fri Apr 11 04:20:38 GMT 2025","passed","Fri Apr 11 04:20:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Error is displayed when trying to create a company with special characters in the name.","3480","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 04:25:26 GMT 2025","passed","Fri Apr 11 04:25:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2791","testToggleStatusRadioButtonsCorrectly","Surefire suite","Fri Apr 11 04:21:48 GMT 2025","passed","Fri Apr 11 04:21:51 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
