"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that users can be sorted alphabetically","3096","testCheckSortingListOfUsersAlphabetically","suite name","Thu Aug 07 00:18:52 GMT 2025","passed","Thu Aug 07 00:18:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Delete Active Fraud Control added to Business Unit","0","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Thu Aug 07 00:28:34 GMT 2025","skipped","Thu Aug 07 00:28:34 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
"Verify that a new business unit wasn't added once click 'Close' button","10316","testCloseButtonAndDiscardChanges","suite name","Thu Aug 07 00:23:27 GMT 2025","passed","Thu Aug 07 00:23:38 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2820","testRowsPerPageDropdownOptions","suite name","Thu Aug 07 00:15:17 GMT 2025","passed","Thu Aug 07 00:15:20 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Filtering transactions by Currency","6673","testFilterTransactionsByCurrency","suite name","Thu Aug 07 00:24:48 GMT 2025","passed","Thu Aug 07 00:24:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","11098","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Thu Aug 07 00:20:57 GMT 2025","broken","Thu Aug 07 00:21:08 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Move Business unit control upMove Business unit control down","0","testChangeFraudControlPriority","suite name","Thu Aug 07 00:28:34 GMT 2025","skipped","Thu Aug 07 00:28:34 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Error is displayed when trying to create a company with an already existing name","3479","testAddCompanyWithSameName","suite name","Thu Aug 07 00:29:38 GMT 2025","passed","Thu Aug 07 00:29:41 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
"Error message is displayed when start date is after end date.","11660","testErrorMessageForReversedDateRange","suite name","Thu Aug 07 00:17:14 GMT 2025","passed","Thu Aug 07 00:17:26 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","9171","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu Aug 07 00:15:25 GMT 2025","passed","Thu Aug 07 00:15:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
