"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message when trying to create a company with invalid length and special characters.","0","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sun Jun 08 12:58:22 GMT 2025","skipped","Sun Jun 08 12:58:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify, that 'Reset filter' clean 'Business Unit' input field","0","testResetBusinessUnit","suite name","Sun Jun 08 12:58:32 GMT 2025","skipped","Sun Jun 08 12:58:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","0","testResetCardType","suite name","Sun Jun 08 12:58:32 GMT 2025","skipped","Sun Jun 08 12:58:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","3781","testResetFilter","suite name","Sun Jun 08 12:55:56 GMT 2025","passed","Sun Jun 08 12:56:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Filtering transactions by date range","4136","testFilteringTransactionsByDateRange","suite name","Sun Jun 08 12:55:27 GMT 2025","passed","Sun Jun 08 12:55:31 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify Acquirer can be activated and deactivated from the table","7733","testAcquirerCanBeActivatedAndDeactivated","suite name","Sun Jun 08 12:57:01 GMT 2025","passed","Sun Jun 08 12:57:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Edit user under company admin","11876","testEditCompanyUser","suite name","Sun Jun 08 12:55:16 GMT 2025","passed","Sun Jun 08 12:55:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Add a new business unit with 'Add business unit' button","13044","testAddNewMerchants","suite name","Sun Jun 08 12:53:37 GMT 2025","passed","Sun Jun 08 12:53:50 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Correct merchant ID is sent to the server","1970","testCheckMerchantId","suite name","Sun Jun 08 12:58:16 GMT 2025","passed","Sun Jun 08 12:58:18 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","suite name","Sun Jun 08 12:58:21 GMT 2025","skipped","Sun Jun 08 12:58:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
