"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Wed Apr 16 14:08:07 GMT 2025","unknown","Wed Apr 16 14:08:07 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1401","testNavigateToTransactionsPage","Surefire suite","Wed Apr 16 14:11:01 GMT 2025","passed","Wed Apr 16 14:11:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verifies that all form field placeholders are set correctly","0","testVerifyPlaceholdersEditForm","Surefire suite","Wed Apr 16 14:08:07 GMT 2025","unknown","Wed Apr 16 14:08:07 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"Added company appears in the 'Select company' dropdown list","10414","testVerifyCompanyPresenceInDropdown","Surefire suite","Wed Apr 16 14:13:26 GMT 2025","passed","Wed Apr 16 14:13:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Log out via button in the user menu","6787","testLogOutViaButtonInUserMenu","Surefire suite","Wed Apr 16 14:16:17 GMT 2025","failed","Wed Apr 16 14:16:24 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","10114","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Wed Apr 16 14:11:35 GMT 2025","passed","Wed Apr 16 14:11:45 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"'Create' button is disabled when required fields are not filled.","5925","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 16 14:12:54 GMT 2025","passed","Wed Apr 16 14:13:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify 'Add business unit' button activation once some company is selected","10607","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Wed Apr 16 14:09:21 GMT 2025","passed","Wed Apr 16 14:09:31 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","5109","testOpenCurrencyDropdown","Surefire suite","Wed Apr 16 14:11:25 GMT 2025","passed","Wed Apr 16 14:11:30 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Error message when trying to create a company with invalid length and special characters.","6065","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Wed Apr 16 14:15:21 GMT 2025","passed","Wed Apr 16 14:15:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"User navigate to 'Login page' after logout","1000","testNavigateToLoginPageAfterLogout","Surefire suite","Wed Apr 16 14:09:43 GMT 2025","passed","Wed Apr 16 14:09:44 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Verify that the placeholder text for each field is correct.","5577","testVerifyPlaceholders","Surefire suite","Wed Apr 16 14:14:29 GMT 2025","passed","Wed Apr 16 14:14:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
