"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","4124","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Thu Jun 19 10:38:11 GMT 2025","passed","Thu Jun 19 10:38:15 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify system admin can be deleted","0","testDeleteSystemAdmin","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Unauthenticated users are automatically redirected to the 'Login page'","1875","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 19 10:39:19 GMT 2025","passed","Thu Jun 19 10:39:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"","1","beforeMethod","suite name","Thu Jun 19 10:33:02 GMT 2025","broken","Thu Jun 19 10:33:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","beforeMethod"
"The company info block can be hidden and shown via settings.","7701","testToggleCompanyInfoVisibilityViaSettings","suite name","Thu Jun 19 10:35:36 GMT 2025","passed","Thu Jun 19 10:35:44 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"User navigate to 'Login page'","939","testNavigateToLoginPage","suite name","Thu Jun 19 10:39:00 GMT 2025","passed","Thu Jun 19 10:39:01 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Thu Jun 19 10:34:28 GMT 2025","skipped","Thu Jun 19 10:34:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check the Transaction details dialog is closed after clicking on 'x' icon","0","testCloseXIcon","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCloseXIcon"
"'Create' button is disabled when required fields are not filled.","0","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Thu Jun 19 10:33:02 GMT 2025","skipped","Thu Jun 19 10:33:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5704","testRememberMeUncheckedDontSaveUserEmail","suite name","Thu Jun 19 10:39:09 GMT 2025","passed","Thu Jun 19 10:39:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Reset company analyst password under company admin","19888","testResetPasswordForCompanyAnalyst","suite name","Thu Jun 19 10:35:53 GMT 2025","passed","Thu Jun 19 10:36:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Error is displayed when trying to create a company with an already existing name","4627","testAddCompanyWithSameName","suite name","Thu Jun 19 10:32:49 GMT 2025","passed","Thu Jun 19 10:32:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check after clicking on Transactions user redirected to Transactions page","1","testTransactionsLink","suite name","Thu Jun 19 10:34:28 GMT 2025","skipped","Thu Jun 19 10:34:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","0","testResetCurrency","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5423","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu Jun 19 10:41:35 GMT 2025","passed","Thu Jun 19 10:41:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"The presence of the dropdown options export table data to file","3708","testPresenceOfDownloadFilesOptions","suite name","Thu Jun 19 10:34:40 GMT 2025","passed","Thu Jun 19 10:34:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1625","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu Jun 19 10:37:23 GMT 2025","passed","Thu Jun 19 10:37:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"'Amount' column sorts ascending on first click and descending on second click.","0","testSortByAmount","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify that company can be deleted","7362","testDeleteCompany","suite name","Thu Jun 19 10:35:52 GMT 2025","passed","Thu Jun 19 10:35:59 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Verify, that 'Reset filter' clean 'Company' input field","4056","testResetCompany","suite name","Thu Jun 19 10:35:52 GMT 2025","passed","Thu Jun 19 10:35:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Filtering transactions by Card type displays only matching entries in the table.","2022","testFilterByCardType","suite name","Thu Jun 19 10:37:26 GMT 2025","passed","Thu Jun 19 10:37:28 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Company can be added by filling out required fields","6182","testAddCompanyByFillRequiredFields","suite name","Thu Jun 19 10:32:22 GMT 2025","passed","Thu Jun 19 10:32:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Validates successful company creation and correct field persistence (E2E test).","10114","testAddCompanyEndToEndTest","suite name","Thu Jun 19 10:32:34 GMT 2025","passed","Thu Jun 19 10:32:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Thu Jun 19 10:34:28 GMT 2025","skipped","Thu Jun 19 10:34:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that the color theme matching with the default browser theme","24","testDefaultThemeMatching","suite name","Thu Jun 19 10:33:47 GMT 2025","passed","Thu Jun 19 10:33:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2898","testRowsPerPageDropdownOptions","suite name","Thu Jun 19 10:41:04 GMT 2025","passed","Thu Jun 19 10:41:07 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Choose amount popup functionality","0","testChooseAmountPopUp","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","4604","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Thu Jun 19 10:38:06 GMT 2025","passed","Thu Jun 19 10:38:10 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","0","testDataMatching","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDataMatching"
"Displaying rows per page options when clicking on the RowsPerPage selector","0","testCountOptionsSelectorRows","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify error appears when creating an Acquirer with a duplicate name.","3714","testCreateAcquirerWithDuplicateNameShowsError","suite name","Thu Jun 19 10:38:26 GMT 2025","passed","Thu Jun 19 10:38:30 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Unauthenticated users are automatically redirected to the 'Login page'","1905","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 19 10:39:16 GMT 2025","passed","Thu Jun 19 10:39:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3427","testResetCardType","suite name","Thu Jun 19 10:35:40 GMT 2025","passed","Thu Jun 19 10:35:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Check password policy validation error messages when changing password in user menu","13111","testChangePasswordValidationMessages","suite name","Thu Jun 19 10:32:44 GMT 2025","passed","Thu Jun 19 10:32:58 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2944","testSelectAcquirerDropdownFunctionality","suite name","Thu Jun 19 10:41:25 GMT 2025","passed","Thu Jun 19 10:41:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify full lists of column headers in table and visible columns from Settings","5247","testCheckUncheckAllVisibleColumns","suite name","Thu Jun 19 10:36:54 GMT 2025","failed","Thu Jun 19 10:36:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Add new company admin under super admin","5107","testAddCompanyAdmin","suite name","Thu Jun 19 10:32:22 GMT 2025","passed","Thu Jun 19 10:32:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verify that users can be sorted in reverse alphabetical order","4184","testCheckSortingListOfUsersReverse","suite name","Thu Jun 19 10:34:58 GMT 2025","passed","Thu Jun 19 10:35:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Error message when trying to create a company with invalid length and special characters.","1","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Jun 19 10:33:02 GMT 2025","skipped","Thu Jun 19 10:33:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Check the hiding of parameters by pressing the chevron in Card details section","8652","testCheckTheHidingOfParameters","suite name","Thu Jun 19 10:33:27 GMT 2025","passed","Thu Jun 19 10:33:35 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"Filtering transactions by Card type displays only matching entries in the table.","1974","testFilterByCardType","suite name","Thu Jun 19 10:37:35 GMT 2025","passed","Thu Jun 19 10:37:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"All key chart elements are correctly displayed","0","testVisibleChartElementsAreDisplayedCorrectly","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Edit Amount","0","testEditAmount","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","4933","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Thu Jun 19 10:41:14 GMT 2025","passed","Thu Jun 19 10:41:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Thu Jun 19 10:33:02 GMT 2025","skipped","Thu Jun 19 10:33:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that a new business unit wasn't added once click 'Close' button","10121","testCloseButtonAndDiscardChanges","suite name","Thu Jun 19 10:38:44 GMT 2025","passed","Thu Jun 19 10:38:54 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify, that 'Reset filter' clean 'Business Unit' input field","6502","testResetBusinessUnit","suite name","Thu Jun 19 10:35:16 GMT 2025","passed","Thu Jun 19 10:35:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verify Reset filter cleans all the filters applied","22620","testResetAllTheFilters","suite name","Thu Jun 19 10:38:57 GMT 2025","passed","Thu Jun 19 10:39:20 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","0","testAddCompanyAnalyst","suite name","Thu Jun 19 10:32:09 GMT 2025","unknown","Thu Jun 19 10:32:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that on the Transactions Page user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1556","testVisibilityOfControlPanelElements","suite name","Thu Jun 19 10:37:47 GMT 2025","passed","Thu Jun 19 10:37:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Create company analyst under admin","29342","testCreateCompanyAnalystAndDeactivate","suite name","Thu Jun 19 10:32:48 GMT 2025","passed","Thu Jun 19 10:33:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Check that click on Logo return user to the dashboard page from other pages","1852","testClickLogoReturnToDashboardPage","suite name","Thu Jun 19 10:33:30 GMT 2025","passed","Thu Jun 19 10:33:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
