"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Added company appears in the 'Select company' dropdown list","6955","testVerifyCompanyPresenceInDropdown","Surefire suite","Tue Apr 15 02:22:18 GMT 2025","passed","Tue Apr 15 02:22:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3991","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 15 02:22:37 GMT 2025","passed","Tue Apr 15 02:22:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Login page'","94","testNavigateToLoginPage","Surefire suite","Tue Apr 15 02:18:42 GMT 2025","passed","Tue Apr 15 02:18:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify 'Add business unit' button activation once some company is selected","8902","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Tue Apr 15 02:18:09 GMT 2025","passed","Tue Apr 15 02:18:18 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3321","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 15 02:21:14 GMT 2025","passed","Tue Apr 15 02:21:18 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Displaying the number of rows on the screen when selecting Selector Rows.","1993","testCountSelectorRows","Surefire suite","Tue Apr 15 02:19:12 GMT 2025","passed","Tue Apr 15 02:19:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Unauthenticated users are automatically redirected to the 'Login page'","1374","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 15 02:18:52 GMT 2025","passed","Tue Apr 15 02:18:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check that click on Logo return user to the dashboard page from other pages","388","testClickLogoReturnToDashboardPage","Surefire suite","Tue Apr 15 02:24:03 GMT 2025","passed","Tue Apr 15 02:24:03 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2264","testOpenCurrencyDropdown","Surefire suite","Tue Apr 15 02:20:41 GMT 2025","passed","Tue Apr 15 02:20:43 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Displaying the currency filter on the screen when selecting EUR.","0","testFilterByCurrency","Surefire suite","Tue Apr 15 02:17:16 GMT 2025","unknown","Tue Apr 15 02:17:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"'Create' button is disabled when required fields are not filled.","2704","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 15 02:22:03 GMT 2025","passed","Tue Apr 15 02:22:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
