"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5843","testResetCurrency","suite name","Wed Jun 11 08:36:19 GMT 2025","passed","Wed Jun 11 08:36:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that 'Create' button is disabled when Acquirer name is empty.","4006","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Wed Jun 11 08:38:59 GMT 2025","passed","Wed Jun 11 08:39:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","6024","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Wed Jun 11 08:38:28 GMT 2025","passed","Wed Jun 11 08:38:34 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Filtering transactions by date range","9527","testFilteringTransactionsByDateRange","suite name","Wed Jun 11 08:38:11 GMT 2025","passed","Wed Jun 11 08:38:20 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify that company can be deleted","2932","testDeleteCompany","suite name","Wed Jun 11 08:33:41 GMT 2025","broken","Wed Jun 11 08:33:44 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Download files: PDF, Excel, CSV","4969","testDownloadFiles","suite name","Wed Jun 11 08:32:08 GMT 2025","passed","Wed Jun 11 08:32:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Displaying the default number of rows on the RowsPerPage selector","2827","testCountSelectorRows","suite name","Wed Jun 11 08:34:53 GMT 2025","passed","Wed Jun 11 08:34:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Displaying selected currency","5657","testFilterDisplaysSelectedCurrency","suite name","Wed Jun 11 08:33:18 GMT 2025","passed","Wed Jun 11 08:33:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Edit company info and save","6968","testEditCompanyInfoAndSave","suite name","Wed Jun 11 08:41:46 GMT 2025","passed","Wed Jun 11 08:41:53 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Displaying selected currency","5357","testFilterDisplaysSelectedCurrency","suite name","Wed Jun 11 08:33:33 GMT 2025","passed","Wed Jun 11 08:33:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that the user can switch to the light theme","1205","testLightColorThemeSwitch","suite name","Wed Jun 11 08:30:22 GMT 2025","passed","Wed Jun 11 08:30:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Correct transaction summary is displayed on Dashboard page","2096","testTransactionSummary","suite name","Wed Jun 11 08:35:08 GMT 2025","passed","Wed Jun 11 08:35:10 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verify that transactions are present in the table when a currency filter is applied on the last page","6982","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Wed Jun 11 08:39:33 GMT 2025","passed","Wed Jun 11 08:39:40 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Reset company analyst password under company admin","18807","testResetPasswordForCompanyAnalyst","suite name","Wed Jun 11 08:33:29 GMT 2025","passed","Wed Jun 11 08:33:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3898","testResetStatus","suite name","Wed Jun 11 08:38:07 GMT 2025","passed","Wed Jun 11 08:38:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check the hiding of parameters by pressing the chevron in Card details section","5387","testCheckTheHidingOfParameters","suite name","Wed Jun 11 08:31:21 GMT 2025","passed","Wed Jun 11 08:31:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","6925","testAddCompanyAnalyst","suite name","Wed Jun 11 08:28:51 GMT 2025","passed","Wed Jun 11 08:28:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify Acquirer can be activated and deactivated from the table","9048","testAcquirerCanBeActivatedAndDeactivated","suite name","Wed Jun 11 08:41:58 GMT 2025","passed","Wed Jun 11 08:42:07 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9744","testRetainCurrencyWhenReSelectingSameOption","suite name","Wed Jun 11 08:41:28 GMT 2025","passed","Wed Jun 11 08:41:37 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Filtering transactions by Amount","7001","testFilterTransactionsByAmount","suite name","Wed Jun 11 08:36:50 GMT 2025","passed","Wed Jun 11 08:36:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"The visibility of elements in the 'Acquirers List' control panel","2655","testVisibilityAcquirersListControlTab","suite name","Wed Jun 11 08:45:26 GMT 2025","passed","Wed Jun 11 08:45:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Company can be added by filling out required fields","5257","testAddCompanyByFillRequiredFields","suite name","Wed Jun 11 08:28:37 GMT 2025","passed","Wed Jun 11 08:28:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Validates successful company creation and correct field persistence (E2E test).","10978","testAddCompanyEndToEndTest","suite name","Wed Jun 11 08:28:50 GMT 2025","passed","Wed Jun 11 08:29:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"User navigate to 'Dashboard page' after login","6","testNavigateToDashboardAfterLogin","suite name","Wed Jun 11 08:34:50 GMT 2025","passed","Wed Jun 11 08:34:50 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"'Reset filter' clears selected options to default","5199","testResetFilter","suite name","Wed Jun 11 08:36:46 GMT 2025","passed","Wed Jun 11 08:36:51 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verifying that we can switch the page when we click next button","5883","testPaginationNextButton","suite name","Wed Jun 11 08:38:29 GMT 2025","passed","Wed Jun 11 08:38:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4981","testResetBusinessUnit","suite name","Wed Jun 11 08:35:07 GMT 2025","passed","Wed Jun 11 08:35:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1626","testNavigateToReportsPage","suite name","Wed Jun 11 08:36:34 GMT 2025","passed","Wed Jun 11 08:36:36 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"'Amount' column sorts ascending on first click and descending on second click.","16783","testSortByAmount","suite name","Wed Jun 11 08:38:43 GMT 2025","passed","Wed Jun 11 08:39:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Check that click on Logo return user to the dashboard page from other pages","3345","testClickLogoReturnToDashboardPage","suite name","Wed Jun 11 08:29:50 GMT 2025","passed","Wed Jun 11 08:29:54 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Check if the user can change the password through the profile settings in the user menu","12935","testChangePassword","suite name","Wed Jun 11 08:31:46 GMT 2025","passed","Wed Jun 11 08:31:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify the status is sent to the server","7511","testStatusRequestServer","suite name","Wed Jun 11 08:38:45 GMT 2025","passed","Wed Jun 11 08:38:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Verify that the color theme matching with the default browser theme","11","testDefaultThemeMatching","suite name","Wed Jun 11 08:30:13 GMT 2025","passed","Wed Jun 11 08:30:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Download files: PDF, Excel, CSV","5540","testDownloadFiles","suite name","Wed Jun 11 08:32:22 GMT 2025","passed","Wed Jun 11 08:32:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5129","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed Jun 11 08:30:33 GMT 2025","passed","Wed Jun 11 08:30:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","3522","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jun 11 08:41:23 GMT 2025","passed","Wed Jun 11 08:41:26 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add new company admin under super admin","5298","testAddCompanyAdmin","suite name","Wed Jun 11 08:28:37 GMT 2025","passed","Wed Jun 11 08:28:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAdmin"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2026","testVerifyAddBusinessUnitButtonDefaultState","suite name","Wed Jun 11 08:41:43 GMT 2025","passed","Wed Jun 11 08:41:45 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4248","testToggleStatusRadioButtonsCorrectly","suite name","Wed Jun 11 08:40:32 GMT 2025","passed","Wed Jun 11 08:40:36 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
