"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add users with roles [SUPER, ADMIN, USER] as super admin","23904","testAddUser","Surefire suite","Thu Apr 24 02:03:54 GMT 2025","passed","Thu Apr 24 02:04:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"","0","beforeMethod","Surefire suite","Thu Apr 24 02:09:11 GMT 2025","broken","Thu Apr 24 02:09:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","beforeMethod"
"Add users with roles [SUPER, ADMIN, USER] as super admin","23951","testAddUser","Surefire suite","Thu Apr 24 02:04:49 GMT 2025","passed","Thu Apr 24 02:05:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Added company appears in the 'Select company' dropdown list","5926","testVerifyCompanyPresenceInDropdown","Surefire suite","Thu Apr 24 02:08:27 GMT 2025","passed","Thu Apr 24 02:08:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verify that 'Company name' field is prefilled and impossible to change","8774","testCompanyNameFieldDefaultState","Surefire suite","Thu Apr 24 02:11:35 GMT 2025","passed","Thu Apr 24 02:11:44 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2615","testOpenCurrencyDropdown","Surefire suite","Thu Apr 24 02:03:19 GMT 2025","passed","Thu Apr 24 02:03:21 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Validates successful business unit addition to company (E2E test).","10132","testAddBusinessUnitEndToEndTest","Surefire suite","Thu Apr 24 02:06:57 GMT 2025","passed","Thu Apr 24 02:07:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2120","testOpenStatusDropdown","Surefire suite","Thu Apr 24 02:05:54 GMT 2025","passed","Thu Apr 24 02:05:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3761","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Thu Apr 24 02:08:19 GMT 2025","passed","Thu Apr 24 02:08:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Unauthenticated users are automatically redirected to the 'Login page'","1361","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 24 02:03:05 GMT 2025","passed","Thu Apr 24 02:03:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
