"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that if company is selected all it's business units are presented in the list","25007","testCompaniesBusinessUnitsPresence","suite name","Mon Aug 04 04:55:09 GMT 2025","passed","Mon Aug 04 04:55:34 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify that users can be sorted in reverse alphabetical order","4197","testCheckSortingListOfUsersReverse","suite name","Mon Aug 04 04:52:54 GMT 2025","passed","Mon Aug 04 04:52:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3455","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Aug 04 05:01:24 GMT 2025","passed","Mon Aug 04 05:01:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Create new company admin user under admin","5249","testCreateCompanyAdminUser","suite name","Mon Aug 04 04:53:09 GMT 2025","passed","Mon Aug 04 04:53:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Error message when trying to create a company with invalid length and special characters.","1957","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Aug 04 05:00:59 GMT 2025","passed","Mon Aug 04 05:01:01 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"User email is remembered after first successful login with checked 'Remember me'","4465","testRememberMeCheckedSavesUserEmail","suite name","Mon Aug 04 05:00:00 GMT 2025","passed","Mon Aug 04 05:00:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Editing a business unit updates its name while preserving the same ID","5382","testEditBusinessUnit","suite name","Mon Aug 04 04:56:21 GMT 2025","passed","Mon Aug 04 04:56:26 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testEditBusinessUnit"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","9354","testAddCompanyAnalyst","suite name","Mon Aug 04 04:52:01 GMT 2025","passed","Mon Aug 04 04:52:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that an acquirer can be deleted","8293","testDeleteAcquirer","suite name","Mon Aug 04 04:53:01 GMT 2025","passed","Mon Aug 04 04:53:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDeleteAcquirer"
"Filter acquirers by status.","6780","testFilterAcquirersByStatus","suite name","Mon Aug 04 04:50:20 GMT 2025","passed","Mon Aug 04 04:50:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Mon Aug 04 04:46:24 GMT 2025","unknown","Mon Aug 04 04:46:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Edit user under company admin","12311","testEditCompanyUser","suite name","Mon Aug 04 04:54:32 GMT 2025","passed","Mon Aug 04 04:54:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Company can be added by filling out required fields","3617","testAddCompanyByFillRequiredFields","suite name","Mon Aug 04 05:00:24 GMT 2025","passed","Mon Aug 04 05:00:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillRequiredFields"
"Compare number of transactions with selected statuses in the table before and after filter","9724","testFilterByStatus","suite name","Mon Aug 04 04:48:47 GMT 2025","passed","Mon Aug 04 04:48:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","12240","testVerifyAcquirerStatus","suite name","Mon Aug 04 04:52:28 GMT 2025","passed","Mon Aug 04 04:52:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Edits the user's role and status, verifies the updates, and reactivates the user.","16187","testEditUser","suite name","Mon Aug 04 04:54:48 GMT 2025","passed","Mon Aug 04 04:55:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"The transaction table data on the UI matches the exported PDF file data.","26275","testTransactionTableMatchesDownloadedPdf","suite name","Mon Aug 04 04:54:55 GMT 2025","passed","Mon Aug 04 04:55:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedPdf"
"Filtering transactions by Card type displays only matching entries in the table.","11908","testFilterByCardType","suite name","Mon Aug 04 04:47:55 GMT 2025","passed","Mon Aug 04 04:48:06 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"The company info block can be hidden and shown via settings.","3025","testToggleCompanyInfoVisibilityViaSettings","suite name","Mon Aug 04 05:01:17 GMT 2025","passed","Mon Aug 04 05:01:20 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Edit Amount","5647","testEditAmount","suite name","Mon Aug 04 04:47:54 GMT 2025","passed","Mon Aug 04 04:47:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","11167","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Mon Aug 04 04:51:32 GMT 2025","passed","Mon Aug 04 04:51:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that merchant acquirer can be activated and deactivated by Super","21975","testActivateDeactivateMerchantAcquirer","suite name","Mon Aug 04 04:53:30 GMT 2025","passed","Mon Aug 04 04:53:52 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Deactivate Fraud Control with Cancel buttonDeactivate Fraud Control with 'Cross'Deactivate Fraud Control with ESC","8863","testCancelDeactivationFraudControl","suite name","Mon Aug 04 04:59:01 GMT 2025","passed","Mon Aug 04 04:59:10 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeactivationFraudControl"
"Unauthenticated users are automatically redirected to the 'Login page'","1001","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Aug 04 05:00:17 GMT 2025","passed","Mon Aug 04 05:00:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the user can switch to the dark theme","1117","testDarkColorThemeSwitch","suite name","Mon Aug 04 04:58:12 GMT 2025","passed","Mon Aug 04 04:58:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","14339","testAddAcquirer","suite name","Mon Aug 04 04:46:43 GMT 2025","passed","Mon Aug 04 04:46:57 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testAddAcquirer"
"Verify that the user can switch to the light theme","1220","testLightColorThemeSwitch","suite name","Mon Aug 04 04:58:21 GMT 2025","passed","Mon Aug 04 04:58:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Filtering transactions by Card type displays only matching entries in the table.","16097","testFilterByCardType","suite name","Mon Aug 04 04:48:11 GMT 2025","passed","Mon Aug 04 04:48:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify that all elements of dialog are displayed properly","6363","testElementsOfEditBusinessUnitDialog","suite name","Mon Aug 04 04:56:10 GMT 2025","passed","Mon Aug 04 04:56:17 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testElementsOfEditBusinessUnitDialog"
"The transaction table data on the UI matches the exported CSV file data.","22748","testTransactionTableMatchesDownloadedCsv","suite name","Mon Aug 04 04:53:51 GMT 2025","passed","Mon Aug 04 04:54:13 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedCsv"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","10176","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon Aug 04 04:51:56 GMT 2025","passed","Mon Aug 04 04:52:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Activate Fraud Control added to Business UnitDeactivate Fraud Control added to Business Unit","16444","testChangeControlActivityForFraudControlAddedToBusinessUnit","suite name","Mon Aug 04 05:01:02 GMT 2025","passed","Mon Aug 04 05:01:19 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlAddedToBusinessUnit"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Mon Aug 04 04:46:24 GMT 2025","unknown","Mon Aug 04 04:46:24 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Mon Aug 04 04:46:24 GMT 2025","unknown","Mon Aug 04 04:46:24 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"'Creation Date' column sorts descending by default and ascending on click.","13971","testSortByCreationDate","suite name","Mon Aug 04 04:53:16 GMT 2025","passed","Mon Aug 04 04:53:30 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Verify that user can see selector Status Options","1148","testTheVisibilityOfTheStatusSelectorOptions","suite name","Mon Aug 04 04:49:24 GMT 2025","passed","Mon Aug 04 04:49:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","34970","testPendingOccursAtMostOnceInLifecycle","suite name","Mon Aug 04 04:59:19 GMT 2025","passed","Mon Aug 04 04:59:54 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Mon Aug 04 04:46:24 GMT 2025","unknown","Mon Aug 04 04:46:24 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"'Reset filter' clears selected options to default","5178","testResetFilter","suite name","Mon Aug 04 04:50:41 GMT 2025","passed","Mon Aug 04 04:50:46 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4900","testRowsPerPageDropdownOptions","suite name","Mon Aug 04 04:51:22 GMT 2025","passed","Mon Aug 04 04:51:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"The presence of the dropdown options export table data to file","0","testPresenceOfDownloadFilesOptions","suite name","Mon Aug 04 04:46:24 GMT 2025","unknown","Mon Aug 04 04:46:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Compare number of transactions with selected statuses in the table before and after filter","9466","testFilterByStatus","suite name","Mon Aug 04 04:49:38 GMT 2025","passed","Mon Aug 04 04:49:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Edit Acquirer and Verify Updated Data in the Table","8398","testEditAcquirerVerifyUpdatedData","suite name","Mon Aug 04 04:47:56 GMT 2025","broken","Mon Aug 04 04:48:04 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEditAcquirerVerifyUpdatedData"
"Verify that company can be deleted","7768","testDeleteCompany","suite name","Mon Aug 04 05:02:16 GMT 2025","passed","Mon Aug 04 05:02:23 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Choose amount popup functionality","9383","testChooseAmountPopUp","suite name","Mon Aug 04 04:46:43 GMT 2025","passed","Mon Aug 04 04:46:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"User navigate to 'Login page'","670","testNavigateToLoginPage","suite name","Mon Aug 04 04:59:58 GMT 2025","passed","Mon Aug 04 04:59:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","5937","testResetFilter","suite name","Mon Aug 04 04:55:14 GMT 2025","passed","Mon Aug 04 04:55:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Check if the user can change the password through the profile settings in the user menu","8360","testChangePassword","suite name","Mon Aug 04 04:59:25 GMT 2025","passed","Mon Aug 04 04:59:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verifies that all form field placeholders are set correctly","8832","testVerifyPlaceholdersEditForm","suite name","Mon Aug 04 04:48:46 GMT 2025","broken","Mon Aug 04 04:48:55 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testVerifyPlaceholdersEditForm"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","637","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon Aug 04 04:49:08 GMT 2025","passed","Mon Aug 04 04:49:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify Reset filter cleans all the filters applied","21094","testResetAllTheFilters","suite name","Mon Aug 04 04:56:37 GMT 2025","passed","Mon Aug 04 04:56:58 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Reset Amount Values","4700","testResetAmountValues","suite name","Mon Aug 04 04:48:38 GMT 2025","passed","Mon Aug 04 04:48:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Activate Fraud Control not added to Business UnitDeactivate Fraud Control not added to Business Unit","9544","testChangeControlActivityForFraudControlNotAddedToBusinessUnit","suite name","Mon Aug 04 04:59:46 GMT 2025","passed","Mon Aug 04 04:59:56 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlNotAddedToBusinessUnit"
"Verify, that 'Reset filter' clean 'Company' input field","0","testResetCompany","suite name","Mon Aug 04 04:46:24 GMT 2025","unknown","Mon Aug 04 04:46:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Error is displayed when trying to create a company with special characters in the name.","2056","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Mon Aug 04 05:01:05 GMT 2025","passed","Mon Aug 04 05:01:07 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","30079","testSortEntries","suite name","Mon Aug 04 04:57:32 GMT 2025","passed","Mon Aug 04 04:58:02 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Delete Fraud Control with Cancel buttonDelete Fraud Control with 'Cross'Delete Fraud Control with ESC","9080","testCancelDeletingFraudControl","suite name","Mon Aug 04 04:59:15 GMT 2025","passed","Mon Aug 04 04:59:24 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeletingFraudControl"
"Verify Acquirers table contains correct column headers","2624","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Mon Aug 04 04:49:54 GMT 2025","passed","Mon Aug 04 04:49:57 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Reset company analyst password under company admin","12232","testResetPasswordForCompanyAnalyst","suite name","Mon Aug 04 04:55:24 GMT 2025","passed","Mon Aug 04 04:55:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
