"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","beforeMethod","suite name","Fri May 16 21:21:53 GMT 2025","failed","Fri May 16 21:21:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","beforeMethod"
"Displaying the number of rows on the screen when selecting Selector Rows.","0","testCountSelectorRows","suite name","Fri May 16 21:21:53 GMT 2025","skipped","Fri May 16 21:21:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Download files: PDF, Excel, CVS","1","testDownloadFiles","suite name","Fri May 16 21:21:53 GMT 2025","skipped","Fri May 16 21:21:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9504","testRetainCurrencyWhenReSelectingSameOption","suite name","Fri May 16 21:20:53 GMT 2025","passed","Fri May 16 21:21:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","0","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Fri May 16 21:21:39 GMT 2025","skipped","Fri May 16 21:21:39 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","3081","testOpenCurrencyDropdown","suite name","Fri May 16 21:20:45 GMT 2025","passed","Fri May 16 21:20:48 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Fri May 16 21:21:53 GMT 2025","skipped","Fri May 16 21:21:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"'Create' button is disabled when required fields are not filled.","1","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Fri May 16 21:21:37 GMT 2025","skipped","Fri May 16 21:21:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message when trying to create a company with invalid length and special characters.","0","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 16 21:21:37 GMT 2025","skipped","Fri May 16 21:21:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Status filter correctly displays users with 'Active' or 'Inactive' status","16067","testStatusFilterDisplaysCorrectUsers","suite name","Fri May 16 21:20:23 GMT 2025","passed","Fri May 16 21:20:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
