"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validates successful company creation and correct field persistence (E2E test).","10265","testAddCompanyEndToEndTest","suite name","Mon Jun 02 16:19:44 GMT 2025","passed","Mon Jun 02 16:19:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Correct transaction summary is displayed on Dashboard page","2676","testTransactionSummary","suite name","Mon Jun 02 16:19:06 GMT 2025","passed","Mon Jun 02 16:19:09 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","8715","testResetAmount","suite name","Mon Jun 02 16:22:05 GMT 2025","passed","Mon Jun 02 16:22:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Edit Amount","6870","testEditAmount","suite name","Mon Jun 02 16:18:44 GMT 2025","passed","Mon Jun 02 16:18:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that user can see Payment Method Options","2190","testTheVisibilityOfTheCardTypeOptions","suite name","Mon Jun 02 16:25:53 GMT 2025","passed","Mon Jun 02 16:25:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"'Reset filter' clears selected options to default","3999","testResetFilter","suite name","Mon Jun 02 16:18:55 GMT 2025","passed","Mon Jun 02 16:18:59 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify default filter state was applied once reset","7923","testResetAppliedFilter","suite name","Mon Jun 02 16:10:53 GMT 2025","passed","Mon Jun 02 16:11:01 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Create new company admin user","12110","testCreateCompanyAdminUser","suite name","Mon Jun 02 16:10:15 GMT 2025","passed","Mon Jun 02 16:10:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"The 'Currency' dropdown toggles and contains options","2278","testOpenCurrencyDropdown","suite name","Mon Jun 02 16:14:20 GMT 2025","passed","Mon Jun 02 16:14:23 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Compare number of transactions with selected statuses in the table before and after filter","12262","testDisplayAllFilteredByStatusRows","suite name","Mon Jun 02 16:17:47 GMT 2025","passed","Mon Jun 02 16:18:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Error is displayed when trying to create a company with an already existing name","3866","testAddCompanyWithSameName","suite name","Mon Jun 02 16:20:01 GMT 2025","passed","Mon Jun 02 16:20:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Error message is displayed when start date is after end date.","4247","testErrorMessageForReversedDateRange","suite name","Mon Jun 02 16:19:08 GMT 2025","passed","Mon Jun 02 16:19:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Filtering transactions by date range","5290","testFilteringTransactionsByDataRange","suite name","Mon Jun 02 16:21:06 GMT 2025","passed","Mon Jun 02 16:21:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilteringTransactionsByDataRange"
"User navigate to 'Login page'","998","testNavigateToLoginPage","suite name","Mon Jun 02 16:09:15 GMT 2025","passed","Mon Jun 02 16:09:16 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that the placeholder text for each field is correct.","3003","testVerifyPlaceholders","suite name","Mon Jun 02 16:21:28 GMT 2025","passed","Mon Jun 02 16:21:31 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Displaying selected currency","5190","testFilterDisplaysSelectedCurrency","suite name","Mon Jun 02 16:19:58 GMT 2025","passed","Mon Jun 02 16:20:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that the user can switch to the light theme","1109","testLightColorThemeSwitch","suite name","Mon Jun 02 16:13:33 GMT 2025","passed","Mon Jun 02 16:13:35 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify that a new business unit wasn't added once click 'Close' button","8314","testCloseButtonAndDiscardChanges","suite name","Mon Jun 02 16:10:25 GMT 2025","passed","Mon Jun 02 16:10:33 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Add users with roles [SUPER, ADMIN, USER] as super admin","1","testAddUser","suite name","Mon Jun 02 16:09:00 GMT 2025","unknown","Mon Jun 02 16:09:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify validation messages when creating Acquirer with invalid input.","3807","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 02 16:23:46 GMT 2025","passed","Mon Jun 02 16:23:50 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Deactivate user by 'Change user activity button' and verify status change","18299","testDeactivateUserViaChangeUserActivityButton","suite name","Mon Jun 02 16:11:34 GMT 2025","passed","Mon Jun 02 16:11:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Unauthenticated users are automatically redirected to the 'Login page'","1819","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 02 16:09:35 GMT 2025","passed","Mon Jun 02 16:09:37 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6266","testRememberMeUncheckedDontSaveUserEmail","suite name","Mon Jun 02 16:09:25 GMT 2025","passed","Mon Jun 02 16:09:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User email is remembered after first successful login with checked 'Remember me'","6788","testRememberMeCheckedSavesUserEmail","suite name","Mon Jun 02 16:09:17 GMT 2025","passed","Mon Jun 02 16:09:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that users can be sorted alphabetically","6311","testCheckSortingListOfUsersAlphabetically","suite name","Mon Jun 02 16:09:54 GMT 2025","passed","Mon Jun 02 16:10:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","4301","testResetPaymentMethod","suite name","Mon Jun 02 16:23:53 GMT 2025","passed","Mon Jun 02 16:23:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5161","testResetCurrency","suite name","Mon Jun 02 16:22:58 GMT 2025","passed","Mon Jun 02 16:23:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify that if company is selected all it's business units are presented in the list","20404","testCompaniesBusinessUnitsPresence","suite name","Mon Jun 02 16:13:55 GMT 2025","passed","Mon Jun 02 16:14:15 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Verify the request to server contains all the information from the filter","15137","testRequestToServer","suite name","Mon Jun 02 16:21:46 GMT 2025","passed","Mon Jun 02 16:22:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3532","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jun 02 16:24:48 GMT 2025","passed","Mon Jun 02 16:24:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","13049","testCheckboxesOfGenerationParameters","suite name","Mon Jun 02 16:21:49 GMT 2025","passed","Mon Jun 02 16:22:02 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5074","testResetCurrency","suite name","Mon Jun 02 16:22:36 GMT 2025","passed","Mon Jun 02 16:22:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4088","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jun 02 16:20:58 GMT 2025","passed","Mon Jun 02 16:21:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Filtering transactions by Card type displays only matching entries in the table.","3191","testFilterByCardType","suite name","Mon Jun 02 16:19:27 GMT 2025","passed","Mon Jun 02 16:19:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","6634","testRetainCurrencyWhenReSelectingSameOption","suite name","Mon Jun 02 16:14:27 GMT 2025","passed","Mon Jun 02 16:14:34 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Displaying the number of rows on the screen when selecting Selector Rows.","2207","testCountSelectorRows","suite name","Mon Jun 02 16:16:24 GMT 2025","passed","Mon Jun 02 16:16:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify Acquirer can be activated and deactivated from the table","11397","testAcquirerCanBeActivatedAndDeactivated","suite name","Mon Jun 02 16:15:26 GMT 2025","passed","Mon Jun 02 16:15:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Error message is displayed when start date is after end date.","1903","testErrorMessageForReversedDateRange","suite name","Mon Jun 02 16:22:20 GMT 2025","passed","Mon Jun 02 16:22:22 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Deactivate and activate user under company admin","23936","testDeactivateAndActivateCompanyUser","suite name","Mon Jun 02 16:11:05 GMT 2025","passed","Mon Jun 02 16:11:29 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","4213","testResetMultiStatus","suite name","Mon Jun 02 16:23:20 GMT 2025","passed","Mon Jun 02 16:23:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","4708","testResetPaymentMethod","suite name","Mon Jun 02 16:23:42 GMT 2025","passed","Mon Jun 02 16:23:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetPaymentMethod"
"Compare number of transactions with same currency in the table before and after filter","10548","testDisplayAllFilteredByCurrencyRows","suite name","Mon Jun 02 16:16:43 GMT 2025","passed","Mon Jun 02 16:16:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10498","testVerifyAcquirerStatus","suite name","Mon Jun 02 16:17:53 GMT 2025","passed","Mon Jun 02 16:18:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14102","testStatusFilterDisplaysCorrectUsers","suite name","Mon Jun 02 16:13:18 GMT 2025","passed","Mon Jun 02 16:13:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3434","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Mon Jun 02 16:20:48 GMT 2025","passed","Mon Jun 02 16:20:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3031","testRowsPerPageDropdownOptions","suite name","Mon Jun 02 16:16:51 GMT 2025","passed","Mon Jun 02 16:16:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify content of 'Generation Parameters dialog'","6345","testContentOfGenerationParametersDialog","suite name","Mon Jun 02 16:22:08 GMT 2025","passed","Mon Jun 02 16:22:14 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Unauthenticated users are automatically redirected to the 'Login page'","1792","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 02 16:09:41 GMT 2025","passed","Mon Jun 02 16:09:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message when trying to create a company with invalid length and special characters.","3087","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Jun 02 16:20:30 GMT 2025","passed","Mon Jun 02 16:20:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5992","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Mon Jun 02 16:16:02 GMT 2025","passed","Mon Jun 02 16:16:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"The presence of the dropdown options export table data to  file","3958","testPresenceOfDownloadFilesOptions","suite name","Mon Jun 02 16:21:37 GMT 2025","passed","Mon Jun 02 16:21:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1895","testPasswordLengthRestrictionsOnChange","suite name","Mon Jun 02 16:14:12 GMT 2025","passed","Mon Jun 02 16:14:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3554","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jun 02 16:21:08 GMT 2025","passed","Mon Jun 02 16:21:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","4611","testResetMultiStatus","suite name","Mon Jun 02 16:23:32 GMT 2025","passed","Mon Jun 02 16:23:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify that the color theme matching with the default browser theme","3","testDefaultThemeMatching","suite name","Mon Jun 02 16:13:28 GMT 2025","passed","Mon Jun 02 16:13:28 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Filtering transactions by Card type displays only matching entries in the table.","4866","testFilterByCardType","suite name","Mon Jun 02 16:19:17 GMT 2025","passed","Mon Jun 02 16:19:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterByCardType"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2350","testNavigateToTransactionsPage","suite name","Mon Jun 02 16:21:18 GMT 2025","passed","Mon Jun 02 16:21:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","9841","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Mon Jun 02 16:22:57 GMT 2025","passed","Mon Jun 02 16:23:07 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Choose amount popup functionality","7222","testChooseAmountPopUp","suite name","Mon Jun 02 16:16:03 GMT 2025","passed","Mon Jun 02 16:16:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6506","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon Jun 02 16:17:23 GMT 2025","passed","Mon Jun 02 16:17:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that users can be sorted in reverse alphabetical order","6885","testCheckSortingListOfUsersReverse","suite name","Mon Jun 02 16:10:07 GMT 2025","passed","Mon Jun 02 16:10:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Compare number of transactions with selected statuses in the table before and after filter","11534","testDisplayAllFilteredByStatusRows","suite name","Mon Jun 02 16:18:06 GMT 2025","passed","Mon Jun 02 16:18:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
