"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reset company analyst password as company admin","14926","testResetPasswordForCompanyAnalystAsAdmin","suite name","Thu Sep 18 17:33:51 GMT 2025","passed","Thu Sep 18 17:34:06 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testResetPasswordForCompanyAnalystAsAdmin"
"Choose amount popup functionality","5643","testChooseAmountPopUp","suite name","Thu Sep 18 17:31:14 GMT 2025","passed","Thu Sep 18 17:31:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"User navigate to 'Dashboard page' after login","196","testNavigateToDashboardAfterLoginAsTestAdmin","suite name","Thu Sep 18 17:37:22 GMT 2025","passed","Thu Sep 18 17:37:22 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testNavigateToDashboardAfterLoginAsTestAdmin"
"Verify the default 'Rows per page' value is 25 and the dropdown contains the correct options.","5639","testRowsPerPageDropdownOptions","suite name","Thu Sep 18 17:19:06 GMT 2025","passed","Thu Sep 18 17:19:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Refund button is visible only for transactions with status 'SUCCESS'","18780","testRefundButtonVisibility","suite name","Thu Sep 18 17:20:18 GMT 2025","passed","Thu Sep 18 17:20:37 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"User navigate to 'System administration page'","1798","testNavigateToSystemAdministrationPage","suite name","Thu Sep 18 17:29:32 GMT 2025","passed","Thu Sep 18 17:29:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","9891","testAddCompanyAnalyst","suite name","Thu Sep 18 17:27:40 GMT 2025","passed","Thu Sep 18 17:27:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verifying that we can switch the page when we click next button","11889","testPaginationNextButton","suite name","Thu Sep 18 17:20:05 GMT 2025","passed","Thu Sep 18 17:20:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Verify Selecting 'Rows per page' Option Updates the Field Value.","11758","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Thu Sep 18 17:19:32 GMT 2025","passed","Thu Sep 18 17:19:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Create new company admin user as super","8521","testCreateCompanyAdminUser","suite name","Thu Sep 18 17:28:24 GMT 2025","passed","Thu Sep 18 17:28:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify possibility to add adjustment with Transaction adjustment","1","testAddTransactionAdjustment","suite name","Thu Sep 18 17:16:36 GMT 2025","unknown","Thu Sep 18 17:16:36 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testAddTransactionAdjustment"
"Verify, that contents of Tooltips, that appear after hovering on the icon-buttons, are correct","8291","testTooltipsContent","suite name","Thu Sep 18 17:30:39 GMT 2025","passed","Thu Sep 18 17:30:47 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testTooltipsContent"
"'Reset filter' clears selected options","8349","testResetFilter","suite name","Thu Sep 18 17:24:36 GMT 2025","passed","Thu Sep 18 17:24:45 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"Verify Acquirer can be activated and deactivated from the table","13081","testAcquirerCanBeActivatedAndDeactivated","suite name","Thu Sep 18 17:16:53 GMT 2025","passed","Thu Sep 18 17:17:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Create and deactivate company analyst as super admin","30643","testCreateCompanyAnalystAndDeactivate","suite name","Thu Sep 18 17:32:20 GMT 2025","passed","Thu Sep 18 17:32:51 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testCreateCompanyAnalystAndDeactivate"
"Log out via button in the Header","868","testLogOutViaButtonInHeader","suite name","Thu Sep 18 17:37:31 GMT 2025","passed","Thu Sep 18 17:37:32 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testLogOutViaButtonInHeader"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","33494","testPendingOccursAtMostOnceInLifecycle","suite name","Thu Sep 18 17:35:10 GMT 2025","passed","Thu Sep 18 17:35:44 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Verify, that date picker contains default value before and after reset filter","4340","testResetDataAsTestUser","suite name","Thu Sep 18 17:36:30 GMT 2025","passed","Thu Sep 18 17:36:34 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetDataAsTestUser"
"Verify the error message when attempting to create a Fraud Control with the existing name","9042","testErrorMessageForExistingControlName","suite name","Thu Sep 18 17:23:34 GMT 2025","passed","Thu Sep 18 17:23:43 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"Verify that the 'Entity name' field requires between 4 and 100 characters","8480","testEntityNameIsMandatoryLengthRestrictions","suite name","Thu Sep 18 17:17:52 GMT 2025","passed","Thu Sep 18 17:18:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testEntityNameIsMandatoryLengthRestrictions"
"Check possibility to select an appropriate acquirer to merchant","5373","testSelectAcquirer","suite name","Thu Sep 18 17:26:46 GMT 2025","broken","Thu Sep 18 17:26:51 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Log out via button in the user menu","1817","testLogOutViaButtonInUserMenu","suite name","Thu Sep 18 17:37:38 GMT 2025","passed","Thu Sep 18 17:37:40 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testLogOutViaButtonInUserMenu"
"Verify text content for Header and Main body on 'Connect control' dialog","7583","testVerifyWarningModalWindowConnectControlTable","suite name","Thu Sep 18 17:25:22 GMT 2025","passed","Thu Sep 18 17:25:30 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowConnectControlTable"
