"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying options when clicking on Selector Rows","2444","testCountOptionsSelectorRows","Surefire suite","Thu Apr 10 19:10:29 GMT 2025","passed","Thu Apr 10 19:10:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User email is remembered after first successful login with checked 'Remember me'","4043","testRememberMeCheckedSavesUserEmail","Surefire suite","Thu Apr 10 19:10:03 GMT 2025","passed","Thu Apr 10 19:10:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that the placeholder text for each field is correct.","2833","testVerifyPlaceholders","Surefire suite","Thu Apr 10 19:13:26 GMT 2025","passed","Thu Apr 10 19:13:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3924","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 10 19:13:10 GMT 2025","passed","Thu Apr 10 19:13:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with special characters in the name.","4129","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 10 19:16:16 GMT 2025","passed","Thu Apr 10 19:16:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","3335","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 10 19:14:26 GMT 2025","passed","Thu Apr 10 19:14:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verifying that we can switch the page when we click next button","1","testPaginationNextButton","Surefire suite","Thu Apr 10 19:08:25 GMT 2025","unknown","Thu Apr 10 19:08:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Validates successful company creation and correct field persistence.","10473","testAddCompanyEndToEndTest","Surefire suite","Thu Apr 10 19:13:33 GMT 2025","passed","Thu Apr 10 19:13:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2529","testOpenStatusDropdown","Surefire suite","Thu Apr 10 19:11:19 GMT 2025","passed","Thu Apr 10 19:11:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3558","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 10 19:13:18 GMT 2025","passed","Thu Apr 10 19:13:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","1270","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 10 19:10:16 GMT 2025","passed","Thu Apr 10 19:10:17 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with special characters in the name.","3853","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 10 19:14:58 GMT 2025","passed","Thu Apr 10 19:15:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"'Create' button is disabled when required fields are not filled.","2576","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 10 19:12:15 GMT 2025","passed","Thu Apr 10 19:12:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","384","testNavigateToReportsPage","Surefire suite","Thu Apr 10 19:09:51 GMT 2025","passed","Thu Apr 10 19:09:52 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3149","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 10 19:13:02 GMT 2025","passed","Thu Apr 10 19:13:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that user can see selector Status Options","1457","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Thu Apr 10 19:10:54 GMT 2025","passed","Thu Apr 10 19:10:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Filter acquirers by status.","5191","testFilterAcquirersByStatus","Surefire suite","Thu Apr 10 19:11:01 GMT 2025","passed","Thu Apr 10 19:11:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"User navigate to 'Dashboard page' after login","48","testNavigateToDashboardAfterLogin","Surefire suite","Thu Apr 10 19:09:41 GMT 2025","passed","Thu Apr 10 19:09:41 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2719","testNavigateToSystemAdministrationPage","Surefire suite","Thu Apr 10 19:09:57 GMT 2025","passed","Thu Apr 10 19:10:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1465","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Thu Apr 10 19:10:48 GMT 2025","passed","Thu Apr 10 19:10:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1401","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 10 19:10:19 GMT 2025","passed","Thu Apr 10 19:10:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with special characters in the name.","3966","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 10 19:14:00 GMT 2025","passed","Thu Apr 10 19:14:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","4741","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 10 19:15:15 GMT 2025","passed","Thu Apr 10 19:15:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
