"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Wed Jul 02 16:22:21 GMT 2025","unknown","Wed Jul 02 16:22:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","2016","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jul 02 16:22:52 GMT 2025","passed","Wed Jul 02 16:22:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10535","testVerifyAcquirerStatus","suite name","Wed Jul 02 16:26:12 GMT 2025","passed","Wed Jul 02 16:26:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"'Amount' column sorts ascending on first click and descending on second click.","11338","testSortByAmount","suite name","Wed Jul 02 16:35:43 GMT 2025","passed","Wed Jul 02 16:35:54 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9543","testAddCompanyAnalyst","suite name","Wed Jul 02 16:26:58 GMT 2025","passed","Wed Jul 02 16:27:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","12503","testRetainCurrencyWhenReSelectingSameOption","suite name","Wed Jul 02 16:25:50 GMT 2025","passed","Wed Jul 02 16:26:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"'Reset' button clears selected filter values and resets them to default.","6523","testResetFilter","suite name","Wed Jul 02 16:24:24 GMT 2025","passed","Wed Jul 02 16:24:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Filter acquirers by status.","6441","testFilterAcquirersByStatus","suite name","Wed Jul 02 16:24:00 GMT 2025","passed","Wed Jul 02 16:24:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Check possibility to select an appropriate acquirer to merchant","12812","testSelectAcquirer","suite name","Wed Jul 02 16:26:10 GMT 2025","passed","Wed Jul 02 16:26:23 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSelectAcquirer"
"Verify 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","6858","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Wed Jul 02 16:28:57 GMT 2025","passed","Wed Jul 02 16:29:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
