"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add Fraud Control to Business Unit with Cancel buttonAdd Fraud Control to Business Unit with 'Cross'Add Fraud Control to Business Unit with ESC","10674","testCancelAddingFraudControlToBusinessUnit","suite name","Fri Sep 12 15:31:03 GMT 2025","passed","Fri Sep 12 15:31:14 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelAddingFraudControlToBusinessUnit"
"Error message 'From should be lesser than To' appears","2865","testErrorMessageByAmountAsAdmin","suite name","Fri Sep 12 15:21:40 GMT 2025","passed","Fri Sep 12 15:21:42 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testErrorMessageByAmountAsAdmin"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Fri Sep 12 15:11:08 GMT 2025","unknown","Fri Sep 12 15:11:08 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Filtering transactions by Amount","12829","testFilterTransactionsByAmount","suite name","Fri Sep 12 15:25:04 GMT 2025","passed","Fri Sep 12 15:25:17 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify that the color theme matching with the default browser theme","802","testDefaultThemeMatching","suite name","Fri Sep 12 15:13:37 GMT 2025","passed","Fri Sep 12 15:13:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify company analyst can be deleted","12564","testDeleteCompanyAnalyst","suite name","Fri Sep 12 15:15:11 GMT 2025","passed","Fri Sep 12 15:15:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"The company info block can be hidden and shown via settings.","4013","testToggleCompanyInfoVisibilityViaSettingsAsAdmin","suite name","Fri Sep 12 15:21:36 GMT 2025","passed","Fri Sep 12 15:21:40 GMT 2025","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.TestAdminCompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettingsAsAdmin"
"Verify that users can be sorted alphabetically","3663","testCheckSortingListOfUsersAlphabeticallyAsAdmin","suite name","Fri Sep 12 15:18:28 GMT 2025","passed","Fri Sep 12 15:18:31 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCheckSortingListOfUsersAlphabeticallyAsAdmin"
"Filtering transactions by Card type displays only matching entries in the table.","17930","testFilterByCardType","suite name","Fri Sep 12 15:24:04 GMT 2025","passed","Fri Sep 12 15:24:22 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Fri Sep 12 15:11:08 GMT 2025","unknown","Fri Sep 12 15:11:08 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3551","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Sep 12 15:22:33 GMT 2025","passed","Fri Sep 12 15:22:37 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1771","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Fri Sep 12 15:20:05 GMT 2025","passed","Fri Sep 12 15:20:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Verify that user can see 'Card type' options","2102","testTheVisibilityOfTheCardTypeOptionsAsAdmin","suite name","Fri Sep 12 15:22:42 GMT 2025","passed","Fri Sep 12 15:22:44 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheCardTypeOptionsAsAdmin"
"For Admin : contents of Tooltips, that appear after hovering on the icon-buttons, are correct","11741","testTeamTooltipsContentAsAdmin","suite name","Fri Sep 12 15:20:40 GMT 2025","failed","Fri Sep 12 15:20:52 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testTeamTooltipsContentAsAdmin"
"Activate Fraud Control not added to Business UnitDeactivate Fraud Control not added to Business Unit","10392","testChangeControlActivityForFraudControlNotAddedToBusinessUnit","suite name","Fri Sep 12 15:31:36 GMT 2025","passed","Fri Sep 12 15:31:46 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlNotAddedToBusinessUnit"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5769","testToggleStatusRadioButtonsCorrectly","suite name","Fri Sep 12 15:24:10 GMT 2025","passed","Fri Sep 12 15:24:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testToggleStatusRadioButtonsCorrectly"
"Correct transaction summary is displayed on Dashboard page","9795","testTransactionSummaryAsTestAdmin","suite name","Fri Sep 12 15:11:41 GMT 2025","passed","Fri Sep 12 15:11:51 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testTransactionSummaryAsTestAdmin"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","12581","testVerifyAcquirerStatus","suite name","Fri Sep 12 15:25:00 GMT 2025","passed","Fri Sep 12 15:25:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"'Reset' button clears selected filter values and resets them to default.","7652","testResetFilter","suite name","Fri Sep 12 15:23:15 GMT 2025","passed","Fri Sep 12 15:23:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
