"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5613","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Wed May 14 22:24:32 GMT 2025","passed","Wed May 14 22:24:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Unauthenticated users are automatically redirected to the 'Login page'","2272","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 14 22:23:54 GMT 2025","passed","Wed May 14 22:23:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Create company analyst","38474","testCreateCompanyAnalystAndDeactivate","suite name","Wed May 14 22:25:07 GMT 2025","passed","Wed May 14 22:25:45 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3797","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Wed May 14 22:29:52 GMT 2025","passed","Wed May 14 22:29:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Added company appears in the 'Select company' dropdown list","5691","testVerifyCompanyPresenceInDropdown","suite name","Wed May 14 22:27:15 GMT 2025","passed","Wed May 14 22:27:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Edit Amount","6092","testEditAmount","suite name","Wed May 14 22:27:40 GMT 2025","passed","Wed May 14 22:27:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that the dialog is closed by clicking on the 'Close' button","10544","testVerifyDialogClosedByClickButtonClose","suite name","Wed May 14 22:24:28 GMT 2025","passed","Wed May 14 22:24:38 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickButtonClose"
"Company can be added by filling out required fields","5198","testAddCompanyByFillRequiredFields","suite name","Wed May 14 22:25:37 GMT 2025","passed","Wed May 14 22:25:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Check if the user can change the password through the profile settings in the user menu","11607","testChangePassword","suite name","Wed May 14 22:27:59 GMT 2025","passed","Wed May 14 22:28:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2566","testNavigateToSystemAdministrationPage","suite name","Wed May 14 22:27:34 GMT 2025","passed","Wed May 14 22:27:36 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8999","testAddUser","suite name","Wed May 14 22:24:26 GMT 2025","passed","Wed May 14 22:24:35 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
