"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Reset filter' clears selected options to default","3531","testResetFilterAsTestAdmin","suite name","Thu Sep 25 16:00:26 GMT 2025","passed","Thu Sep 25 16:00:29 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testResetFilterAsTestAdmin"
"'Amount' column sorts ascending on first click and descending on second click.","18619","testSortByAmount","suite name","Thu Sep 25 15:47:08 GMT 2025","passed","Thu Sep 25 15:47:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Change company analyst role to company admin and change it's status as company admin","14412","testEditUserAsAdmin","suite name","Thu Sep 25 15:56:54 GMT 2025","passed","Thu Sep 25 15:57:08 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testEditUserAsAdmin"
"Verify,Control name is immutable","4028","testNotEditControlName","suite name","Thu Sep 25 15:51:33 GMT 2025","passed","Thu Sep 25 15:51:37 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testNotEditControlName"
"Verify company analyst can be deleted by company admin","8188","testDeleteCompanyAnalystAsAdmin","suite name","Thu Sep 25 15:57:55 GMT 2025","passed","Thu Sep 25 15:58:03 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeleteCompanyAnalystAsAdmin"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1459","testNavigateToTransactionsPage","suite name","Thu Sep 25 15:55:42 GMT 2025","passed","Thu Sep 25 15:55:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","12903","testVerifyAcquirerStatus","suite name","Thu Sep 25 15:46:14 GMT 2025","passed","Thu Sep 25 15:46:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Choose amount popup functionality","4856","testChooseAmountPopUpAsUser","suite name","Thu Sep 25 15:59:12 GMT 2025","passed","Thu Sep 25 15:59:17 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testChooseAmountPopUpAsUser"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","11255","testRetainCurrencyWhenReSelectingSameOption","suite name","Thu Sep 25 15:51:25 GMT 2025","passed","Thu Sep 25 15:51:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Edit Fraud Control with Cancel buttonEdit Fraud Control with 'Cross'Edit Fraud Control with ESC","10621","testCancelEditingFraudControl","suite name","Thu Sep 25 15:51:03 GMT 2025","passed","Thu Sep 25 15:51:13 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelEditingFraudControl"
