"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4552","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Mon Jun 23 18:04:30 GMT 2025","passed","Mon Jun 23 18:04:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Displaying rows per page options when clicking on the RowsPerPage selector","6077","testCountOptionsSelectorRows","suite name","Mon Jun 23 18:09:41 GMT 2025","passed","Mon Jun 23 18:09:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify company admin can be deleted","11175","testDeleteCompanyAdmin","suite name","Mon Jun 23 18:08:39 GMT 2025","passed","Mon Jun 23 18:08:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"The visibility of elements in the 'Acquirers List' control panel","1751","testVisibilityAcquirersListControlTab","suite name","Mon Jun 23 18:18:04 GMT 2025","passed","Mon Jun 23 18:18:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Create company analyst under admin","33876","testCreateCompanyAnalystAndDeactivate","suite name","Mon Jun 23 18:05:00 GMT 2025","passed","Mon Jun 23 18:05:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Check that Logo in header contains text 'NPGW' and image","143","testLogoContainsTextAndImage","suite name","Mon Jun 23 18:05:17 GMT 2025","passed","Mon Jun 23 18:05:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Unauthenticated users are automatically redirected to the 'Login page'","2196","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 23 18:14:28 GMT 2025","passed","Mon Jun 23 18:14:30 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","8169","testResetFilter","suite name","Mon Jun 23 18:07:32 GMT 2025","passed","Mon Jun 23 18:07:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Editing a business unit updates its name while preserving the same ID","10590","testEditBusinessUnit","suite name","Mon Jun 23 18:11:24 GMT 2025","passed","Mon Jun 23 18:11:35 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testEditBusinessUnit"
"Filtering transactions by Card type displays only matching entries in the table.","1688","testFilterByCardType","suite name","Mon Jun 23 18:10:09 GMT 2025","passed","Mon Jun 23 18:10:11 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
