"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2144","testSelectAcquirerDropdownFunctionality","Surefire suite","Fri Apr 11 18:49:40 GMT 2025","passed","Fri Apr 11 18:49:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Choose amount popup functionality","8831","testChooseAmountPopUp","Surefire suite","Fri Apr 11 18:48:25 GMT 2025","failed","Fri Apr 11 18:48:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Error is displayed when trying to create a company with special characters in the name.","3255","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 18:53:06 GMT 2025","passed","Fri Apr 11 18:53:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that the 'Add Company' window displays the correct title in the header.","2022","testVerifyAddCompanyWindowTitle","Surefire suite","Fri Apr 11 18:54:55 GMT 2025","passed","Fri Apr 11 18:54:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Error is displayed when trying to create a company with special characters in the name.","3139","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 18:53:27 GMT 2025","passed","Fri Apr 11 18:53:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Dashboard page' after login","9","testNavigateToDashboardAfterLogin","Surefire suite","Fri Apr 11 18:47:43 GMT 2025","passed","Fri Apr 11 18:47:43 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Error is displayed when trying to create a company with special characters in the name.","3890","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 18:54:18 GMT 2025","passed","Fri Apr 11 18:54:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3670","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 11 18:51:45 GMT 2025","passed","Fri Apr 11 18:51:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3450","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Fri Apr 11 18:48:08 GMT 2025","passed","Fri Apr 11 18:48:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Error is displayed when trying to create a company with an already existing name","3477","testAddCompanyWithSameName","Surefire suite","Fri Apr 11 18:51:24 GMT 2025","passed","Fri Apr 11 18:51:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1999","testNavigateToSystemAdministrationPage","Surefire suite","Fri Apr 11 18:47:58 GMT 2025","passed","Fri Apr 11 18:48:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","85","testNavigateToReportsPage","Surefire suite","Fri Apr 11 18:47:53 GMT 2025","passed","Fri Apr 11 18:47:53 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6561","testRetainStatusWhenReSelectingSameOption","Surefire suite","Fri Apr 11 18:49:29 GMT 2025","passed","Fri Apr 11 18:49:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"User navigate to 'Login page' after logout","494","testNavigateToLoginPageAfterLogout","Surefire suite","Fri Apr 11 18:47:47 GMT 2025","passed","Fri Apr 11 18:47:48 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"'Create' button is disabled when required fields are not filled.","2445","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Fri Apr 11 18:50:54 GMT 2025","passed","Fri Apr 11 18:50:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Displaying the number of rows on the screen when selecting Selector Rows.","2172","testCountSelectorRows","Surefire suite","Fri Apr 11 18:48:45 GMT 2025","passed","Fri Apr 11 18:48:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","3226","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Fri Apr 11 18:51:07 GMT 2025","passed","Fri Apr 11 18:51:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2934","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 11 18:51:31 GMT 2025","passed","Fri Apr 11 18:51:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with special characters in the name.","3195","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Fri Apr 11 18:54:03 GMT 2025","passed","Fri Apr 11 18:54:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2123","testOpenStatusDropdown","Surefire suite","Fri Apr 11 18:49:23 GMT 2025","passed","Fri Apr 11 18:49:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Company creation with Cyrillic symbols","8419","testAddCompanyWithCyrillicSymbols","Surefire suite","Fri Apr 11 18:52:14 GMT 2025","passed","Fri Apr 11 18:52:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Validates successful company creation and correct field persistence (E2E test).","10979","testAddCompanyEndToEndTest","Surefire suite","Fri Apr 11 18:51:58 GMT 2025","passed","Fri Apr 11 18:52:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify that 'Company name' field is prefilled and impossible to change","8857","testCompanyNameFieldDefaultState","Surefire suite","Fri Apr 11 18:47:10 GMT 2025","passed","Fri Apr 11 18:47:19 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Error message when trying to create a company with invalid length and special characters.","4735","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Fri Apr 11 18:52:34 GMT 2025","passed","Fri Apr 11 18:52:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Check that click on Logo return user to the dashboard page from other pages","287","testReturtDashbordPageClickLogo","Surefire suite","Fri Apr 11 18:55:06 GMT 2025","passed","Fri Apr 11 18:55:07 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testReturtDashbordPageClickLogo"
