"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigates to 'Dashboard' from Header","2813","testNavigateToAllTabs","Surefire suite","Mon Mar 31 06:57:35 GMT 2025","passed","Mon Mar 31 06:57:38 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"Displaying the currency filter on the screen when selecting EUR.","4092","testFilterByCurrency","Surefire suite","Mon Mar 31 06:57:04 GMT 2025","passed","Mon Mar 31 06:57:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Unauthenticated users are automatically redirected to the 'Login page'","5388","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Mon Mar 31 06:56:28 GMT 2025","passed","Mon Mar 31 06:56:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifying that we can switch the page when we click next button","2913","testPaginationNextButton","Surefire suite","Mon Mar 31 06:57:16 GMT 2025","passed","Mon Mar 31 06:57:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Login page' after logout","2413","testNavigateToLoginPageAfterLogout","Surefire suite","Mon Mar 31 06:55:59 GMT 2025","passed","Mon Mar 31 06:56:02 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Displaying options when clicking on Selector Rows","3357","testCountOptionsSelectorRows","Surefire suite","Mon Mar 31 06:56:52 GMT 2025","passed","Mon Mar 31 06:56:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User email is remembered after first successful login with checked 'Remember me'","3425","testRememberMeCheckedSavesUserEmail","Surefire suite","Mon Mar 31 06:56:11 GMT 2025","passed","Mon Mar 31 06:56:15 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Unauthenticated users are automatically redirected to the 'Login page'","5501","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Mon Mar 31 06:56:43 GMT 2025","passed","Mon Mar 31 06:56:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2518","testNavigateToTransactionsPage","Surefire suite","Mon Mar 31 06:57:11 GMT 2025","passed","Mon Mar 31 06:57:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2187","testNavigateToSystemAdministrationPage","Surefire suite","Mon Mar 31 06:55:49 GMT 2025","passed","Mon Mar 31 06:55:52 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Dashboard page' after login","1875","testNavigateToDashboardAfterLogin","Surefire suite","Mon Mar 31 06:55:55 GMT 2025","passed","Mon Mar 31 06:55:57 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","4009","testVisibilityHeaderAndAcquirersList","Surefire suite","Mon Mar 31 06:57:28 GMT 2025","passed","Mon Mar 31 06:57:32 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
