"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that 'Create' button is disabled when Acquirer name is empty.","4635","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Fri Jun 13 09:26:19 GMT 2025","passed","Fri Jun 13 09:26:23 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","5515","testAddCompanyAnalyst","suite name","Fri Jun 13 09:17:13 GMT 2025","passed","Fri Jun 13 09:17:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Add new system admin under super admin","4575","testAddSystemAdmin","suite name","Fri Jun 13 09:17:24 GMT 2025","passed","Fri Jun 13 09:17:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","7705","testVerifyAcquirerStatus","suite name","Fri Jun 13 09:31:19 GMT 2025","passed","Fri Jun 13 09:31:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","18413","testCheckboxesOfGenerationParameters","suite name","Fri Jun 13 09:23:28 GMT 2025","passed","Fri Jun 13 09:23:46 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Filter acquirers by status.","2706","testFilterAcquirersByStatus","suite name","Fri Jun 13 09:29:28 GMT 2025","passed","Fri Jun 13 09:29:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verifies that all form field placeholders are set correctly","4401","testVerifyPlaceholdersEditForm","suite name","Fri Jun 13 09:20:07 GMT 2025","passed","Fri Jun 13 09:20:12 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Displaying the default number of rows on the RowsPerPage selector","2408","testCountSelectorRows","suite name","Fri Jun 13 09:22:40 GMT 2025","passed","Fri Jun 13 09:22:42 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Filtering transactions by Card type displays only matching entries in the table.","3789","testFilterByCardType","suite name","Fri Jun 13 09:23:00 GMT 2025","passed","Fri Jun 13 09:23:04 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify that company can be deleted","5845","testDeleteCompany","suite name","Fri Jun 13 09:20:49 GMT 2025","passed","Fri Jun 13 09:20:55 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Check that click on Logo return user to the dashboard page from other pages","2327","testClickLogoReturnToDashboardPage","suite name","Fri Jun 13 09:18:00 GMT 2025","passed","Fri Jun 13 09:18:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verify content of 'Generation Parameters dialog'","6978","testContentOfGenerationParametersDialog","suite name","Fri Jun 13 09:23:54 GMT 2025","passed","Fri Jun 13 09:24:01 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Reset Amount Values","10011","testResetAmountValues","suite name","Fri Jun 13 09:22:45 GMT 2025","passed","Fri Jun 13 09:22:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Validates successful company creation and correct field persistence (E2E test).","9150","testAddCompanyEndToEndTest","suite name","Fri Jun 13 09:17:14 GMT 2025","passed","Fri Jun 13 09:17:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Choose amount popup functionality","11247","testChooseAmountPopUp","suite name","Fri Jun 13 09:19:18 GMT 2025","passed","Fri Jun 13 09:19:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Deactivate and activate user under company admin","18442","testDeactivateAndActivateCompanyUser","suite name","Fri Jun 13 09:19:04 GMT 2025","passed","Fri Jun 13 09:19:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"'Reset filter' clears selected options to default","5045","testResetFilter","suite name","Fri Jun 13 09:24:26 GMT 2025","passed","Fri Jun 13 09:24:31 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","1862","testOpenStatusDropdown","suite name","Fri Jun 13 09:29:45 GMT 2025","passed","Fri Jun 13 09:29:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3235","testResetStatus","suite name","Fri Jun 13 09:25:31 GMT 2025","passed","Fri Jun 13 09:25:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3194","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Jun 13 09:18:15 GMT 2025","passed","Fri Jun 13 09:18:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check if the user can change the password through the profile settings in the user menu","9964","testChangePassword","suite name","Fri Jun 13 09:19:08 GMT 2025","passed","Fri Jun 13 09:19:18 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify validation messages when creating Acquirer with invalid input.","5994","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri Jun 13 09:26:55 GMT 2025","passed","Fri Jun 13 09:27:01 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"The 'Currency' dropdown toggles and contains options","2590","testOpenCurrencyDropdown","suite name","Fri Jun 13 09:27:40 GMT 2025","passed","Fri Jun 13 09:27:43 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Filtering transactions by Currency","11015","testFilterTransactionsByCurrency","suite name","Fri Jun 13 09:25:17 GMT 2025","passed","Fri Jun 13 09:25:28 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2733","testRowsPerPageDropdownOptions","suite name","Fri Jun 13 09:30:26 GMT 2025","passed","Fri Jun 13 09:30:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","4127","testResetCardType","suite name","Fri Jun 13 09:23:16 GMT 2025","passed","Fri Jun 13 09:23:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
