"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add already added Fraud Control to Business Unit: BU Control ActiveAdd already added Fraud Control to Business Unit: BU Control Inactive","27591","testAddAlreadyAddedFraudControlToBusinessUnit","suite name","Thu Sep 18 08:31:11 GMT 2025","passed","Thu Sep 18 08:31:38 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddAlreadyAddedFraudControlToBusinessUnit"
"Adding a user with an existing email address results in an error message.","10196","testAddUserWithExistingEmailAsAdmin","suite name","Thu Sep 18 08:41:17 GMT 2025","passed","Thu Sep 18 08:41:27 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddUserWithExistingEmailAsAdmin"
"Filtering transactions by Currency","17842","testFilterTransactionsByCurrency","suite name","Thu Sep 18 08:33:01 GMT 2025","passed","Thu Sep 18 08:33:19 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify that the user can switch to the light theme","2029","testLightColorThemeSwitch","suite name","Thu Sep 18 08:46:07 GMT 2025","passed","Thu Sep 18 08:46:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Error message when trying to create a company with invalid length and special characters.","3167","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Thu Sep 18 08:41:59 GMT 2025","passed","Thu Sep 18 08:42:02 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Company can be added by filling out only required field","6254","testAddCompanyByFillOnlyRequiredField","suite name","Thu Sep 18 08:41:14 GMT 2025","passed","Thu Sep 18 08:41:20 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillOnlyRequiredField"
"Check after clicking on Transactions user redirected to Transactions page","2361","testTransactionsLink","suite name","Thu Sep 18 08:46:23 GMT 2025","passed","Thu Sep 18 08:46:25 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Deactivate and activate company admin as super admin","18345","testDeactivateAndActivateCompanyAdmin","suite name","Thu Sep 18 08:41:59 GMT 2025","passed","Thu Sep 18 08:42:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyAdmin"
"The presence of the dropdown options export table data to file","6188","testPresenceOfDownloadFilesOptions","suite name","Thu Sep 18 08:44:51 GMT 2025","passed","Thu Sep 18 08:44:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","5171","testResetCardTypeAsAdmin","suite name","Thu Sep 18 08:47:18 GMT 2025","passed","Thu Sep 18 08:47:24 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetCardTypeAsAdmin"
