"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Log out via button in the user menu","976","testLogOutViaButtonInUserMenu","suite name","Thu Jul 10 22:47:33 GMT 2025","passed","Thu Jul 10 22:47:34 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"The company info block can be hidden and shown via settings.","7404","testToggleCompanyInfoVisibilityViaSettings","suite name","Thu Jul 10 22:59:44 GMT 2025","passed","Thu Jul 10 22:59:51 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1975","testResetStatus","suite name","Thu Jul 10 23:02:49 GMT 2025","passed","Thu Jul 10 23:02:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","27250","testMoveMerchantAcquirerDownAndUpButtons","suite name","Thu Jul 10 22:50:14 GMT 2025","passed","Thu Jul 10 22:50:41 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"User navigate to 'System administration page'","1936","testNavigateToSystemAdministrationPage","suite name","Thu Jul 10 22:56:50 GMT 2025","passed","Thu Jul 10 22:56:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Displaying the default number of rows on the RowsPerPage selector","5928","testCountSelectorRows","suite name","Thu Jul 10 23:03:52 GMT 2025","passed","Thu Jul 10 23:03:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","7102","testVisibilityHeaderAndAcquirersList","suite name","Thu Jul 10 22:50:57 GMT 2025","passed","Thu Jul 10 22:51:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"The presence of the dropdown options export table data to file","3270","testPresenceOfDownloadFilesOptions","suite name","Thu Jul 10 23:00:23 GMT 2025","passed","Thu Jul 10 23:00:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify that company can be deleted","7673","testDeleteCompany","suite name","Thu Jul 10 22:59:59 GMT 2025","passed","Thu Jul 10 23:00:07 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Thu Jul 10 22:45:15 GMT 2025","unknown","Thu Jul 10 22:45:15 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1493","testPasswordLengthRestrictionsOnChange","suite name","Thu Jul 10 22:48:11 GMT 2025","passed","Thu Jul 10 22:48:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Validates successful business unit addition to company (E2E test).","8213","testAddBusinessUnitEndToEndTest","suite name","Thu Jul 10 23:00:49 GMT 2025","passed","Thu Jul 10 23:00:57 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","10272","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Thu Jul 10 22:46:36 GMT 2025","passed","Thu Jul 10 22:46:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Unauthenticated users are automatically redirected to the 'Login page'","2113","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jul 10 22:46:48 GMT 2025","passed","Thu Jul 10 22:46:50 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","8240","testRememberMeUncheckedDontSaveUserEmail","suite name","Thu Jul 10 22:46:29 GMT 2025","passed","Thu Jul 10 22:46:37 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that a new business unit wasn't added once click 'Close' button","12353","testCloseButtonAndDiscardChanges","suite name","Thu Jul 10 23:01:05 GMT 2025","passed","Thu Jul 10 23:01:17 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testCloseButtonAndDiscardChanges"
