"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5061","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sun Apr 27 03:36:32 GMT 2025","passed","Sun Apr 27 03:36:37 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Error is displayed when trying to create a company with an already existing name","0","depends on ignored test","Surefire suite","Sun Apr 27 03:36:07 GMT 2025","unknown","Sun Apr 27 03:36:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Error message when trying to create a company with invalid length and special characters.","0","fail after latest update","Surefire suite","Sun Apr 27 03:36:07 GMT 2025","unknown","Sun Apr 27 03:36:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","4113","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Sun Apr 27 03:46:06 GMT 2025","passed","Sun Apr 27 03:46:10 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Validates successful company creation and correct field persistence (E2E test).","13961","testAddCompanyEndToEndTest","Surefire suite","Sun Apr 27 03:39:21 GMT 2025","passed","Sun Apr 27 03:39:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify that the 'Add Company' window displays the correct title in the header.","5575","testVerifyAddCompanyWindowTitle","Surefire suite","Sun Apr 27 03:40:58 GMT 2025","passed","Sun Apr 27 03:41:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","11207","testEditUser","Surefire suite","Sun Apr 27 03:37:47 GMT 2025","passed","Sun Apr 27 03:37:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"","0","beforeMethod","Surefire suite","Sun Apr 27 03:37:21 GMT 2025","failed","Sun Apr 27 03:37:21 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","beforeMethod"
"Displaying rows per page options when clicking on Selector Rows","4452","testCountOptionsSelectorRows","Surefire suite","Sun Apr 27 03:42:57 GMT 2025","passed","Sun Apr 27 03:43:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","Company 'testframework' not found in dropdown.","Surefire suite","Sun Apr 27 03:36:07 GMT 2025","unknown","Sun Apr 27 03:36:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5290","testToggleStatusRadioButtonsCorrectly","Surefire suite","Sun Apr 27 03:46:37 GMT 2025","passed","Sun Apr 27 03:46:42 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"error message 'From should be lesser than To' appears","5172","testErrorMessageByAmount","Surefire suite","Sun Apr 27 03:43:15 GMT 2025","passed","Sun Apr 27 03:43:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","fail after latest update","Surefire suite","Sun Apr 27 03:36:07 GMT 2025","unknown","Sun Apr 27 03:36:07 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3407","testNavigateToTransactionsPage","Surefire suite","Sun Apr 27 03:44:26 GMT 2025","passed","Sun Apr 27 03:44:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","2264","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sun Apr 27 03:36:43 GMT 2025","passed","Sun Apr 27 03:36:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Validates successful business unit addition to company (E2E test).","12259","testAddBusinessUnitEndToEndTest","Surefire suite","Sun Apr 27 03:39:40 GMT 2025","passed","Sun Apr 27 03:39:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Filtering transactions by Currency","5073","testFilterTransactionsByCurrency","Surefire suite","Sun Apr 27 03:44:06 GMT 2025","passed","Sun Apr 27 03:44:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Choose amount popup functionality","8254","testChooseAmountPopUp","Surefire suite","Sun Apr 27 03:42:43 GMT 2025","passed","Sun Apr 27 03:42:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Filtering transactions by Amount","6554","testFilterTransactionsByAmount","Surefire suite","Sun Apr 27 03:43:54 GMT 2025","passed","Sun Apr 27 03:44:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Check that Logo in header contains text 'NPGW' and image","1884","testLogoContainsTextAndImage","Surefire suite","Sun Apr 27 03:45:35 GMT 2025","passed","Sun Apr 27 03:45:37 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"'Create' button is disabled when required fields are not filled.","5846","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sun Apr 27 03:40:26 GMT 2025","passed","Sun Apr 27 03:40:32 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that user can see Payment Method Options","3875","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Sun Apr 27 03:44:52 GMT 2025","passed","Sun Apr 27 03:44:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Verify 'Add business unit' button activation once some company is selected","0","fail on AddCompanyButton","Surefire suite","Sun Apr 27 03:36:07 GMT 2025","unknown","Sun Apr 27 03:36:07 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Check after clicking on Transactions user redirected to Transactions page","3532","testTransactionsLink","Surefire suite","Sun Apr 27 03:45:42 GMT 2025","passed","Sun Apr 27 03:45:46 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Unauthenticated users are automatically redirected to the 'Login page'","2114","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sun Apr 27 03:36:49 GMT 2025","passed","Sun Apr 27 03:36:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
